toutDETacteurNOUN_count,toutDETfacteurNOUN_count
2.0000000678808334,48.00000162914
17.000000568216414,44.000002344920986
12.00000045912002,37.000000434572485
8.999999888659673,34.99999956700983
31.000001377595016,64.99999965972214
15.999999696005508,57.999999928535416
16.00000056821807,56.00000244096645
13.000000532165132,42.00000254165665
24.999999117501527,59.99999788200366
8.99999964554547,54.99999902904369
2.9999999357799156,60.99999880210212
19.99999874027793,66.99999956857717
14.00000071860761,90.00000461962037
17.999998995281338,94.00000013507284
25.999999537344102,80.99999913394403
23.000001774008773,101.00000600287535
31.999999143794028,100.99999740415903
14.999999161394467,100.99999385093037
6.999999946024158,76.99999741683975
8.000000082920607,53.00000302315807
3.0000001067526316,26.00000092518948
10.9999999442508,41.99999721016259
2.0000000273749463,77.00000182718055
4.0000000496093095,48.99999836203156
14.999999830071689,83.00000171839731
14.000000608519976,93.99999972943397
30.999998481547347,79.99999945990461
10.999999700324938,63.999996583145254
14.999999393388245,69.99999986756279
5.99999985590005,60.00000017413786
12.999999996533536,64.99999818975847
8.000000216974382,54.0000004687921
5.000000173314198,66.0000005387589
11.999999473998233,72.99999902583602
14.000000370893652,71.00000463669123
4.000000193820658,85.00000567616496
3.000000116534412,77.99999816739847
4.99999985385699,53.99999958311206
12.000000265613812,80.00000177075876
7.000000292491291,64.00000490053638
8.999999599140546,105.99999820890844
0.9999999599809204,87.99999559657009
7.9999995819709495,112.9999969425671
7.999999782758891,93.00000212044876
0.0,57.99999862749783
1.0000000178123194,24.000001631192305
1.9999999786677878,55.99999998814066
7.999999812939665,44.99999917723096
2.9999999193033933,38.99999950377756
15.000000657906966,49.00000198608233
8.999999832168154,105.00000250802191
10.999999508597934,117.99999486406178
10.999999993606078,141.99999260204842
16.99999831225257,123.9999912018694
22.99999966158455,130.99999934333542
10.000000084311273,106.0000001231019
13.999999829995442,116.99999608245908
18.999999862496335,118.99999694766369
16.999999683942967,135.9999992892467
29.0000010017706,171.99999745729156
39.99999995959128,173.99999847481567
30.999998380577487,168.000002508977
22.999999883060358,186.99999538469606
20.000000016353052,211.00000333814566
16.99999959902397,190.99998837992712
20.999999782424787,195.00000373197787
16.99999958664928,173.9999938435736
36.99999803514599,249.99999381471594
30.9999993539247,189.99999719394944
33.000001665666325,187.0000037578549
41.000002235478895,230.00000941175375
34.00000136866999,248.00000235354236
37.99999862553523,286.00000185861336
36.99999914978175,287.9999966590077
57.000002261538754,217.0000078981647
51.99999785797022,227.99999007617328
45.999999983387845,220.99999830180738
58.000001982821196,215.00000222545904
55.999997019329314,193.9999890538531
42.00000062273805,193.00000721213922
46.99999864589605,160.99999235166112
46.999999067832405,204.99999453537419
27.999998234085073,141.9999927663245
58.00000051877753,158.00000337581866
58.00000124376048,129.00000857096478
72.00000063399335,158.00000437500262
63.9999985984027,158.00000539297153
88.99999613006425,138.99999539393514
98.00000022559796,161.99999693463272
118.99999928948418,140.9999964037074
98.9999999271443,126.99999549149379
127.99999877840136,170.99999554060074
103.00000014844409,125.99999591070856
114.00000209691598,133.000005008813
139.99999599302978,125.00000317557252
93.00000253880013,136.9999943957018
172.9999937331398,135.99999725378353
146.99998904982309,153.99999646922922
179.00001088705807,141.0000062006829
174.99999896778613,143.0000026383792
172.00000515133527,154.00001026159316
249.0000126456558,171.0000117418462
265.9999855495947,160.99998478313242
263.00000057156905,159.00000874729687
328.00002057542594,167.00000758296187
301.9999957872962,162.00000486912194
247.99999672745471,180.99999886224563
310.9999982668629,173.00000362102517
298.9999980368751,154.00000845379404
316.00001657865323,188.0000043963257
393.000004709684,182.00000307565776
379.00002156878077,195.99999838229346
369.0000085978794,200.00000645794313
261.99999182921937,143.99998838537076
336.9999855334055,164.00000624418215
352.99999946965494,231.0000024361904
365.00000831832,186.0000010223171
443.00001761902917,194.00000439477017
530.99999649251,218.00000385115138
468.00000690080464,189.99999564383234
465.00001546848694,179.99999990169138
420.9999845122584,165.9999966439273
348.0000192792825,176.0000110159484
296.00001066005206,141.99999942088715
