dernierADJenseignementNOUN_count,dernierADJrenseignementNOUN_count
31.99999921367781,89.99999951698128
40.00000179212065,72.00000318253487
38.00000067760393,69.0000035011575
25.999999574688495,51.99999766923011
29.99999944512132,55.00000105615679
30.999998463974947,45.99999927212151
36.99999955557043,51.99999929625545
25.999998880837367,29.9999977742204
48.00000061250886,52.0000007267905
38.000000552253276,54.000003976144406
45.99999987850906,46.99999944852931
64.00000289084626,28.000001175319333
59.000001353460526,48.99999981302088
28.999999801072182,39.99999909184966
25.999999089466787,37.99999874020477
34.99999852999945,31.999999772535478
42.99999748892573,37.99999707108533
32.99999871740252,33.99999953131814
37.000000368261965,41.00000014016908
43.00000106305536,24.99999998307904
39.00000106465812,25.000000177378503
45.999997648819146,25.999999818713803
41.99999801669195,31.999999643766337
44.000002191710564,35.00000130332883
44.000000276320456,30.9999985939419
47.00000311017647,26.00000061423993
50.00000008065766,23.000000907703267
54.99999827263479,24.99999798711918
47.00000267734932,32.00000044155462
51.00000025725395,36.99999947710034
93.00000313311064,28.000000616327327
73.00000074515002,32.00000125347824
69.9999982340269,23.99999948587338
73.99999659239828,20.999999503015125
71.99999933397896,21.99999965954311
59.000000469685496,26.000000227543502
85.99999976665745,19.000001034350174
68.99999995405452,19.000000425748425
69.99999613910157,25.999998446206043
81.99999806899184,22.000000126818193
47.000000427805176,26.999999518385057
80.00000060803055,39.9999997332908
85.0000040922719,59.00000401829042
84.99999903687433,148.0000013645437
140.00000229979645,71.99999674644778
192.99999336739197,104.99999918333037
82.99999479129745,28.999999199678093
96.00000585230838,43.00000034553543
133.9999999561536,135.00001218401297
