premierADJalimentNOUN_count,premierADJralliementNOUN_count
26.000000316612148,0.0
37.00000192288304,0.0
18.000000019215896,0.0
45.00000138918141,0.0
22.99999999889134,0.9999999973306328
40.999999379137094,0.0
46.00000166431947,1.0000000329937342
9.999999782009262,0.0
13.000000064161254,0.0
17.999999650992628,0.0
15.000000245426634,0.0
17.000000164031047,0.0
16.000000433948763,7.00000028943108
15.000000422776566,5.000000270480228
25.99999932539699,4.999999747613492
10.000000129024997,1.0000000340423503
9.00000043609648,4.000000193820658
16.999999985014966,2.000000010154938
13.99999920364738,0.0
17.000000376286238,0.0
21.000000135363774,1.0000000417844699
14.999998965633166,1.9999999109201214
9.999999776159385,2.999999791767671
10.99999957506413,2.99999982183138
22.00000056405611,0.0
5.999999845939152,6.999999937015033
3.000000203899038,2.000000035624639
5.999999789642714,5.000000019849794
3.0000000063341554,0.0
4.9999998655056554,0.0
15.000000657906966,2.0000000061807155
8.999999832168154,0.9999999813520173
20.000000190267755,2.9999999167809146
23.99999909483194,0.0
14.999999096227377,1.9999998945758874
14.999999561437342,1.0000000125184012
17.00000104930201,0.0
4.999999969365875,0.9999999728159226
17.000000506106492,7.0000000144237955
25.999999623542358,0.0
10.000000182279592,1.0000000182279591
14.000000673290392,1.0000000117200307
15.999999520885186,2.999999972996661
34.00000052736209,2.00000000733707
34.00000137426338,1.0000000151417292
19.999998924338676,4.999999731084669
28.000001414290566,5.000000161245233
26.00000059323667,0.0
10.000000137197212,1.9999999587593396
23.000000497822803,12.999999646653354
20.00000041926919,2.0000000825049256
16.00000079416357,0.0
39.00000248391916,5.000000214521001
50.99999983359838,6.999999889917822
25.999999508256522,5.999999848913372
42.0000022762995,6.0000001872315
45.99999930178996,3.9999999017097263
37.00000096519464,10.000000448030166
9.99999989745128,2.000000019765315
25.999999574688495,0.9999999608703749
14.99999972256066,3.0000001000197094
28.999998453379483,1.9999999134380493
21.999999531510177,4.999999756130982
16.999999081352197,3.999999827821134
25.000001283413457,1.0000000285704114
16.00000039697798,5.00000002641326
21.00000044818585,2.0000000176109265
29.00000048272507,3.0000000684389887
23.999998071503597,3.9999999129819144
12.000000340196468,12.000000340196468
18.9999999237782,2.9999999588241466
22.9999990551662,7.999999896832022
22.999999451196103,3.9999998255638434
15.99999969231748,5.999999699475547
19.000000079758518,4.999999765457788
29.999998675623907,12.000000448302764
16.999999453892443,1.9999999914610211
38.99999861985141,3.999999848113252
9.999999375075275,8.999999918599588
13.00000020747354,8.000000321957646
31.999999605336743,11.99999944251005
39.000001129341136,11.000000019892378
31.000001142889527,19.99999966179466
15.999999158813809,10.999999654526961
27.99999981700127,6.999999954250317
21.00000117023041,2.0000000396523427
33.999999445169344,7.000000154081832
20.000000815099515,5.999999839081998
37.000001205666635,6.99999998326497
58.999998243639226,8.000000026714389
25.99999997861314,8.999999916747369
36.99999949942845,5.9999996273563045
44.00000122506627,6.000000268123348
19.000000425748425,20.00000022855838
21.999998147929624,4.9999997907470775
40.99999921076684,6.000000205516142
38.00000037059419,3.9999999931679535
51.00000162690691,2.000000047813591
70.99999993410523,8.000000328959109
71.00000435869411,12.000000418951318
65.99999768540793,12.00000012557211
102.99999984845806,4.999999878159729
65.99999960149705,10.999999639360665
62.00000481896261,5.000000000171605
83.00000325967403,8.00000033515957
