dernierADJalimentNOUN_count,dernierADJralliementNOUN_count
12.000000438696443,0.0
30.000001648214134,0.0
9.999999760342293,0.0
12.000000625285713,0.0
8.999999704295897,0.0
12.999999214722806,0.0
12.999999790525473,3.999999827794264
11.999999480325307,0.9999999862281939
18.00000094418874,1.000000024223886
10.999999807348818,0.0
6.999999796497146,0.0
9.000000124659046,0.0
8.999999518473853,0.0
19.999999753821985,0.0
5.000000263836186,0.0
24.000001071185785,0.0
12.00000045912002,0.0
10.999999863917376,0.0
18.000000247965065,0.0
15.99999959667872,0.0
4.0000001420545175,0.0
22.000000078233228,0.0
40.99999690016236,0.0
27.999999662151588,0.0
11.99999931147768,3.9999999143732206
11.999999200991306,0.9999999693954871
23.000001632671104,0.0
7.999999822555221,0.0
13.999999111660824,0.0
20.00000165148965,0.0
14.999999065857702,0.9999999732435634
10.999999301279438,0.0
7.9999998435787525,6.000000048469564
2.0000000678503245,0.0
9.999999951663943,1.0000000355842107
6.99999946753485,0.9999999673214249
7.000000095812314,0.0
7.999999978645063,0.0
12.000000333233931,0.0
9.00000022363976,10.000000769760433
4.999999891004632,0.0
9.000000173134003,0.0
4.9999999413289355,0.0
3.999999903933367,0.0
6.999999645681205,0.0
6.000000361887779,0.0
10.000000540960457,0.0
7.000000125014012,0.0
10.000000129024997,0.0
3.000000145365493,0.0
6.000000233068824,0.0
1.9999999415427965,0.0
10.000000221344845,0.0
5.0000002089223505,1.0000000417844699
2.999999866380182,0.0
2.999999791767671,0.9999999599809204
5.999999643662761,0.0
0.0,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
5.000000219302322,0.0
1.9999999627040346,0.0
7.999999778082438,0.0
3.999999849138656,0.0
3.999999789151775,0.0
0.0,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
2.99999990412884,0.0
3.0000000546838774,0.0
4.000000046880123,1.0000000117200307
10.999999733439257,0.0
6.9999998243637975,0.0
8.9999999930348,2.0000000302834584
6.999999816019571,0.9999999622586866
7.000000353572641,0.0
9.999999581792503,3.0000000145857637
5.9999995328775055,0.0
5.9999997807682055,0.0
6.99999998443219,2.0000000825049256
7.000000147011809,2.000000099270446
18.999999824378804,0.0
21.000000164128977,0.0
6.999999905214891,2.999999924456686
4.00000004434775,0.0
12.999999464492557,0.0
7.000000053927252,1.000000023161861
8.00000007906126,1.0000000098826576
6.999999824769083,0.0
6.00000020003942,2.0000000666798066
0.9999999567190246,0.9999999567190246
9.999999512261963,1.9999999402357584
6.999999885574603,1.9999999139105662
1.0000000285704114,2.0000000571408227
8.000000198488994,3.0000001720757314
3.0000001141734325,0.0
7.000000338542787,0.0
2.9999997589379497,0.9999999782454786
3.000000085049117,0.0
2.9999999588241466,2.9999999588241466
1.9999999742080055,0.999999987104003
6.999999422214329,3.9999998255638434
1.999999961539685,0.0
14.000000314300731,0.0
3.0000001120756914,0.0
11.000000047740864,1.9999999914610211
3.999999848113252,0.0
7.999999660404167,0.0
4.000000160978823,2.0000000804894116
8.99999958188254,0.9999999876667732
9.000000772571024,2.00000007924634
2.0000000587965667,3.0000000881948496
1.9999998948517261,1.9999998948517261
4.000000077968688,3.0000001192081447
3.000000059478514,0.0
2.9999999212319466,0.0
2.9999999195409988,2.000000030828969
3.00000006895274,3.9999999143122302
2.0000000066785972,6.00000014606027
8.999999916747369,1.0000000181397999
2.9999998136781523,2.9999998136781523
3.000000134061674,4.000000086102447
9.00000031146924,3.9999999935571835
1.999999916298831,0.9999999581494154
6.000000205516142,0.0
11.999999689171444,1.9999999965839768
4.000000095627182,0.0
6.000000246719331,0.0
4.000000054200494,2.000000027100247
12.00000012557211,0.0
12.00000056517158,1.0000000024315778
10.999999639360665,9.999999351176406
11.000000688496774,1.0000000430417737
12.000000502739352,0.0
