fautVERBajouterVERB_count,fautVERBrajouterVERB_count
4371.999908187308,1.9999999420836891
5309.999776774657,6.9999996299912235
5420.000046672144,1.9999999841426872
5018.000249815824,4.000000108487191
5022.000304473592,0.0
4824.999897561781,2.999999968156876
5745.000399678563,0.0
5183.000227002239,3.000000145365493
5233.9998626688275,4.9999999240853406
5027.999705146453,2.9999999123141943
4631.000148464565,2.0000000442689694
4816.000379340432,5.0000002089223505
4783.9997810606465,3.999999821840243
4750.999959326132,0.9999999599809204
4297.999753877721,7.000000040971357
3681.9998012899014,1.9999999456897228
2154.000001433962,1.0000000035113643
1618.0000020380833,3.000000203899038
1704.99993241757,1.9999999786677878
1899.999908154466,0.0
1659.9999531365436,4.9999998655056554
2397.0000516431533,1.0000000030903577
3735.99991501893,5.999999888112104
4284.9999766895635,0.9999999722603048
4554.999903978716,10.999999380893918
6177.999618477577,9.999999699063002
5293.000218042636,6.000000075110407
4952.000184124055,4.000000075378434
5167.0000257868805,0.9999999728159226
5212.000059731583,0.9999999873393776
5361.999676413658,1.9999999360858935
6041.000328241762,6.000000109367755
6268.000013374379,4.000000046880123
6289.9997245646555,4.999999787445933
7139.000084772613,13.000000517428171
7475.999965948063,14.000000498465738
8523.999520763033,19.999998924338676
7945.000355925542,20.000000644980933
9116.000116212588,18.000000087514586
9634.99986365031,16.999999821154642
9435.99978709611,37.00000022959309
10977.000077380275,13.99999996886438
11401.000695171593,23.000001742914385
11530.000450549745,25.000000622240915
13112.000284785867,27.99999955967129
12839.9994948054,42.999999487590856
13091.000322401553,26.0000011332295
11695.999508634772,26.99999868834849
11981.999971735893,35.99999953535768
10779.000351095461,29.00000139416119
10970.999553835207,41.99999736979115
10194.999981455348,37.00000201111431
10587.99941388188,27.999998399503045
10417.000048698967,41.999998556034114
10098.999434656958,55.99999908459681
10566.000542057605,59.99999943761202
11128.999984660555,106.00000790266658
10390.000301579123,63.00000274867025
10267.000459037761,107.00000691228597
10431.999761805731,89.99999839369005
10750.999689593444,81.99999721932944
10331.000233411734,77.00000023506333
9897.999563244284,95.0000003491431
9760.999372574757,133.99999869842875
9945.999923710971,139.999998418639
10849.000215470427,138.00000517886204
10818.999810694184,124.9999982853065
9974.000271269299,105.0000013511033
10972.999286233164,138.99999119578322
10173.99984170586,150.99999970324163
10538.000078293611,162.0000100976622
10414.999518875124,203.99999707453048
10628.000209806105,173.00001226232084
11960.000323818338,209.0000003556724
11937.999321610294,248.999989470307
12282.000475405966,284.0000184108822
12536.99992464326,210.00000768160643
12262.999642714625,251.00000472851707
12196.999785730175,271.999998111022
13146.99974194541,302.9999824520104
12043.000134040396,262.0000080582914
11896.00013887968,296.00001128564065
12492.99991609191,391.9999900331285
12585.000087112428,304.0000165496028
11106.99957263195,382.99999332014056
8887.999162353248,323.00000091830265
8582.999697020046,331.9999950766274
9457.00008263294,488.99998588207427
9898.000411923407,496.000002726179
11310.000809382864,428.0000024732508
13951.999983971451,532.0000192571081
12847.000292878267,617.9999714058458
14222.999544285065,448.99999184590536
10456.99938843129,496.9999569849355
9748.000687077569,376.0000247851975
10152.000329570632,378.00000930809455
