avaientVERBaccompagnéVERB_count,avaientVERBraccompagnéVERB_count
451.00000597320127,0.0
410.9999889172223,0.9999999951895512
367.00001354463126,0.0
324.00000500233114,0.0
329.0000202803281,4.000000092647444
286.999992465495,1.0000000098826576
298.99998879362437,0.9999999608703749
279.000002303992,2.0000000666798066
267.99997713043877,1.9999999134380493
274.9999835645348,0.9999999701178797
244.9999930049092,0.0
242.0000171587966,2.0000000571408227
240.00000751694753,0.0
232.00000976548716,2.0000000176109265
249.00000335536242,6.000000136877977
214.99998459907027,0.9999999782454786
257.00000166999337,3.000000085049117
222.9999963855858,2.9999999588241466
256.9999862215111,1.9999999742080055
260.9999827133889,2.999999960013682
252.99999485705484,0.9999999807698425
323.9999873910485,0.9999999935506795
258.0000023031104,2.0000000067967663
283.999997651002,0.9999999957305106
323.99997762245266,0.0
292.999983453489,0.0
372.00002717839243,0.0
309.00000693817753,1.9999999753335465
310.0000081235578,4.00000015849268
412.0000130382637,3.0000000881948496
383.99997981153143,7.9999995794069045
379.0000045331466,3.0000001192081447
379.9999924563291,2.0000000396523427
454.00000260834804,1.9999999897222087
434.0000140386287,2.000000030828969
493.99999074974613,0.9999999785780576
381.00000574614165,2.0000000066785972
428.9999947169002,1.0000000181397999
493.00000568854733,5.000000048943168
500.000003814322,12.000000536246697
456.99999124515506,0.9999999983892959
448.99997608662125,12.999999921621157
502.9999868321651,12.000000411032284
675.0000315820721,13.99999983092163
858.0000040425527,29.999999575754913
1058.000014446882,20.000000026289275
1523.0000242898234,39.000001874291456
1521.0000444660318,31.999999667028142
1658.0000252032655,32.99999941025127
1202.999985675046,27.999999242493786
1180.0000894960003,39.000001033517385
1143.000010239998,26.00000152448162
