peuventVERBéveillerVERB_count,peuventVERBréveillerVERB_count
34.000002109700326,16.000000457126585
20.00000010565304,8.000000198488994
33.000000904879585,10.99999983358897
58.000000965450155,14.999999805639497
40.00000053620703,5.000000067025879
55.99999750330639,7.999999971530324
36.99999930760587,5.999999917648293
35.99999916532932,20.99999926616558
38.99999875345148,17.999999760082098
45.0000003380757,16.99999976565907
34.00000099449676,19.000000079758518
43.000001470577516,14.00000025133845
34.99999842998916,9.99999976789461
30.999999729602575,17.999999115015218
41.99999962013141,15.999999320808334
45.00000317907818,19.00000108035704
29.999998606275124,17.99999916376508
32.00000126794144,17.000001089556388
25.000000503414334,25.000000503414334
40.99999668024806,22.99999809226745
37.999999890459726,40.00000029383385
52.00000002578651,23.000000707295545
36.99999987321223,28.000000616327327
59.000001796371784,30.99999984433675
77.99999539828002,41.99999883384129
42.999999198406265,21.000001015308854
50.00000041396833,29.000001265586683
73.00000157732124,35.00000034260218
42.00000298862085,15.00000011442966
54.99999958544569,27.00000093440771
41.99999917363296,32.99999722189444
58.99999794709229,35.00000088547367
55.99999932368651,61.00000200072131
59.00000116590473,58.000003180299636
77.0000021710958,51.000003092249926
80.00000005861054,82.99999862524936
74.00000311176919,71.99999674644778
105.99999784578036,92.999997948168
73.99999484563878,77.99999952904197
56.00000413063744,67.0000030988361
64.00000268127656,52.00000304896324
