avaientVERBajoutéVERB_count,avaientVERBrajoutéVERB_count
211.99999737731665,0.0
173.0000062804505,0.0
204.9999935411978,0.0
141.00000037233886,0.0
200.00001147657153,0.0
159.99999435200974,0.0
179.00000122076383,0.0
204.99999571953808,0.0
140.99999406568415,0.0
225.00001652216696,0.0
162.00000064501856,0.0
174.99999388165108,0.0
147.00001163763162,0.0
142.999992231141,0.0
132.99999901258875,0.0
161.00000174269465,0.0
56.00000114588632,0.0
103.00000063383744,0.0
74.99999927015924,0.0
79.00000340104573,0.0
105.99999814959084,0.0
138.00000500513164,0.0
138.00000030151207,0.0
122.99999599450035,0.0
78.00000038496754,0.0
73.99999871829363,0.0
100.99999777620968,0.0
88.0000000991268,0.0
116.00000752758238,0.0
101.00000554143342,2.0000000693256794
88.99999885600603,0.0
101.00000417817218,0.0
66.00000164056485,0.0
79.99999878536543,0.0
74.99999529136562,0.0
68.00000150514495,0.0
48.000002005654565,0.0
55.9999945756214,0.0
63.999997438778905,0.0
42.99999927304234,0.0
60.00000069363,0.9999999728448614
37.000001268259204,0.0
22.999999356448797,1.0000000178123194
32.99999884303492,0.0
28.99999955135163,0.0
13.999999623415833,0.0
49.99999893141469,0.0
47.99999910489683,0.0
87.99999606878346,0.0
82.99999584844018,0.0
77.99999928121309,0.0
101.00000105557896,0.0
86.99999841130183,0.0
65.99999925871353,0.0
68.00000202442597,0.0
71.99999951679513,0.0
77.00000187671264,0.0
64.99999948877712,0.0
74.00000167959664,0.0
69.00000125970867,1.000000003668535
74.00000312585867,1.0000000151417292
75.99999873583548,0.0
106.00000444103347,2.9999999689178263
110.99999423751265,1.9999999513705036
113.99999249827465,0.0
123.00000171018266,3.999999975501046
119.00001109718914,1.0000000412524628
121.00000380107971,5.000000448610868
115.00000178143438,4.000000081543982
137.99999768855832,5.999999835018773
161.00000026442115,0.0
178.00000909535748,1.0000000110869376
98.99999691912356,0.0
117.0000080120208,0.0
98.99999987081898,0.0
104.99999342447788,0.0
68.99999996783966,1.0000000333399033
96.99999589890284,1.9999999134380493
82.99999534724046,0.0
90.99999552226792,0.9999999569552831
89.00000159417802,7.000000389710603
66.99999980714047,7.000000271320229
77.00000023923546,4.000000035221852
82.00000294377655,1.000000022812996
69.00000008112441,2.9999997589379497
100.99999724743923,3.9999999857651627
79.99999594903956,0.9999999862747153
85.9999998169812,0.999999987104003
86.9999981136704,6.999999422214329
75.99999964936906,0.9999999807698425
104.99999831134332,0.0
73.00000014620142,4.999999915111374
72.00000196552267,7.999999965844085
101.99999391044935,1.999999924056626
90.99999383215317,2.99999997286653
88.00000606719519,5.000000306459407
71.99999665506031,7.999999901334186
75.00000089192528,4.00000015849268
91.00000568529953,2.0000000587965667
72.99999499787567,6.999999864823508
121.00000302660071,12.000000476832579
109.99999866276843,6.000000118957028
132.00000261593684,5.999999842463894
109.99999840132948,6.999999981198938
96.00000220648768,9.000000206858221
108.0000006126932,3.000000073030135
89.00000136793135,7.000000373489428
138.99999532136312,5.000000048943168
150.00000114429662,5.00000003814322
124.00000058259008,3.9999999935571835
122.9999981121294,10.999999073964812
136.9999949781332,7.999999960651026
164.00000233287784,9.99999954742126
247.000013813589,28.00000099551854
320.0000004206284,32.000001315836435
495.00000138805206,39.000001874291456
408.99999943814254,44.999998968276074
458.00000298963704,28.999999936517597
253.9999937588126,31.999998629897732
365.00002581699874,27.000001377165155
408.000015352286,27.000000913557038
