peuventVERBabattreVERB_count,peuventVERBrabattreVERB_count
8.000000093760246,1.0000000117200307
8.99999941634448,2.999999972996661
2.00000000733707,1.000000003668535
8.9999999930348,0.0
6.999999816019571,0.0
1.0000000162703824,0.0
7.999999805482014,0.0
20.999999051872294,0.9999999793796698
18.000000072238073,0.0
19.00000088524181,0.0
14.000000294023614,0.0
16.99999955842477,0.0
19.9999991204789,0.0
27.00000054234952,1.999999990379102
34.0000007390855,2.000000022173875
21.000000132168225,0.9999999754274316
20.00000089606033,0.0
13.00000043053749,4.99999994872564
13.999999649538166,0.0
9.00000030005913,0.0
7.999999653752197,0.0
14.999999268392948,0.9999999701178797
4.999999597888797,0.0
9.99999990626867,2.0000000571408227
14.000000542640459,1.0000000248111243
4.9999999562702735,0.0
8.000000182503967,1.000000022812996
12.999999892989708,0.0
15.000000425245585,0.0
9.999999493629943,0.9999999862747153
14.999999899163736,0.0
13.000000068968086,0.0
11.999999398951093,0.0
9.999999530915577,1.999999987101359
4.999999915111374,0.0
6.0000001637935565,0.0
9.999999418788715,1.999999924056626
14.999999864332647,0.9999999575505208
8.000000321957646,0.0
17.99999916376508,0.0
18.000001545142048,1.00000003962317
15.000000672517,0.0
10.999999654526961,3.9999997897034523
8.999999871771402,1.0000000194921719
21.00000117023041,0.0
9.000000270506774,1.9999999897222087
23.999999356327994,0.0
14.999999279015164,0.9999999785780576
17.00000024580479,2.0000000066785972
24.000000435355194,0.0
20.00000019577267,0.9999999828276649
15.00000011442966,0.0
22.99999963698823,0.0
10.999999073964812,0.0
9.999999715785911,0.9999999950813783
12.999999760046535,0.0
21.000000746638907,4.000000095627182
42.00000292119805,4.000000164479554
46.99999941919408,1.0000000135501237
40.999998258587894,0.9999999895946298
38.99999969283705,0.0
33.99999744093316,0.0
38.00000206566193,2.0000000860835474
26.00000152448162,1.0000000418949462
