dutVERBéveillerVERB_count,dutVERBréveillerVERB_count
28.999999832268767,1.9999999884323287
1.9999999059092632,4.99999998952038
36.99999736695953,2.9999999155414794
23.000001142294053,3.0000000479760622
7.000000381373348,9.000000012489437
15.000000138716384,3.000000064461014
8.000000050740653,1.0000000063425816
14.000001042681692,0.0
17.00000053482742,2.000000005849364
23.999999887448183,1.9999999906206822
0.0,0.0
2.9999999421967964,2.0000000227443637
2.9999998682698843,2.9999998682698843
23.999999046758685,1.9999999205632235
10.999999606558202,6.0000000749020295
5.000000182790184,13.999999844549512
0.0,22.000000740192817
4.9999998801711465,0.0
12.000000625285713,6.0000003126428565
9.999999747899977,16.999998676846893
7.999999778363016,0.0
9.99999956948566,1.999999913897132
7.000000169407119,5.000000019744223
6.999999915487803,2.000000048447772
3.9999999932810026,5.999999641573623
5.000000107656659,5.000000107656659
9.000000124659046,7.000000257203574
3.9999999425953368,7.9999998851906735
13.000000208914052,5.999999926146595
24.000000061497182,1.0000000339404167
3.000000133898223,5.0000000326235226
4.9999999950904925,9.0000001481305
3.9999999505154102,1.9999999752577051
4.999999973824779,2.0000000750788773
6.000000047408101,16.99999947214435
14.00000072329242,6.000000439183383
1.000000040935779,3.0000001228073376
13.999999505800854,3.999999858800244
6.000000050534112,3.999999890270842
0.0,2.9999998278694204
15.999999510327793,0.9999999693954871
7.000000359303805,11.000001016721727
0.0,0.0
2.9999998986753695,3.9999998649004924
8.000000326717664,2.000000081679416
7.999999785948507,4.9999999727769655
5.999999999530488,0.9999999650287585
6.000000048469564,1.9999999608946881
6.000000015070285,0.0
0.0,9.000000118168815
3.0000000032026497,0.0
5.000000068437367,4.000000054749894
0.9999999973306328,1.9999999946612657
8.000000222155954,1.0000000277694943
6.000000344570102,2.0000000659874684
2.999999814219727,12.999999596228989
6.999999809297689,0.9999999727568127
0.9999999710418446,1.9999999420836891
1.9999999519666836,0.0
3.0000000758200986,6.000000151640197
5.000000036030491,4.000000108487191
1.0000000346628397,3.000000006822489
2.999999968156876,3.9999999575425003
1.0000000340423503,4.000000136169401
2.000000096910328,2.000000096910328
2.000000010154938,0.0
7.999999766171186,5.000000047433084
6.000000132806906,1.0000000221344847
7.000000292491291,1.0000000417844699
2.999999866380182,1.9999999109201214
8.999999728003374,4.999999888079692
5.999999643662761,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
5.000000219302322,1.0000000030903577
2.999999944056052,3.999999925408069
2.9999999167809146,3.999999889041219
5.999999773707984,1.999999924569328
2.9999997287720497,3.999999789151775
2.0000000250368024,4.999999853812447
0.0,3.000000160668635
0.0,5.999999626323009
1.9999999746787551,0.9999999873393776
2.99999990412884,5.000000067427603
9.000000637211416,1.0000000182279591
0.0,3.0000000351600926
1.9999999401106483,2.999999972996661
2.00000000733707,8.00000002934828
6.000000377331904,4.999999932467882
10.99999934421926,6.999999816019571
15.000000483735702,8.999999906753478
3.0000000145857637,6.000000029171528
3.999999917518679,3.999999917518679
5.0000000606179915,3.999999975501046
10.000000209634594,5.000000104817297
4.000000198540892,11.000000345552701
1.0000000203859956,5.000000214521001
4.999999780119725,4.999999780119725
13.999999810429781,5.999999848913372
11.00000018231125,6.0000001872315
8.999999562782829,3.9999999017097263
8.99999988383942,2.000000046323722
7.00000016986625,6.00000026067124
0.0,4.999999705675415
7.000000233379323,0.0
0.9999999567190246,2.9999997729996624
1.9999999402357584,1.9999999402357584
9.999999195777594,1.9999999139105662
1.0000000285704114,4.999999953134335
2.0000000496222485,6.000000344151463
3.0000001141734325,8.999999991492126
1.000000022812996,7.000000338542787
0.0,0.0
1.999999992882581,1.999999992882581
8.999999691913834,2.9999999588241466
9.999999685832638,0.999999987104003
2.999999960013682,1.9999999127819221
3.99999992307937,4.999999996420965
0.9999999935506795,1.999999987101359
2.0000000067967663,1.0000000033983831
9.99999976789461,3.9999999829220423
3.999999848113252,3.999999848113252
4.999999687537638,3.9999998302020834
5.000000306459407,2.0000000804894116
2.9999998606275127,0.9999999876667732
5.000000198115851,3.00000011886951
7.0000004373307325,4.999999915448665
5.999999684555179,10.999999654526961
3.0000001192081447,3.0000001192081447
4.0000000793046855,3.000000059478514
2.9999999212319466,5.000000037656889
4.000000061657938,2.9999999195409988
3.00000006895274,9.99999951934344
4.999999953684255,4.0000000133571945
3.000000054419399,1.0000000181397999
2.9999998136781523,7.99999986262132
6.000000268123348,8.000000172204894
3.9999999935571835,3.9999999935571835
2.999999874448246,14.999998906562475
3.999999980325512,6.000000205516142
1.9999999965839768,11.999999689171444
5.00000003800191,18.00000026725818
13.000000335531428,30.999999881526676
12.000000418951318,46.99999941919408
13.999999478669983,35.99999837322389
26.999999127665472,34.00000088666261
4.999999675588203,28.999998648011495
8.000000344334191,38.00000206566193
8.00000033515957,41.000001064873274
