aurontVERBéveilléVERB_count,aurontVERBréveilléVERB_count
0.99999997479242,0.99999997479242
7.00000036164621,0.0
5.000000204678897,1.000000040935779
4.999999823500304,0.0
3.000000025267056,0.0
18.999999485362302,0.0
4.9999999549160705,3.9999998775819483
4.000000205316461,0.0
8.999999497640669,0.0
5.0000000388710655,1.9999999324502462
1.0000000408397083,0.0
8.999999439514621,1.9999999464871268
7.999999720230068,0.0
3.0000000242347826,0.0
6.000000015070285,1.0000000339251622
4.99999997583197,1.0000000355842107
4.99999973536875,0.0
8.000000109499785,0.0
6.000000104557353,0.9999999973306328
8.000000222155954,0.0
0.0,0.0
0.9999999631530447,0.9999999631530447
1.9999999455136255,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
1.0000000340423503,1.0000000340423503
2.000000096910328,0.0
0.0,0.0
0.0,2.9999999123141943
1.0000000221344847,0.0
4.0000001671378795,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.0,3.999999789151775
0.0,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
2.0000000234400614,1.0000000117200307
0.9999999700553241,0.0
0.0,1.000000003668535
0.0,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
4.9999997908962515,3.999999902741007
6.999999683957432,0.0
2.9999998903841014,0.999999993875262
1.0000000412524628,1.0000000412524628
1.000000049635223,3.0000001489056687
2.9999999485669644,0.0
0.0,0.0
0.9999999951895512,0.0
4.00000004434775,4.00000004434775
1.9999999508548632,1.9999999508548632
1.000000023161861,1.000000023161861
0.0,2.000000019765315
0.9999999608703749,0.9999999608703749
0.0,4.000000133359613
1.9999999134380493,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,1.0000000248111243
2.0000000176109265,0.0
1.000000022812996,0.0
5.999999517875899,0.0
3.000000085049117,0.0
0.0,0.9999999862747153
3.999999948416011,0.0
1.9999999127819221,1.9999999127819221
2.9999998497377733,3.99999992307937
0.9999999935506795,1.999999987101359
0.0,1.0000000033983831
1.9999999914610211,1.9999999914610211
0.999999962028313,3.999999848113252
1.9999999151010417,0.9999999575505208
7.0000001764770605,3.0000000154982382
1.9999999753335465,0.0
4.00000015849268,1.00000003962317
0.0,0.0
5.999999684555179,0.0
2.0000000389843438,3.0000001192081447
4.0000000793046855,0.0
2.9999999212319466,0.0
2.000000030828969,0.0
0.0,0.9999999785780576
1.0000000033392986,2.0000000066785972
4.0000000725591995,2.0000000362795993
1.99999996565533,1.99999996565533
1.0000000215256117,1.0000000215256117
1.9999999967785917,0.0
0.0,0.0
0.0,4.999999857892956
3.9999999931679535,0.9999999982919884
0.0,2.000000047813591
1.0000000411198886,4.000000164479554
4.000000054200494,1.0000000135501237
3.9999999583785177,3.9999999583785177
8.000000019452623,4.999999878159729
1.9999999143686082,2.99999998188623
2.0000000860835474,3.000000129125321
2.0000000837898924,4.000000167579785
