putVERBamenerVERB_count,putVERBramenerVERB_count
24.000000299608114,41.00000061798298
64.00000233971437,42.00000220270054
44.000001480385635,45.00000106682856
58.999999931398456,28.999997959613722
52.999999431624985,33.000000686070806
38.99999825985501,39.9999989915999
51.99999685889122,36.999999229999204
33.999999236639475,57.99999540185214
38.99999972870932,35.99999844097592
36.00000188837748,27.999999661951204
49.9999988709689,33.99999889784488
43.999999530489895,25.00000089250547
46.999999769641285,38.000000366091655
37.00000052610383,33.99999880732905
45.99999869593104,59.99999778574691
61.00000103489028,56.00000114759053
37.00000146087124,46.00000090986498
49.000001678530566,34.00000090842103
38.99999951752524,39.9999995051541
25.00000158010321,45.00000147540232
68.99999776404303,38.99999832161685
65.99999940457866,77.00000533471793
33.00000011734984,35.000001021575315
68.99999591176407,48.999996617762854
37.000000598464155,53.9999987337842
45.999999662755,41.00000052516195
69.99999764180684,40.99999842139907
62.00000046979639,53.00000226834165
34.000000254972875,41.99999765565646
33.999999267145085,45.999998030864774
50.000002459333146,30.0000008078435
54.000000046980496,34.99999895696556
48.999997344298436,19.999998881859295
31.999999374315017,26.999998891829044
43.00000249542577,14.00000028647158
30.999999688486945,9.999999951663943
34.99999814758125,25.9999989478803
16.000000218999578,17.00000100593216
33.99999882407952,28.000000166404828
29.00000139178606,37.999999882299335
19.000000993400196,23.000000832159735
38.99999878868696,19.999999564018523
18.99999906405675,11.999999673081753
8.999999825496314,23.999998616046568
18.999999341791323,15.999999615733469
12.999999797321404,12.000000303280395
14.999999709777486,12.000000723775559
26.000000318237653,11.000000672789326
15.999999830170005,3.9999999575425003
15.000001039131531,21.00000145478414
25.000000432641105,8.000000387641313
28.00000054737714,13.000000369913108
14.999999367994876,20.000000189732337
18.00000039842072,28.000000619765565
10.000000417844701,16.99999996822589
11.999999465520728,8.999999965408296
7.999999679847364,6.999999631691352
18.99999932829688,9.999999862802738
15.0000001734075,13.99999961982806
5.999999845939152,8.000000028090914
8.000000142498555,3.000000203899038
2.9999998948213578,5.000000019849794
4.9999998066055085,3.0000000063341554
3.999999892404524,10.999999151278992
9.000000231663753,21.000000268748046
23.999999552448415,8.999999832168154
11.999999667123655,27.000000554886135
12.99999971393802,20.999998595265783
21.999999518885463,12.999998975467925
14.999999561437342,8.999999903886053
10.999999894886262,14.999999553725456
14.999999065807522,22.999999690625007
7.999999898715022,14.000000028847591
19.000000074454597,8.999999939599391
7.000000127595714,5.000000091139795
15.000000430405446,12.00000014064037
16.999999679432577,18.99999999652735
21.00000000993392,17.00000026368105
7.000000249232869,11.000000309799788
16.99999991985902,8.999999580119416
8.999999906753478,22.000000198161768
16.99999984923931,31.000000384132917
11.999999065755011,29.999999037989582
26.999999378423652,23.000000497822803
31.00000016293116,15.00000112601203
16.00000079416357,23.000001742914385
10.000000429042002,21.000000090332843
23.999999340075092,42.99999939440599
17.999999057844377,27.00000054234952
12.000000374463,6.999999896543752
21.000000132168225,18.999998884929038
19.000001197515797,19.000001197515797
8.00000007906126,21.00000050959875
11.999999925150332,20.999998684895576
16.000000533438453,29.99999944512132
9.999999761505073,14.99999925362796
6.000000009624106,13.999999014899824
10.999999713395738,10.999999713395738
14.999999859403005,17.000001054850166
15.00000046980922,24.00000137660585
8.999999991492126,8.000000070443706
8.000000182503967,9.999999870426333
18.999999410865605,31.99999930385531
15.000000425245585,13.999999375826597
14.999999240444915,15.999999780395445
9.999999685832638,12.000000215662816
6.999999422214329,8.999999880041049
11.000000066183528,9.99999999284193
8.999999739660508,19.000000079758518
14.999999337811953,17.99999985740981
6.999999685997832,16.999999453892443
19.99999883757743,23.99999989465718
15.999999320808334,12.999999347941802
10.000000612918814,9.00000046743823
11.99999944251005,20.999999024392594
4.00000015849268,16.00000063397072
11.000000554923867,13.000000150634932
7.9999995794069045,13.999999729647016
3.0000001192081447,20.00000014691693
13.000000006446628,15.000000548686174
15.999999917777673,11.999999684927786
15.000000611324637,22.000000085713758
10.9999998975772,24.00000055162192
9.99999990736851,16.000000053428778
11.000000446048627,12.000000217677597
15.999999725242642,19.000000617359532
5.00000003814322,10.00000007628644
7.999999987114367,19.000000425748425
9.000000089023494,9.999999581494155
12.000000411032284,18.999999083948637
6.999999915460815,24.99999944921798
18.00000026725818,20.000000152007637
23.00000114478456,26.000000671062857
25.00000104371514,32.00000043360396
40.999998258587894,31.999999667028142
44.000000642982066,73.00000272347025
14.99999990943115,29.999999818862307
30.000000001029633,42.000001377679965
19.000000578397472,27.000000913557038
