devraitVERBajouterVERB_count,devraitVERBrajouterVERB_count
4.9999998066055085,0.0
11.999999677213571,0.0
16.000000049445724,0.0
19.99999962704035,0.0
27.999998478226857,0.0
25.99999942787604,0.0
31.999998313214206,0.0
39.00000153211544,0.0
26.000001114768672,0.0
54.0000000060675,0.0
38.99999960928389,0.0
42.999999307485325,0.0
43.00000031064246,0.0
61.99999919901204,0.0
43.99999893375703,0.0
44.00000042983681,0.0
49.000002317593136,0.0
40.999999655737625,0.0
56.00000282858113,0.0
59.999997490755,0.0
60.999996853457034,0.0
59.00000210216588,0.0
75.00000563006016,0.0
55.0000017277635,0.0
95.99999835414286,0.0
126.0000009847739,0.0
87.99999713220183,0.0
104.00000453291801,3.00000009361575
72.99999626162602,3.9999999017097263
69.00000170637419,0.0
68.99999776196158,1.0000000098826576
53.00000059039423,1.9999999217407494
57.00000267791236,0.0
84.99999525238557,1.9999999134380493
81.99999962775124,1.9999999402357584
83.99999862689525,0.0
53.00000435999765,0.0
84.00000013128724,2.0000000496222485
68.00000305596869,0.0
49.00000022357773,3.0000000684389887
64.99999665217275,1.9999999564909574
86.99999787161263,3.000000085049117
79.99999594903956,0.0
58.99999822049551,0.0
58.99999751790752,2.999999960013682
59.99999847590354,1.999999961539685
82.99999804863714,0.9999999935506795
58.00000243847814,4.0000000135935325
62.00000068234413,0.9999999957305106
80.99999440561317,0.999999962028313
77.99999929452977,4.999999687537638
84.00000548527285,1.0000000402447056
68.00000120879668,0.0
76.00000134751096,3.00000011886951
66.0000051818852,1.0000000293982834
86.99999659026241,1.9999998948517261
84.00000139441593,3.0000001192081447
77.00000228049599,1.0000000198261714
82.99999697606563,2.9999999212319466
83.99999774714794,2.000000030828969
90.99999605232473,7.9999998286244605
97.99999667254146,9.99999990736851
84.00000448187313,1.0000000181397999
73.9999989988569,0.9999999828276649
91.00000425183038,0.0
95.00000004256245,3.9999999935571835
81.99999377417953,0.9999999581494154
58.00000135991503,1.9999999901627565
68.9999979224034,0.9999999982919884
67.00000070490255,6.0000003065049095
78.00000360540557,12.000000493438664
118.99999783130463,11.00000021313882
135.00000091181312,12.00000012557211
114.00000108118886,4.000000009726311
86.99999947470069,7.999999657474433
100.00000688462454,3.000000129125321
80.00000683329982,7.000000075658117
