avaientVERBentréVERB_count,avaientVERBrentréVERB_count
1.000000044632741,2.000000089265482
3.000000114780004,3.000000114780004
0.0,1.9999999752577051
0.0,3.0000001126183156
0.99999997479242,6.99999992287373
1.0000000355136294,5.000000064517344
5.000000204678897,9.00000077959897
0.0,11.999999576400732
0.0,3.000000025267056
0.9999999785933051,10.000000001754042
1.9999999387909742,6.999999677829775
6.00000030797469,2.0000001026582304
3.9999999112776106,14.99999916273445
5.0000000388710655,2.9999998986753695
0.0,1.0000000408397083
0.0,0.9999999732435634
0.0,1.999999930057517
1.9999999608946881,4.999999819343971
0.0,2.0000000678503245
1.0000000355842107,1.0000000355842107
0.0,1.9999999346428499
0.0,0.0
0.0,7.000000041601207
0.0,0.0
0.0,5.000000384880217
0.0,2.999999814219727
0.9999999727568127,0.9999999727568127
0.0,0.9999999710418446
1.9999999519666836,3.999999903933367
0.9999999920713438,9.000000227460298
1.0000000271217977,1.0000000271217977
0.0,4.000000138651359
1.9999999787712501,7.000000125014012
1.0000000340423503,1.0000000340423503
0.0,4.000000193820658
2.000000010154938,3.000000116534412
0.0,1.9999999415427965
0.0,0.0
0.0,6.000000250706821
2.999999866380182,9.999999554600606
0.9999999599809204,2.999999791767671
0.9999999691540938,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,9.000000231663753
0.0,8.999999832168154
0.0,1.9999999445206096
0.999999962284664,2.999999886853992
0.0,2.9999997287720497
1.0000000125184012,4.000000050073605
0.0,2.0000000376892166
0.0,0.0
1.9999999746787551,6.000000130132572
6.999999549087757,16.999999683942967
0.0,5.000000091139795
0.0,4.999999803995175
1.9999999401106483,0.0
4.00000001467414,1.000000003668535
0.0,4.999999932467882
0.9999999622586866,8.999999580119416
1.0000000162703824,5.000000161245233
1.9999999513705036,1.9999999513705036
0.9999999793796698,6.999999683957432
0.0,2.9999998903841014
0.0,13.000000434837
0.0,8.000000397081784
0.0,5.000000214521001
0.0,6.999999889917822
0.0,12.999999754128261
2.000000022173875,3.00000009361575
1.9999999508548632,7.000000044056076
0.0,2.999999961279807
0.0,4.99999994872564
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,3.9999998268760986
0.0,3.9999998804715187
0.0,1.9999999139105662
0.0,7.000000389710603
1.0000000248111243,5.00000002641326
1.0000000088054632,2.0000000176109265
1.000000022812996,8.000000182503967
0.9999999782454786,1.9999999564909574
0.0,0.9999999964412905
0.0,3.999999945098863
0.999999987104003,7.000000002331714
0.0,3.9999998255638434
0.0,2.9999998497377733
0.9999999935506795,4.999999765457788
1.0000000033983831,2.0000000067967663
0.0,3.0000000818967782
0.0,10.999999280069819
0.0,4.999999687537638
0.0,3.0000000154982382
0.9999999876667732,5.999999721255025
0.0,2.00000007924634
2.0000000587965667,9.000000033041797
0.0,10.999999654526961
0.0,10.000000073458464
0.0,4.999999847837255
0.0,7.000000154081832
1.0000000154144846,5.00000020377488
3.00000006895274,4.99999975967172
1.0000000033392986,1.0000000033392986
6.000000108838798,4.0000000725591995
0.0,2.9999998136781523
1.0000000215256117,6.000000268123348
1.9999999967785917,9.00000031146924
3.999999832597662,9.999999581494155
0.0,6.000000205516142
2.999999922292861,14.99999990179672
5.00000003800191,14.99999978787746
9.000000171051873,34.00000100002196
4.000000054200494,48.99999983081909
3.9999999583785177,31.000000491352317
1.0000000024315778,28.000000604076824
9.999999351176406,20.99999987320361
10.00000000034321,51.000002410167724
4.000000167579785,36.0000023786441
