peuventVERBamenerVERB_count,peuventVERBramenerVERB_count
272.0000008035789,31.000001583809127
283.0000176065015,22.000001066013617
249.00000359423586,16.000000081239506
238.99998507774427,25.999998078599784
256.000005666428,26.999999115057953
296.00000643132233,31.000002037428683
271.9999937454205,28.99999907460951
252.9999938430519,24.999999793098823
248.99999343257105,7.000000040971357
219.99998705705457,24.99999874038696
101.00000149298651,8.000000028090914
94.00000197528222,4.999999938599519
90.99999837076143,11.999999579285427
103.99999940377838,6.999999912803989
87.99999321023192,6.999999811707918
121.99999752311618,5.000000219302322
172.99999868792477,11.000000432880775
248.99998955377293,31.999999112329746
315.9999807294079,5.999999773707984
297.9999799943196,24.999998795290377
289.0000009036837,37.00000025440129
288.0000020949332,17.00000104930201
330.99998331617314,13.999999408850393
297.99998365526,24.00000052053029
276.99998683085175,34.99999774543879
308.0000075068506,20.00000036455918
368.9999989779868,16.00000018752049
368.9999931600708,24.999998937229666
357.9999960791209,27.99999929745519
369.00001633035544,29.9999995948073
361.9999714188145,15.999999396138985
364.00000560284593,25.99999930452345
407.00000874778937,26.00000059323667
379.9999969718817,43.99999840590444
397.99999300027,37.00000022959309
407.0000067466957,39.00000292763128
417.0000329244079,56.00000117609447
507.0000322909492,69.00000106886063
511.99999646827973,47.999998680150185
547.0000200412244,50.999999938003015
501.99999023548867,40.99999918711076
367.0000015690059,51.99999785797022
406.0000126498889,35.99999953535768
438.9999979951648,29.999998886852666
388.9999921793102,27.999999299076332
347.00000768125705,28.000000933517292
339.9999810095423,9.999999761505073
350.00000106518445,31.999999043772135
309.9999974956198,26.00000000216309
392.0000157528267,19.00000073255554
364.99999997532086,24.00000137660585
336.0000071709737,30.999999658670063
355.00000827746544,16.000000365007935
321.00000233411834,37.99999882173121
345.00000824904447,18.000000510294704
309.9999902084036,15.999999780395445
299.9999861300017,26.00000022032625
312.9999888030724,28.999999371223467
340.00000123777374,24.999998871243783
360.0000090067987,20.99999966226866
393.0000077540386,32.00000010874826
317.99998746708314,24.000000655174226
336.9999975805039,29.999997450388477
382.99998905324276,26.999999755798765
376.0000277603147,21.000001371318213
388.99999448576506,33.00000010486754
382.000014304126,24.00000095095608
426.0000139129251,29.00000154717847
482.9999767022741,33.99999960953414
515.0000164152896,35.00000122881068
461.99999760018557,32.00000063443749
481.0000024062465,26.999999797898454
509.0000181088715,30.99999984433675
491.9999985192669,23.00000017338816
477.99999315254473,39.99999962947405
500.9999940508793,21.000001120468283
558.9999735500594,40.999997813080995
499.00002693124765,24.000001072493394
530.9999891701694,47.00000116296608
490.9999678093942,46.99999943005879
460.0000094888276,38.99999851552046
722.0000279452236,33.00000001621873
665.0000275571047,45.00000327717162
819.0000410411924,61.000004697611566
777.9999837534382,82.99999862524936
887.9999732294721,77.00000063879665
1034.000030117873,84.00000395620106
724.9999838536182,44.999999728293446
708.0000536976004,79.00000447548643
714.0000268665005,80.00000683329982
