devantVERBemporterVERB_count,devantVERBremporterVERB_count
6.000000323475838,4.000000095465655
0.9999999856488342,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
4.000000178530964,0.0
6.00000022956001,0.0
1.9999999752577051,0.9999999876288521
6.000000225236631,0.0
4.9999997746353095,0.0
9.000000658775075,0.0
11.000000039116614,0.0
11.999999576400732,1.999999929400122
3.999999890270842,0.0
25.999999659246924,2.9999998278694204
15.999999510327793,1.9999999387909742
3.000000153987345,2.0000001026582304
7.0000001474697715,0.9999999778194026
11.999999594701478,2.9999998986753695
12.000000490076497,1.0000000408397083
10.999999599120045,1.9999999464871268
8.999999580579857,3.999999860115034
6.000000048469564,3.0000000242347826
3.0000000075351423,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
0.0,1.0000000136874736
7.999999978645063,0.0
12.000000333233931,4.000000111077977
1.0000000329937342,3.0000001722850507
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.9999999727568127
3.9999998841673783,0.0
2.999999927950025,0.9999999759833418
1.9999999841426872,3.0000000758200986
0.0,1.0000000271217977
1.0000000346628397,2.0000000693256794
0.9999999893856253,1.9999999787712501
1.0000000340423503,1.0000000340423503
2.000000096910328,1.000000048455164
0.0,4.9999999240853406
0.9999999707713982,0.9999999707713982
0.0,1.0000000221344847
3.0000001253534103,0.0
0.9999999554600607,0.9999999554600607
2.999999791767671,0.9999999599809204
0.9999999691540938,1.9999999383081877
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
6.999999869464121,0.0
6.999999619556716,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
2.99999990412884,2.99999990412884
0.0,2.000000036455918
4.000000046880123,2.0000000234400614
9.999999574891866,0.0
4.00000001467414,0.0
1.0000000151417292,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
7.999999805482014,0.0
0.9999999793796698,0.0
2.9999998903841014,0.999999993875262
3.0000002252024065,0.0
5.000000448610868,0.0
2.9999999485669644,0.0
7.999999944816869,2.9999999175093865
7.9999999615164095,0.0
3.00000009361575,6.0000001872315
0.0,0.0
7.000000053927252,0.0
4.00000003953063,2.000000019765315
0.9999999608703749,0.9999999608703749
4.000000133359613,0.0
1.9999999134380493,0.0
6.000000009624106,0.0
2.99999987086585,0.0
6.000000171422468,0.0
4.000000099244497,0.0
3.0000001141734325,0.0
9.00000002646515,0.0
1.9999999564909574,0.0
6.999999687913299,0.0
2.9999999588241466,0.0
3.999999948416011,0.0
0.0,0.9999999563909611
2.9999998497377733,0.0
1.999999987101359,0.0
6.000000224151382,1.0000000033983831
0.0,1.9999999914610211
1.999999924056626,0.0
0.9999999575505208,0.0
9.00000046743823,0.0
1.9999999753335465,0.9999999876667732
3.00000011886951,0.0
9.99999983089733,0.0
4.99999950428685,0.0
2.0000000389843438,3.0000001192081447
4.999999847837255,0.0
9.000000270506774,0.0
4.000000061657938,1.0000000154144846
6.000000137905481,1.9999999571561151
6.999999834338374,2.0000000066785972
4.0000000725591995,1.0000000181397999
8.999999980253827,6.999999744988811
8.000000172204894,3.000000134061674
0.0,0.0
9.000000089023494,0.9999999581494154
7.000000083083584,0.0
5.999999844585722,0.9999999982919884
11.000000018378547,1.0000000239067954
3.0000001233596656,1.0000000411198886
16.000000216801975,0.0
7.9999999167570355,0.0
9.000000423878685,0.0
6.9999998106234465,0.0
4.000000172167095,0.0
5.00000042708124,0.0
