fallaitVERBabaisserVERB_count,fallaitVERBrabaisserVERB_count
2.99999990412884,0.0
6.000000109367755,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
4.00000001467414,0.0
14.000000498465738,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
6.000000029171528,1.9999999513705036
8.999999986117286,2.9999997664387528
5.9999997807682055,5.0000000606179915
6.000000450404813,0.0
3.0000001489056687,1.000000049635223
9.000000296064982,1.0000000203859956
7.999999944816869,0.0
9.999999585223707,0.0
3.00000009361575,2.000000022173875
15.999999606838905,3.9999999017097263
10.000000448030166,2.000000046323722
4.00000003953063,1.0000000098826576
2.999999981287583,0.0
5.0000001666995155,1.0000000333399033
3.9999998268760986,2.9999997729996624
1.9999999402357584,0.0
2.99999987086585,0.0
4.000000114281646,2.0000000571408227
7.000000271320229,1.0000000248111243
2.0000000176109265,3.0000001141734325
9.00000002646515,6.000000136877977
3.9999999129819144,0.9999999782454786
9.999999772962415,1.999999992882581
17.999999383827667,0.0
0.999999987104003,1.9999999742080055
9.999999382228012,0.9999999563909611
7.99999984615874,0.9999999807698425
4.999999765457788,0.0
7.0000001256692235,0.0
4.999999883947305,0.9999999957305106
4.999999709394357,0.999999962028313
5.99999994573306,0.0
6.0000000309964765,2.0000000804894116
1.9999999753335465,0.9999999876667732
2.00000007924634,0.0
4.0000001175931335,2.0000000587965667
3.9999997897034523,3.9999997897034523
11.000000275145519,0.0
6.000000118957028,0.0
2.9999999212319466,0.0
8.000000123315877,0.0
7.9999998286244605,0.9999999785780576
2.0000000066785972,0.0
2.0000000362795993,3.000000054419399
5.9999996273563045,0.0
2.0000000430512235,4.000000086102447
5.999999859949543,2.9999999299747717
5.999999748896492,1.999999916298831
6.000000205516142,0.9999999950813783
5.999999844585722,0.9999999982919884
20.000000152007637,3.0000001532524547
8.000000328959109,2.000000082239777
17.999999603027632,5.000000003663159
12.00000012557211,3.9999999583785177
12.00000056517158,2.0000000048631557
3.9999998287372165,4.999999675588203
7.00000051632968,1.0000000430417737
16.00000067031914,3.0000001256848385
