dutVERBallumerVERB_count,dutVERBrallumerVERB_count
1.0000000408397083,9.000000576231244
5.9999996263430795,0.0
9.999999440929647,1.999999930057517
3.9999999217893762,1.9999999608946881
2.0000000678503245,0.0
2.0000000711684214,0.0
4.99999973536875,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
1.0000000329937342,2.0000000659874684
6.999999967789535,2.999999814219727
5.999999836540876,0.0
0.0,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,3.0000000758200986
4.000000108487191,3.00000018094389
12.000000027289955,1.0000000346628397
0.0,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
6.99999960182369,1.9999999415427965
2.0000000442689694,0.0
0.0,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
5.000000219302322,0.0
2.999999944056052,1.9999999627040346
2.9999999167809146,0.9999999722603048
7.999999698277312,0.0
7.999999578303552,0.0
3.0000000375552034,0.0
7.000000236047068,3.000000160668635
6.999999704425196,0.0
7.0000000144237955,0.9999999873393776
0.9999999680429468,1.9999999360858935
7.000000127595714,3.0000000546838774
3.0000000351600926,2.0000000234400614
4.999999787445933,0.9999999700553241
4.999999951237359,0.0
4.999999932467882,1.0000000151417292
6.999999816019571,0.9999999622586866
4.0000000650815295,0.0
1.9999999513705036,0.9999999756852518
12.999999216834937,0.0
6.999999865885149,2.9999998903841014
8.000000330019702,1.0000000412524628
11.000000345552701,3.0000001489056687
18.999999824378804,1.0000000203859956
7.999999944816869,0.9999999931021089
3.999999980758204,3.999999980758204
3.00000009361575,1.0000000110869376
0.0,0.9999999754274316
7.000000053927252,1.000000023161861
4.00000003953063,2.000000019765315
6.999999824769083,1.9999999217407494
2.0000000666798066,0.0
7.999999653752197,0.0
3.000000004812053,1.9999999402357584
5.999999741731698,2.99999987086585
3.0000000857112346,2.0000000571408227
5.00000002641326,1.0000000248111243
3.0000001141734325,0.0
4.000000091251984,0.0
3.9999999129819144,0.0
6.000000170098234,0.0
3.999999945098863,0.9999999862747153
6.000000107831408,1.9999999742080055
5.999999920027364,0.0
9.99999999284193,0.9999999807698425
14.000000314300731,0.0
8.999999928704906,1.0000000033983831
9.99999976789461,0.0
5.999999973664295,2.9999999868321474
2.99999997286653,0.0
5.000000306459407,0.0
7.999999901334186,0.0
9.000000772571024,0.0
6.000000176389699,0.0
6.999999864823508,0.0
3.0000001192081447,0.0
2.0000000396523427,0.0
3.9999999794444183,0.0
5.00000020377488,1.0000000154144846
7.9999998286244605,0.9999999785780576
4.999999953684255,0.0
1.0000000181397999,2.0000000362795993
6.999999744988811,0.9999999828276649
11.000000306266568,1.0000000215256117
5.000000057139594,2.9999999299747717
6.999999707045908,3.999999832597662
19.99999943157182,7.000000083083584
21.999999236592704,5.999999844585722
48.000002452039276,2.000000047813591
54.00000102631124,8.000000328959109
59.0000018889441,25.00000104371514
49.999998853640086,14.999999656092026
77.9999993856741,12.00000056517158
47.99999971017968,3.9999998287372165
46.00000068969801,8.000000344334191
53.00000069718659,8.00000033515957
