pourrontVERBenseignerVERB_count,pourrontVERBrenseignerVERB_count
13.000000947474149,2.0000000555389885
6.000000344570102,6.000000344570102
3.999999852612179,13.999999935579067
3.999999891027251,4.999999863784063
0.0,4.9999999413289355
1.9999999519666836,2.999999927950025
6.000000151640197,3.9999999682853744
9.000000144517681,4.000000108487191
4.000000138651359,2.0000000693256794
12.999999662698494,1.9999999787712501
3.000000207826306,3.000000207826306
5.000000242275822,1.000000048455164
2.000000010154938,3.000000116534412
2.9999999123141943,3.999999883085593
9.00000019921036,1.0000000221344847
11.00000045962917,2.0000000835689398
4.999999777300303,8.999999965408296
4.999999888079692,1.9999999199618408
2.99999982183138,1.9999999383081877
2.9999999185345843,0.0
2.999999922969576,0.0
0.0,7.000000275148317
0.0,3.9999999573355756
1.9999999532349162,0.0
3.999999892404524,0.9999999731011312
2.0000000061807155,6.999999817781971
3.999999925408069,4.999999906760087
0.9999999722603048,1.9999999445206096
1.999999924569328,2.999999886853992
9.999999699063002,0.9999999472879437
8.999999903886053,4.999999853812447
6.00000032133727,4.000000075378434
6.999999704425196,5.999999626323009
9.999999667297473,0.9999999873393776
3.999999872171787,0.9999999680429468
1.0000000182279591,1.0000000182279591
6.000000070320185,4.000000046880123
1.9999999401106483,0.0
4.00000001467414,3.0000000781109217
9.999999864935765,1.0000000151417292
9.999999462169338,0.9999999622586866
10.000000322490466,0.0
15.999999610964032,6.000000029171528
12.999999216834937,0.0
6.999999865885149,2.9999998903841014
8.000000330019702,4.000000165009851
16.00000079416357,3.0000001489056687
11.000000562019016,2.0000000407719916
25.000000383725176,1.9999999862042173
25.00000042974649,4.999999792611853
8.999999798007753,1.0000000110869376
12.999999464492557,3.9999999017097263
20.00000089606033,1.000000023161861
7.00000016986625,1.0000000098826576
6.999999824769083,4.999999705675415
8.000000266719226,2.0000000666798066
9.999999761505073,0.0
3.000000004812053,3.9999998804715187
8.99999942570993,0.0
4.999999953134335,1.0000000285704114
6.000000344151463,3.0000001720757314
7.000000149395285,3.0000001141734325
4.999999935213166,0.0
2.9999997589379497,0.0
3.000000085049117,0.9999999964412905
7.000000088481613,0.0
4.999999842916319,0.999999987104003
7.9999996511276885,1.9999999127819221
6.999999772817143,0.9999999807698425
11.999999922608154,0.9999999935506795
4.999999915111374,1.0000000033983831
1.9999999914610211,0.9999999957305106
13.999999669890798,0.0
6.999999402208745,0.9999999575505208
12.000000061992953,0.0
3.999999950667093,1.9999999753335465
2.00000007924634,2.00000007924634
12.000000352779399,0.0
7.9999995794069045,1.9999998948517261
5.000000036729232,1.0000000194921719
9.99999969567451,0.0
5.000000037656889,0.9999999948611046
2.000000030828969,4.000000061657938
14.999999279015164,1.9999999571561151
8.999999714992498,1.0000000033392986
3.000000054419399,2.0000000362795993
11.999999254712607,0.9999999828276649
8.000000172204894,3.000000134061674
10.000000114279189,2.9999999299747717
9.000000089023494,2.999999874448246
4.999999857892956,3.000000102758071
9.99999954742126,1.9999999965839768
8.000000191254362,5.00000003800191
11.000000651345898,5.00000000657232
6.00000020947566,10.000000007326317
12.00000012557211,4.9999998853640095
16.000000038905245,6.000000282585789
5.99999996377246,0.9999999571843041
11.000000688496774,11.000000688496774
6.000000251369676,8.00000033515957
