avaientVERBéveilléVERB_count,avaientVERBréveilléVERB_count
149.00001081274837,72.00000007888463
127.00000313683191,77.99999887538131
126.99999882677238,44.99999785689419
130.00000238772785,60.00000161568698
114.99999852139702,85.00000038968162
107.99999496695828,65.99999915740362
99.0000021260318,84.9999975919895
68.00000268387241,21.000001183630125
56.00000360942846,30.999999688486945
44.999997618318744,31.000000303063047
67.00000014381561,34.99999970581646
62.99999940982242,33.99999882407952
94.99999970574834,20.000000555389885
77.00000451972144,35.00000034843837
97.99999954905348,47.99999702751564
36.99999941032477,15.999999564109004
55.999997689385594,17.999999650992628
77.99999610777897,27.999998519964894
69.00000094701373,42.99999975867386
72.00000115614145,29.99999941955497
55.00000258661839,26.000000318237653
63.000001125126104,45.99999991036803
88.00000384132088,52.0000013474052
58.00000125292352,25.000000432641105
56.00000109475428,37.99999958513178
54.99999819885081,17.999999861037352
61.999998407191796,24.000000531227624
56.000002339930326,16.000000668551518
46.9999990054261,23.999998931041457
45.99999939357361,33.999998815701474
29.999998218313795,26.999998396482425
42.99999941306363,13.99999961982806
13.00000048347032,6.999999937015033
16.000000284997117,4.999999938599519
3.9999999573355756,3.9999999573355756
27.99999965121595,8.999999713075342
34.99999850570613,7.999999784809048
70.00000307023251,15.000000657906966
41.99999794076756,23.000000209104982
41.99999920746362,20.000000190267755
46.99999965704092,48.99999672228683
87.99999807554182,44.99999819341639
37.00000025440129,25.000000939298708
52.99999964501171,28.000000944188272
50.99999850832578,27.999998817700785
68.00000202442597,17.999999566012495
63.99999795474859,36.99999813595042
56.00000102076571,32.000000583294685
53.00000240339649,33.999999889271095
96.9999982891495,21.000000313622124
75.00000248961555,19.999999804949436
61.000003072256945,32.99999978347324
72.99999588133512,44.99999661725685
54.999999217111295,47.99999950268522
68.99999823475238,54.99999769985875
93.00000168801468,38.99999902410686
90.9999989864404,32.99999988912532
68.00000077626713,70.00000309056244
96.0000047649814,52.0000033827706
90.99999858998595,62.99999846954216
128.99999818321794,50.00000076745035
113.99999664045833,59.00000038841515
84.00000455259898,39.000000734165255
64.999998186719,45.99999930178996
91.00000546210843,57.00000186125497
57.00000207362619,38.00000138241745
53.99999571611816,35.99999819662766
65.0000029446316,33.0000018777547
61.0000001774255,33.999998722761674
60.999998838399534,26.00000054548267
71.99999540567944,42.99999758841433
66.0000030239535,34.000002109700326
49.000001118102716,40.000000211306094
51.99999870274324,29.999999035565303
42.99999972899613,34.00000184875276
37.99999882173121,38.999999678969125
34.9999984395665,43.000000708502704
60.99999750173019,42.999999594371374
42.9999999084906,42.9999999084906
60.99999506882865,36.99999829562476
50.999997815829175,29.99999923795177
57.00000185764044,49.000000290870126
59.99999735124781,38.999998604328816
38.99999954937417,37.000000504965605
46.99999751010025,41.9999990096724
45.99999744603415,30.99999758170151
61.00000213921941,47.00000347003934
71.99999665506031,40.00000032565336
35.00000263469843,40.00000158492681
42.0000026239844,48.000001411117594
56.999995839061874,38.99999911382099
55.00000137572761,62.000000844124884
62.000001731809824,43.000002108993385
40.00000030125511,53.99999959579691
59.000001796371784,46.00000146928103
74.00000241133327,58.99999673782689
69.000002183791,52.99999910577478
71.99999933397896,71.00000153443662
80.99999820462634,53.99999880308423
108.00000260270542,86.00000421368712
70.99999643040489,76.99999941962396
95.99999598234388,115.9999970080472
109.00000028646777,140.99999636862592
111.99999864737302,175.99999389274166
179.00000468697672,252.0000141777192
276.0000137374147,333.00000632891937
385.00001566305343,470.00001059833033
399.0000076813843,432.99997965436245
467.0000141333685,465.00001546848694
299.999998188623,369.9999742281939
348.0000123980901,387.0000237533961
281.00001111966037,371.00002925223504
