veutVERBaccompagnerVERB_count,veutVERBraccompagnerVERB_count
7.000000077204085,0.0
5.9999996263430795,0.0
13.999999719760556,0.0
9.000000072704347,0.0
2.0000000678503245,0.0
1.0000000355842107,0.0
4.99999973536875,0.0
0.0,0.0
3.0000000522786765,0.9999999973306328
6.000000166616966,0.0
6.000000344570102,0.0
6.999999967789535,0.0
4.999999863784063,0.9999999727568127
2.999999827005821,0.0
1.9999999519666836,0.0
4.999999860750651,0.0
9.000000144517681,0.0
6.000000013644978,0.0
4.999999747613492,0.0
6.000000415652611,0.0
5.000000242275822,0.0
8.000000040619751,0.0
5.999999824628388,0.0
4.000000088537939,1.0000000221344847
6.000000250706821,1.0000000417844699
4.999999777300303,0.0
0.9999999599809204,0.0
0.0,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
3.9999999573355756,0.0
9.99999961321102,0.0
2.9999999193033933,0.0
3.0000000092710732,0.0
5.999999888112104,0.0
2.9999999167809146,0.0
0.0,0.0
10.999999759442732,0.0
9.999999707624895,0.0
16.000000301513737,0.0
7.9999997825273805,0.0
0.0,0.0
8.999999939599391,0.0
13.00000071012325,0.0
3.0000000351600926,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
13.000000053601715,0.0
10.99999934421926,0.9999999622586866
2.9999999689178263,2.0000000325407647
14.999999372688753,0.0
14.999999518994791,0.0
6.999999865885149,0.0
23.000000644471598,0.0
14.000000294023614,0.0
7.000000030110947,2.9999999485669644
12.999999724936595,0.0
10.999999641525225,0.0
8.999999798007753,0.0
10.999999945765802,0.0
8.000000185294889,0.0
14.999999443426333,0.0
9.99999941135083,0.9999999608703749
26.000000866837482,0.0
11.999999091998648,0.9999999567190246
6.999999507449912,0.0
7.999999655642265,0.9999999569552831
11.000000503992249,0.0
17.00000032414675,0.0
4.9999999562702735,0.0
2.000000045625992,0.0
5.999999517875899,0.0
12.999999858011533,0.0
11.000000033580477,0.0
12.000000215662816,0.0
11.999999840054729,0.0
28.999999164610173,0.0
23.99999984521631,0.9999999935506795
17.000000770936307,0.0
18.000000491380668,0.0
17.000000059711773,0.0
23.99999978293224,0.0
13.00000020747354,0.0
14.000000441571657,1.9999999753335465
40.00000158492681,1.00000003962317
18.000000066083597,1.0000000293982834
12.999999083693755,0.0
18.999999945229863,1.0000000194921719
48.000000951656226,0.0
39.00000151006998,0.0
29.00000057372251,2.000000030828969
18.00000041371644,3.00000006895274
24.00000058424108,0.0
18.999999605123712,0.0
38.99999865625472,0.9999999828276649
45.00000034328898,1.0000000215256117
31.00000014564752,0.0
25.999999843242314,0.0
23.000000474441375,0.0
31.999999945343628,0.9999999982919884
28.00000099551854,2.000000047813591
41.0000014868883,3.0000001233596656
46.000001264180284,1.0000000135501237
38.999999907236244,0.0
56.00000120815365,2.0000000048631557
52.99999850310134,0.0
49.0000010338606,3.000000129125321
49.00000314088491,0.0
