devaientVERBétablirVERB_count,devaientVERBrétablirVERB_count
30.000000860810893,2.0000000234400614
31.999999041770373,0.0
30.999999912408633,4.00000001467414
32.99999978347324,3.000000188665952
49.99999795251681,3.9999998490347464
51.9999986090469,10.000000322490466
72.99999918785349,1.9999999513705036
58.99999929850129,6.999999683957432
51.00000142123032,10.000000121235983
54.000000807402756,6.99999998443219
46.00000348582877,9.00000064715176
56.00000024088757,5.99999989713393
91.00000202956032,13.999999779835644
56.99999832022916,3.999999980758204
54.0000007194045,9.999999990159502
53.99999737669697,7.999999803419453
38.00000239503159,4.000000092647444
41.00000030450131,6.00000026067124
36.99999963764492,8.999999549156914
43.00000065607796,6.00000020003942
40.99999909989673,4.9999998807525365
34.99999829291688,4.999999756130982
23.9999989669268,0.0
39.99999962507468,7.000000389710603
42.00000006564362,6.000000344151463
51.99999870274324,8.999999991492126
29.999999611278994,8.000000182503967
55.99999737535892,2.9999997589379497
37.000000538404464,6.000000170098234
37.9999998475564,3.999999945098863
37.999998954329925,7.000000002331714
31.99999860451076,0.0
52.99999796251235,4.999999996420965
52.999999455890396,7.0000001571503665
44.99999964352453,7.0000001256692235
45.999999235372,1.9999999914610211
56.999997734866646,3.999999848113252
30.99999758170151,8.999999918599588
43.00000288811701,2.0000000804894116
35.99999832753016,7.999999901334186
53.00000085214053,3.00000011886951
36.00000013216719,6.000000176389699
49.99999876834796,9.9999990085737
50.00000231070444,13.000000678519639
53.99999956285164,6.000000118957028
50.99999916775403,2.9999999212319466
47.00000211820778,5.00000020377488
76.99999928304041,3.9999999143122302
69.000002183791,3.000000073030135
57.000000787457765,2.0000000362795993
43.999998705197896,8.999999980253827
40.999999423368465,10.00000007628644
42.00000006273665,9.00000031146924
21.999998147929624,2.999999874448246
36.000001233096846,4.999999857892956
35.000000157968906,7.999999986335907
28.00000099551854,4.000000095627182
69.00000343435369,15.000000815825455
48.00000167580528,11.00000021313882
79.99999816582415,13.999999478669983
84.00000395620106,6.000000282585789
57.999997296023,6.9999998106234465
67.0000030988361,4.000000172167095
57.00000173519241,7.000000075658117
