fallaitVERBappelerVERB_count,fallaitVERBrappelerVERB_count
19.99999955231877,25.999998430453385
26.999998396482425,22.999999547436857
5.9999998370691685,22.99999995616639
10.000000210242678,6.999999937015033
12.000000815596152,15.000000417646875
5.000000019849794,10.000000039699588
9.99999961321102,7.999999812939665
8.999999757910178,1.9999999462022624
20.00000087720929,18.999999854866267
24.999998895791848,34.99999998532918
11.999999667123655,15.999999556164873
36.99999799182041,22.999998928309886
35.99999855473311,20.999998553771476
42.000000108213726,43.00000074707081
33.000001350815744,29.99999910745091
27.000000003033744,27.000000003033744
31.000000534954086,31.99999959486009
33.999999367885934,45.99999807554981
24.00000043747102,39.00000213036975
29.000000085275918,35.99999940350119
32.999998195026755,42.00000062724425
34.00000052736209,30.999999912408633
44.00000123919915,39.00000016080515
47.99999947175719,37.99999936791774
51.00000011074962,54.00000071881402
39.99999832717001,54.99999769985875
58.0000005210234,49.000000534906135
49.999998416379526,36.00000014447616
52.000001739348,66.00000495445293
52.0000033827706,65.00000262498523
62.99999846954216,62.00000284020604
58.000001206642736,51.99999889974639
62.0000015351112,74.00000221072942
78.0000014683305,54.99999994587727
47.99999882051671,64.999998186719
47.00000141322481,60.000002688180984
50.00000029275758,61.9999992030977
44.999998535196234,57.000000039169905
32.000001066876905,48.00000160031535
42.99999920764961,61.0000001774255
48.00000007699285,70.99999835066151
39.999996783110376,45.99999839371827
33.00000151197675,44.000002015968995
33.00000228340249,69.00000278603353
32.000000281774824,54.999997763832155
34.00000184875276,35.00000097730668
35.99999992003118,44.999999196845025
43.000000708502704,55.99999750330639
25.999999274025384,55.000000167902385
31.999999587328087,61.999996422337325
28.999999371223467,70.99999445105664
33.99999953131814,42.00000011805092
39.000000759954546,55.000000656765415
30.999999392186076,57.000001721915964
31.000000341172065,49.00000083255273
52.99999828974221,62.99999851450859
43.99999853308279,42.99999747316763
49.0000003934524,70.00000344854466
28.99999810674433,66.99999743333609
51.00000326866915,59.00000025795457
33.00000259094259,54.00000019825079
42.999997972154574,57.999996485015124
42.99999895548289,74.0000032643696
49.00000072018881,59.000002426212134
59.000001660697535,66.00000130796842
58.00000114744502,64.00000098652701
58.99999673782689,50.99999797495097
52.99999910577478,71.99999771993998
35.00000186744714,74.00000282141016
90.00000088097701,50.00000048943168
98.00000252641897,76.0000041374007
58.000001080055235,54.99999958544569
112.99999759927772,66.99999673033207
101.99999785310548,51.99999927417592
152.00000148237672,55.99999932368651
200.0000145652072,63.0000035444298
236.00000731596822,90.00000171051873
349.00000005060866,122.99999865455463
342.0000065840438,102.99999523430766
348.0000078140934,113.00000174874808
308.99997695028463,88.99999475506993
286.0000006979351,66.00000069038444
244.99999829590394,79.00000570337234
