devrontVERBappelerVERB_count,devrontVERBrappelerVERB_count
4.9999998801711465,2.999999928102688
12.000000625285713,7.000000249920568
1.9999999151729544,3.999999830345909
7.999999778363016,6.999999891091059
7.999999655588528,8.99999996273121
0.0,5.999999740162654
9.00000047209437,8.000000193791086
1.9999999966405015,10.00000033155039
18.000001096008326,83.00000284976707
13.000000580679412,9.000000124659046
7.000000251907494,11.000000194502832
0.0,7.999999901528794
3.000000007687148,13.000000911895935
2.000000089265482,16.000000714123857
9.0000001481305,3.000000114780004
15.999999802061637,4.999999938144263
2.0000000750788773,16.00000060063102
10.999999424736249,7.99999979833936
1.0000000355136294,4.0000001420545175
18.00000155919794,25.00000143457144
5.999999788200366,4.999999823500304
6.999999915537897,7.999999780541684
15.999999657492882,12.999999829623464
9.999999909832141,6.999999677829775
12.00000061594938,5.000000256645576
4.99999999000833,17.999998995281338
15.99999945960197,13.999999111660824
5.000000412872411,13.000000739590076
5.9999996263430795,6.9999997061457915
11.999999999060975,17.999999161159717
3.9999999217893762,3.9999999217893762
10.00000052773231,6.000000015070285
14.000000902357115,4.000000142336843
3.9999998692856997,9.999999470737498
3.00000004106242,10.000000136874736
0.9999999973306328,0.0
13.000000947474149,17.000001058552126
9.00000022363976,7.000000304259988
6.999999967789535,4.999999891004632
3.999999891027251,3.999999891027251
0.0,4.9999999413289355
0.9999999759833418,2.999999927950025
0.9999999920713438,1.9999999841426872
3.00000018094389,0.0
4.000000138651359,1.0000000346628397
0.0,1.9999999787712501
0.0,4.000000136169401
4.000000193820658,5.000000242275822
10.999999751946142,3.000000116534412
1.9999999415427965,2.9999999123141943
0.0,3.000000066403453
0.0,1.0000000417844699
0.0,4.999999777300303
3.999999839923682,0.0
14.000000081942716,10.99999957506413
5.9999998370691685,9.999999728448612
2.999999922969576,2.0000000070227286
6.000000407798076,0.0
0.9999999893338939,3.9999999573355756
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
1.9999999627040346,1.9999999627040346
0.9999999722603048,2.9999999167809146
11.99999954741597,1.999999924569328
0.9999999472879437,4.999999849531503
1.0000000125184012,7.000000296408368
4.999999990088232,1.0000000188446085
2.9999998131615047,3.9999998912636903
0.9999999873393776,0.9999999873393776
5.000000067427603,0.0
2.000000036455918,2.000000036455918
2.0000000234400614,0.0
1.9999999401106483,0.9999999700553241
3.0000000781109217,4.00000001467414
4.000000060566917,6.000000377331904
1.999999924517373,8.999999580119416
5.9999999378356526,4.0000000650815295
0.9999999756852518,1.9999999513705036
6.999999683957432,2.9999997664387528
5.9999997807682055,1.999999987750524
0.0,3.0000002252024065
4.000000198540892,2.000000099270446
1.0000000203859956,9.000000296064982
0.9999999931021089,2.9999999175093865
2.999999924456686,0.0
1.0000000110869376,6.0000001872315
0.0,2.9999999262822947
1.000000023161861,0.0
2.000000019765315,0.0
1.9999999217407494,2.999999981287583
2.0000000666798066,3.0000001000197094
1.9999999134380493,4.9999998807525365
6.000000009624106,1.9999999402357584
3.999999827821134,9.999999195777594
2.0000000571408227,4.999999953134335
6.000000344151463,0.0
4.000000035221852,3.0000001141734325
3.0000000684389887,0.0
0.9999999782454786,1.9999999564909574
0.0,0.9999999964412905
2.9999999588241466,2.9999999588241466
0.999999987104003,0.999999987104003
2.999999960013682,3.9999998255638434
1.999999961539685,1.999999961539685
0.0,0.0
3.0000001120756914,4.999999915111374
0.0,6.999999685997832
2.9999999868321474,0.999999962028313
0.9999999575505208,2.99999997286653
0.0,1.0000000402447056
1.9999999753335465,2.9999998606275127
2.00000007924634,4.00000015849268
2.0000000587965667,2.0000000587965667
0.9999999474258631,2.9999998422775893
3.0000001192081447,4.000000077968688
2.0000000396523427,2.0000000396523427
0.9999999948611046,2.9999999212319466
0.0,4.000000061657938
0.9999999785780576,3.9999999143122302
1.0000000033392986,4.0000000133571945
2.0000000362795993,4.0000000725591995
1.99999996565533,1.99999996565533
1.0000000215256117,9.000000402185021
0.9999999983892959,1.9999999967785917
0.9999999581494154,3.999999832597662
3.000000102758071,11.000000063409097
4.99999977371063,3.9999999931679535
3.0000001532524547,1.0000000239067954
6.000000246719331,2.000000082239777
4.000000054200494,1.0000000135501237
3.0000000313930273,10.999999948150062
3.000000141292895,9.999999756319458
0.0,6.9999998106234465
4.000000172167095,5.000000000171605
5.00000042708124,8.00000033515957
