doiventVERBappelerVERB_count,doiventVERBrappelerVERB_count
28.000001354171147,22.999999988143465
23.000000027041462,27.000000643217327
33.99999892175142,25.000000198208
29.99999848088983,37.9999998475564
16.99999968816435,30.999998211168663
16.99999953116874,20.99999899336938
30.999999311293358,33.99999953131814
30.999999193184237,38.00000015951704
24.000000896605528,26.999999786114724
12.000000327587113,37.000000504965605
34.999999174726995,32.99999784020946
23.99999978293224,34.9999986144832
23.000001662279377,38.00000216071408
20.000000162826687,38.99999982612256
27.99999944559879,45.00000053515518
12.000000352779399,51.0000026570262
36.99999782191447,50.999995688821755
30.000000220375384,46.99999976223113
43.000002108993385,42.00000234046082
30.999999017126466,56.000001232654654
35.000002440043794,51.00000065943627
48.99999721848345,72.99999777010537
32.000000106857556,55.999998674707
35.999999666989474,55.00000124419982
27.99999897995525,47.999997018850436
39.00000118692304,45.00000034328898
36.99999896250721,49.99999848521625
41.99999917363296,75.00000012095747
34.000000537850475,47.00000129650594
45.00000086671983,59.99999960718688
46.00000126277672,46.00000126277672
48.00000197375465,69.00000343435369
85.99999719188817,85.99999719188817
80.99999734149996,86.00000123384883
89.99999995084569,98.00000318625418
58.999998466873805,81.99999715111282
43.00000034553543,76.00000413132386
69.00000136750575,68.00000023757826
