veutVERBamenerVERB_count,veutVERBramenerVERB_count
77.00000091947157,79.00000212034658
108.99999986102105,84.00000150803069
91.999998470744,82.99999974033761
77.99999723970282,76.99999818439939
61.99999516340302,102.99999372361927
86.00000577623402,99.0000009323854
101.00000131366423,99.00000031460262
63.00000208029722,81.00000362543926
96.00000282223519,86.00000113899584
97.99999624478937,85.99999594430915
120.00000088150153,70.00000245762135
117.00000106319403,111.00000245199865
93.99999989705202,130.99999571577678
106.00000391457957,102.00000131887253
112.99999584747916,106.99999357807657
132.99999836472284,76.00000252222729
86.00000008095782,121.00000194840496
84.99999651827889,91.9999957240483
111.00000440440321,96.99999896116661
102.99999846504205,105.99999995965157
99.99999767765657,81.99999377417953
78.99999737866409,92.00000189776551
85.00000370172354,111.99999864737302
105.0000076467338,113.00000196767927
106.0000055528709,135.00000256577806
122.00000460113819,157.99999560399866
152.00000292624165,141.99999514154385
139.00000154397281,228.00000216237768
119.00000163526454,136.99998740391726
123.00000722947354,109.00000791711228
99.00000741169728,92.00000646561315
