aurontVERBenvoyéVERB_count,aurontVERBrenvoyéVERB_count
51.00000103945575,3.000000122519124
52.999997835994805,4.9999999727769655
84.99999901634484,0.9999999650287585
25.999999325845447,0.0
25.00000018844664,0.0
6.000000213505265,0.0
3.9999998692856997,0.0
21.000001060682052,3.00000004106242
16.999999412039756,0.0
25.00000128070808,1.0000000277694943
17.00000107402042,0.0
20.999999903368604,0.0
11.999999673081753,0.0
20.9999998224773,0.0
11.9999997118001,0.0
9.000000227460298,1.9999999841426872
18.000000289035363,0.0
9.000000409131587,0.0
7.000000125014012,2.999999968156876
12.000000831305224,3.000000207826306
19.00000169938612,0.0
17.999999888790427,0.0
22.99999913416606,0.0
21.000000464824176,0.0
15.000001368877154,0.0
15.999999287360971,0.0
9.999999776159385,2.999999791767671
16.999999903774096,0.9999999691540938
15.0000001734075,3.9999998913794457
2.0000000070227286,0.0
8.000000142498555,0.0
8.99999968446407,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
9.000000231663753,0.0
11.000000432880775,0.0
7.999999778082438,0.0
3.999999849138656,1.999999924569328
3.999999789151775,0.0
4.000000050073605,2.0000000250368024
4.000000075378434,0.0
7.9999997825273805,0.0
6.000000130132572,0.0
6.999999549087757,1.9999999360858935
7.000000127595714,0.0
9.99999960799035,0.0
14.9999993623378,1.9999999401106483
12.000000312443687,0.0
14.000000498465738,0.0
11.999999867939298,0.9999999622586866
12.999999652261724,1.0000000162703824
3.0000000145857637,0.0
21.99999920295222,1.9999999587593396
20.000000242471966,1.999999987750524
33.00000247722647,0.0
21.00000124277443,0.0
31.00000142010302,2.0000000407719916
31.000000713119466,0.0
33.999999958668674,0.0
13.999999793087504,2.000000022173875
23.999999410258358,3.9999999017097263
17.99999976767884,0.0
6.00000026067124,1.0000000098826576
16.999999236119912,1.9999999217407494
8.000000266719226,0.0
4.9999998807525365,0.0
21.999999531510177,0.9999999701178797
11.9999994834634,2.99999987086585
22.000001007984498,4.999999953134335
21.99999995999058,1.0000000248111243
14.999999517782655,3.0000001141734325
24.000000547511906,0.0
12.999999892989708,1.9999999564909574
19.000000028109767,0.9999999964412905
7.999999890197726,1.9999999725494306
18.99999947716497,0.0
13.000000068968086,0.9999999563909611
23.999998797902187,0.0
17.00000049724838,4.999999765457788
4.999999915111374,0.0
19.99999953578922,0.0
10.999999280069819,0.0
3.9999998302020834,0.0
13.00000020747354,1.0000000402447056
10.999999761961696,3.999999950667093
8.00000031698536,2.00000007924634
6.000000176389699,2.0000000587965667
3.9999997897034523,3.9999997897034523
4.000000077968688,1.0000000194921719
4.999999847837255,0.0
7.000000154081832,3.9999999794444183
19.000000166172754,0.0
9.000000206858221,0.0
13.99999966867675,4.0000000133571945
9.999999688376342,1.0000000181397999
2.9999998136781523,0.0
13.999999884449533,0.0
11.999999719899087,3.9999999935571835
9.000000089023494,0.0
9.999999715785911,0.9999999950813783
10.999999618296352,1.9999999965839768
37.00000112914764,2.000000047813591
30.00000163165091,2.000000082239777
22.00000042627764,5.000000003663159
50.99999802931592,1.9999999791892589
34.00000088666261,6.000000282585789
11.99999992754492,0.0
31.000002409481304,1.0000000430417737
45.000002102879094,0.0
