devaitVERBajouterVERB_count,devaitVERBrajouterVERB_count
193.0000013551648,1.0000000110869376
201.99999287570068,0.0
160.00000716848265,2.999999961279807
143.99999981210033,0.0
132.99998956590753,0.0
135.00000994365217,0.0
126.00000057035669,0.0
161.00000000635774,1.9999999402357584
168.99999253855523,0.0
167.00000571984728,3.0000000857112346
112.00000434112367,1.0000000248111243
69.99999868572749,1.0000000088054632
94.00000393293975,1.000000022812996
109.00000061733141,0.0
129.0000021255081,0.0
119.99999392355932,0.0
145.99999941363615,0.999999987104003
96.99999749589841,0.0
110.99999629173269,0.0
110.99999544050885,3.999999974202718
105.99999771133453,1.0000000033983831
103.9999987983311,1.9999999914610211
86.9999951852551,3.999999848113252
77.99999929452977,0.0
106.00000195074949,1.0000000402447056
78.99999687584615,1.9999999753335465
98.00000471499564,3.00000011886951
75.000001510243,4.0000001175931335
98.99999689074264,0.9999999474258631
122.00000517169993,11.000000275145519
79.99999756539609,3.000000059478514
86.00000145859597,7.999999958888837
120.00000489059707,1.0000000154144846
112.99999584747916,0.9999999785780576
104.99999701097772,2.0000000066785972
100.00000082793669,6.000000108838798
76.99999989097378,2.9999998136781523
80.00000061029152,13.999999884449533
106.99999767628184,0.9999999983892959
91.99999428703121,0.9999999581494154
90.00000120251916,3.999999980325512
70.99999806415356,2.999999922292861
139.00000177393528,4.000000095627182
157.0000086451209,6.000000246719331
220.0000042627764,13.000000624763823
224.99999083439553,8.999999593305972
256.0000006224839,7.000000151019206
129.9999897999602,7.999999657474433
146.00000757432255,15.000000000514817
163.0000031295656,4.000000167579785
