voulaitVERBappelerVERB_count,voulaitVERBrappelerVERB_count
57.00000186125497,25.000001120075407
41.00000030450131,34.9999992383289
35.99999819662766,17.99999909831383
33.0000018777547,28.000000933517292
38.99999899214386,27.999998399503045
28.999999794627406,28.999999794627406
27.99999954229841,19.999998391555188
44.000002015968995,26.00000036339525
21.99999995999058,19.000000178484278
33.000000904879585,29.000001220685903
24.000000547511906,22.00000085958954
38.999999678969125,23.999998071503597
24.000000680392937,18.000000510294704
30.999999020840356,36.99999930760587
28.99999842216804,28.99999842216804
41.99999798673876,23.999999680109465
33.99999953131814,49.999997742487565
49.000000290870126,35.99999895864203
32.00000010874826,29.999998675623907
31.000000341172065,25.999999699582776
17.999999115015218,30.999999729602575
31.999998641616667,23.99999978293224
68.0000031575835,41.000002597155834
47.0000005464392,37.99999932659176
37.000000218169816,26.00000186212741
37.99999972787827,54.00000019825079
32.999998963580886,40.99999668024806
29.000000018688326,51.00000056897936
39.99999878269804,37.99999924563291
36.99999987321223,53.99999959579691
35.999999034491985,41.000002279125795
53.99999910965224,36.00000082743288
45.999998767338504,38.99999842890221
39.99999875350536,46.9999991269948
45.000000440488506,48.99999875414107
69.00000141578238,58.00000222127323
65.00000178590457,51.00000037420589
72.99999554787107,34.999998069550784
83.99999911678003,31.999999842604105
107.99999836387266,45.00000086671983
155.999998837536,54.999998787379646
196.00001363225763,80.0000001051571
250.00000633555402,88.00000170511056
270.99998497136255,79.99999816582415
315.9999948724596,102.99999984845806
225.99998922031952,72.99999720545415
234.0000130822968,94.00000619629937
243.99999716597645,67.000006071059
