étaientVERBàADP_count,étaientVERBrasADJ_count
12466.999968753824,4.999999755274627
11984.999772252862,1.9999999571866103
12138.999205696186,7.999999755163897
12946.000710168972,17.0000004204935
11080.999702247469,7.999999822555221
11437.999628225141,2.9999998986753695
11974.000496944273,4.000000163358832
11895.000094648893,2.9999998131715397
11554.999416382872,0.9999999650287585
8874.999526481317,0.0
5533.00021447218,0.0
5857.000147385819,0.0
5984.999756532978,0.9999999673214249
5872.000221103454,0.0
7153.000141449706,3.0000000522786765
8338.000207496743,3.0000000833084832
7814.000060918902,0.0
7964.999930953154,9.999999782009262
5595.999827049312,0.0
4594.99972509811,0.0
5087.999804112601,2.999999927950025
5006.999850037302,1.9999999841426872
5238.0001885671345,1.0000000271217977
4851.000166497613,4.000000138651359
5441.999899383926,2.999999968156876
5490.999992545616,2.0000000680847005
5323.000327234522,1.000000048455164
5221.000022862593,3.000000116534412
4865.999837835286,0.0
4587.000224584451,0.0
4515.000220567616,3.0000001253534103
4230.999946704317,1.9999999109201214
4300.999648353455,0.9999999599809204
4076.9997679732924,0.9999999691540938
3395.0000506690108,1.9999999456897228
2068.000023023114,0.0
1822.00009564812,0.0
1951.9999222454685,0.9999999893338939
2043.9999720913474,0.9999999766174582
1974.9998888272219,0.0
3118.000012693493,0.0
4287.999797539802,2.999999944056052
5410.000019429777,1.9999999445206096
4960.999832501007,0.999999962284664
5512.9999234811785,0.9999999472879437
4770.000159926961,1.0000000125184012
5347.000129190923,0.0
4863.999691527443,0.0
4717.9997619938795,0.9999999873393776
5238.999877565147,0.9999999680429468
5307.000068346192,1.0000000182279591
5818.0002644875785,0.0
5718.999856706056,0.9999999700553241
6041.0002923947295,1.000000003668535
6568.999942474143,1.0000000151417292
7226.999994098087,0.9999999622586866
7433.999815841429,0.0
8396.000095906245,3.0000000145857637
8449.000010700005,3.999999917518679
8308.999632409668,0.0
9367.000744208397,1.0000000412524628
9424.00037656453,3.0000001489056687
10433.000522537586,1.0000000203859956
12506.00001495836,0.9999999931021089
11897.00016332318,5.999999848913372
10381.000411617306,2.000000022173875
9003.999721707683,0.0
9416.000366117587,2.999999961279807
8746.000373796269,1.0000000098826576
8477.99937558466,2.999999981287583
8050.000451885162,1.0000000333399033
8113.999395237321,0.9999999567190246
7864.999962867502,0.9999999701178797
8129.999527074399,4.999999597888797
8166.000487148294,0.0
7992.999997660267,3.0000001720757314
7163.00017057591,0.0
7521.000110230371,1.000000022812996
7290.999793394799,1.9999999564909574
8029.0001857559455,1.999999992882581
7853.000251550946,0.9999999862747153
8296.000248057377,3.000000053915704
7593.999383047803,0.9999999563909611
7879.9998188433965,0.0
8928.999644027994,0.9999999935506795
8610.000336735553,1.0000000033983831
7995.9999003251305,0.9999999957305106
9022.999562477597,3.999999848113252
8930.999267124867,0.0
9492.000168479151,1.0000000402447056
8945.999755968067,0.9999999876667732
8910.000384655594,2.00000007924634
10011.00015329668,0.0
10322.999198589205,0.9999999474258631
10622.999901767444,0.0
10917.999773180227,0.0
11394.000305147621,0.0
11741.000573885778,0.0
12518.000215157086,1.9999999571561151
11596.99985189456,4.0000000133571945
11461.000614889626,2.0000000362795993
11981.999542695245,0.9999999828276649
13109.99992748067,4.000000086102447
12664.99989165492,0.9999999983892959
11884.999818801678,3.999999832597662
12901.99955849761,6.000000205516142
16493.999928713692,4.99999977371063
22244.000146299142,18.00000026725818
29078.001939647515,9.000000171051873
38358.002295875485,13.999999805176973
37137.99924880451,13.999999478669983
41027.00005701492,12.999999897612353
33166.99799439289,6.9999998106234465
31668.00299517972,14.00000103265936
30612.001776672474,18.00000118932205
