voulaitVERBamenerVERB_count,voulaitVERBramenerVERB_count
8.000000028090914,5.999999845939152
7.000000275148317,12.000000815596152
7.000000144878231,7.999999914671151
12.000000025336622,14.999999725743654
7.999999784809048,14.999999043683514
12.000000037084293,16.99999944098448
28.999998821199913,19.000000283696913
30.999998208742362,30.000000285401633
22.999998928309886,21.999998761787836
26.999998916049837,25.99999795093585
25.000000939298708,25.000000939298708
19.000000878721607,23.0000005375608
17.000000064302,24.999999004539276
19.999999334594946,35.99999913202499
35.999999758397564,21.99999884251909
18.99999987317144,31.000000091906948
30.99999959950602,39.9999984319614
21.000000313622124,33.99999935886515
21.00000000993392,25.00000082987186
35.00000067320129,26.99999940614134
16.99999991985902,32.99999803265778
34.000000073833085,32.00000052065224
24.000000116686113,36.99999901282431
13.999999367914864,58.0000005210234
27.999999463540597,38.00000031471004
58.00000218975281,52.000001739348
47.00000293415974,63.00000372832331
53.00000254414105,56.99999947313641
54.00000098704654,64.99999862468297
64.99999877064131,64.99999877064131
47.000002271379245,58.00000148801152
38.999997529221446,43.99999978306321
40.00000179212065,56.000000431418016
34.9999992383289,34.9999992383289
29.99999902346416,37.99999792101549
44.000001466955744,33.0000018777547
23.9999981839973,36.99999888439098
22.9999997850033,31.999999043772135
24.999998736994463,38.999998508143676
32.000000914253164,18.00000013483196
25.000001303774617,36.00000050263103
29.999999035565303,34.00000152798434
24.000000547511906,47.00000196646989
23.999998071503597,34.99999906279327
30.00000085049117,31.9999998861213
30.999999020840356,22.99999913064264
41.00000011948998,39.99999874333055
45.99999890239221,24.99999845557003
35.99999967800134,42.00000011805092
33.00000039405925,29.99999859274673
38.999998604328816,29.999998675623907
26.999999221787057,37.000000504965605
28.99999839508503,31.999998784906015
23.99999978293224,31.999998641616667
25.000000269466497,33.00000143331117
17.99999916376508,27.000000383612516
16.00000063397072,32.00000126794144
29.00000154717847,52.00000060253973
15.999999158813809,50.999995688821755
35.00000122881068,53.99999923062842
33.00000040297006,44.00000187752596
30.000000225941335,36.0000010820271
47.00000211820778,35.999999034491985
53.99999910965224,29.999998558030327
32.000000106857556,41.00000083004587
39.99999875350536,35.00000186744714
35.00000034260218,52.9999970677936
35.000000267002534,47.00000302676407
21.999999834178276,56.00000147443533
16.99999975421882,53.99999680871092
31.999999842604105,42.9999999060132
45.00000086671983,68.9999979224034
71.00000308342763,87.00000216142327
82.00000297377662,97.00000538181905
100.99999822827698,142.00000871738823
102.99999523430766,151.00000375056584
123.0000036490381,157.9999974362298
58.999998466873805,117.9999969337476
85.00000516381161,117.0000065411484
82.00000212974655,139.00000386493898
