ontVERBassuréVERB_count,ontVERBrassuréVERB_count
911.9999620980695,14.99999920610625
869.000025039581,6.00000008212484
1238.0000407046714,14.999999537952045
1205.0000199734138,21.999999437987427
1155.0000021155734,5.000000384880217
1162.9999733234636,19.999999564018523
833.9999747692458,9.999999727568126
610.9999660299414,8.999999825496314
779.9999610777897,11.9999997118001
778.999997110577,9.000000227460298
731.0000035947389,12.000000723775559
698.0000142837271,7.000000145473848
636.9999794859335,18.999999200382977
867.0000380763574,12.000000831305224
779.0000541000711,10.000000484551641
735.999981045368,7.000000136844285
713.9999655804515,3.999999883085593
696.9999931891388,2.0000000442689694
667.0000108017093,4.0000001671378795
694.9999554928355,17.999999930816593
726.9999799881635,9.999999776159385
584.0000018523597,10.99999957506413
546.9999764351205,4.999999864224307
341.0000009346817,5.000000105121339
230.00000319406104,0.0
253.99999421723544,0.9999999893338939
246.99999980768214,0.9999999766174582
250.99999048421665,2.9999999193033933
396.00000693159654,2.0000000061807155
627.0000068099639,4.999999906760087
658.9999606715486,10.000000095133878
679.9999955942598,13.999999063510522
1013.9999834178961,8.999999638683278
821.0000067283548,4.000000050073605
796.0000087522197,6.00000032133727
799.9999681452568,8.999999439484515
901.0000235261032,4.999999833648737
965.9999450449224,10.999999421259545
866.0000205170104,9.000000637211416
973.0000192963445,12.999999897755421
1029.9999964255026,22.99999862013489
968.9999795982126,9.999999902474718
986.9999864399747,14.000000498465738
1147.999949293766,15.999999396138985
1145.0000139158822,12.999999652261724
1380.9999747366835,9.000000043757293
1163.9999615751142,14.999999518994791
1351.999998288755,11.999999561536407
1572.0000400962874,15.00000112601203
1781.0001270842395,22.000000691105395
1787.000087208325,27.00000088819495
1848.0000460833835,27.00000049352327
2003.999936825777,25.999999508256522
1890.9999626021747,59.00000071448426
1546.9999388673828,28.000000176224304
1698.0000871557934,35.000001568105574
1661.0000336326818,14.0000003397325
1524.999961937466,28.999997582446905
1467.0000699031611,14.000000466758646
1684.9998700401557,14.99999925362796
1575.9999279687565,20.999999278017057
1606.9999579258456,8.99999942570993
1468.0000639486198,22.000001007984498
1558.0000583794879,18.000000251315516
1522.000089048485,21.99999966717794
1658.0000260197276,14.999999805639497
1512.9999215536013,21.99999916980356
1663.9999818254762,15.000000425245585
1509.9999530674982,23.999999670593173
1566.99993987978,9.999999685832638
1600.9998766766978,13.000000068968086
1430.9999390632413,26.999999017926974
1630.0000076942124,28.000000628601462
1596.0000482136468,24.000000896605528
1555.9999475193345,18.000000491380668
1696.9999249835905,25.999999617219387
1650.9998963438961,20.999999810065706
1648.0000242289236,19.00000108035704
1743.0000091126544,23.9999988850201
1632.0001045974132,40.00000158492681
1760.0000591503463,37.000001782364734
1687.9999578233499,44.9999992640611
1733.9999882507045,37.999999890459726
1777.0000028142322,26.99999978142582
1804.999958858556,51.99999795893916
1715.999994522237,27.999999924795752
1763.9999680733106,40.99999845560752
1783.9999479860494,48.99999833627073
1681.0000795486583,35.999999666989474
1761.999943050987,30.00000029365901
1637.9999875923527,37.0000007269628
1551.0000300331621,43.99999966835655
1296.9999480481856,36.00000035609398
1171.99995616086,30.999999494980923
1147.0000092912917,30.999999874468536
1265.000071252726,54.999998787379646
1464.0000617917337,34.00000100002196
1802.9999998853755,73.00000066872173
1672.9999191687573,58.99999944869228
1876.0000511930002,58.999999205475966
1507.9999438192629,72.99999720545415
1296.0000385791575,67.0000030988361
1464.0000944103906,49.00000314088491
