grandADJéveilNOUN_count,grandADJréveilNOUN_count
23.000000310612425,98.0000024729038
16.000000101481305,82.00000293119905
0.0,45.000002674548234
0.0,74.00000196281465
6.999999599914597,126.0000038161965
3.999999868132238,119.99999514642789
21.000000698414564,90.00000047197786
3.9999998243598465,58.99999795448561
1.9999999205632235,116.99999223912928
6.999999981233264,62.999997283440884
27.999999689099024,72.00000229854714
6.000000329642828,54.000000155800144
1.9999999520684588,68.99999969174074
6.0000003126428565,64.0000014975862
15.999999321383635,62.99999655378965
4.999999776453466,86.9999949539718
1.999999913897132,107.99999955277451
14.000000338814239,84.99999679152162
39.00000069065214,62.99999923939022
15.999999973124012,69.99999953406967
10.000000215313317,82.00000141134704
15.000000448134884,29.000001323096736
2.9999999569465023,74.9999978665656
17.00000015967845,88.00000149932508
21.000000430346443,42.00000274337494
11.000000681500337,80.00000242737819
12.00000045912002,60.9999997831364
10.999999863917376,94.99999882474098
13.00000027414029,73.00000209876178
7.99999979833936,65.99999913091402
9.000000658775075,59.000001530050135
6.999999875373497,100.00000162651617
0.999999964700061,67.99999925214429
12.999999535816311,109.99999633706456
6.9999997422426405,113.99999691217381
1.9999999387909742,88.99999522536429
1.0000000513291152,93.00000432150625
12.999999812563553,74.99999934556838
5.999999797350739,80.99999539452593
12.000000281402627,80.00000305850277
5.9999996263430795,134.9999962813219
5.999999999530488,65.99999769189806
6.999999614453159,63.999998168380785
2.0000000678503245,60.00000118734664
4.000000142336843,95.00000418885635
3.9999998692856997,99.00000000444908
10.000000136874736,36.00000126599416
8.999999915688917,76.99999949302483
5.000000138847472,84.99999884158267
7.000000304259988,39.00000055371715
1.9999999263060895,66.99999828364807
9.999999727568126,54.99999975659277
4.9999999413289355,32.999998786021735
5.000000081808878,30.99999844791492
6.000000151640197,35.00000061895164
9.000000144517681,39.0000013564856
15.000000422776566,39.00000047735648
2.999999968156876,25.99999892676772
5.0000000645124985,63.00000542134496
2.000000096910328,19.00000169938612
5.000000126689349,22.999999610271757
2.9999999123141943,43.99999929466979
7.000000154941391,41.00000090751386
2.0000000835689398,37.000000061805196
0.9999999554600607,23.99999819850596
5.999999583535342,20.999999512299688
5.999999643662761,32.99999804014519
4.999999864224307,11.999999674138337
0.0,11.999999691878305
1.0000000178123194,18.999999887047835
5.000000019849794,21.99999925308339
6.999999912803989,8.999999942520684
1.9999999462022624,15.999999569618096
6.999999817781971,27.999999271127876
6.999999869464121,32.99999938461657
48.99999957208201,21.999999203461286
6.999999531755261,43.99999854476259
9.999999699063002,22.99999867453093
4.000000050073605,23.999999674102952
6.00000032133727,20.000000168622545
13.999999408850393,38.999998413389676
10.999999551588697,34.99999811420408
7.999999744343574,18.999999620028863
5.000000091139795,46.999999437234735
7.000000336645196,29.99999984239097
7.999999760442593,29.999999981289356
4.999999951237359,42.000000556710376
9.000000136275563,53.00000065927089
8.999999580119416,57.99999716933372
30.99999994512861,69.00000184169629
15.999999610964032,76.99999804023436
22.999999354032152,65.99999881075847
5.0000000606179915,55.00000011934781
13.000000434837,87.00000084994882
14.000000294023614,78.00000547502542
18.000000592129965,93.00000110776044
21.999999230277,71.99999987413347
17.99999979118798,91.99999613516853
17.999999596015506,54.0000016850835
24.999999169621734,63.00000061256874
8.000000185294889,66.00000293535793
13.00000043053749,62.000000209974175
22.999998409283407,56.99999688152323
17.000001344316246,71.00000314467103
10.99999981538151,53.99999785714217
9.000000014436157,72.99999734631312
18.999998621487524,54.99999781942819
9.00000006741598,63.00000312795998
17.00000042178911,90.00000281885532
17.999999982984253,84.00000284582792
6.000000136877977,73.99999989964356
10.000000134051758,54.99999792450889
6.999999687913299,109.00000047362788
30.99999865172314,55.9999972012394
7.999999896832022,65.99999785241245
14.999999073342018,78.99999746329392
6.999999772817143,66.99999750814662
14.999999296373366,69.00000097106613
16.000000258135213,108.99999986102105
7.999999965844085,58.00000003648535
12.999999808609694,78.99999951891692
20.999999810065706,109.99999352668789
17.000000789395877,97.00000379850057
9.999999569549312,93.99999945491349
16.00000063397072,79.99999984215364
48.00000025340385,147.00000385846212
14.999999211387946,126.99999355592708
63.000002989224086,101.00000287968379
43.000002611580584,91.00000306064962
31.000000030748335,97.00000133871677
13.000000327090758,104.00000134970149
21.999999795154398,112.99999691322768
12.00000029212054,160.00000179453255
30.00000054419399,128.00000429398102
25.99999847508055,110.99999903750474
43.00000099508615,132.00000367519883
11.999999719899087,192.00000008190347
34.999998069550784,174.99998662232386
33.99999959773899,99.00000057068188
31.9999993646788,101.9999976482897
25.00000019000955,132.00000413408182
59.00000262510055,135.00000793951045
50.00000054933126,235.0000045301157
45.9999981439519,190.99999732387369
51.00000132999392,307.9999969969775
61.99999668342694,164.99999414907666
62.0000030986645,200.0000066730194
40.00000167579785,154.0000016644786
