pourraitVERBétablirVERB_count,pourraitVERBrétablirVERB_count
635.0000394979106,37.000001136568926
514.0000328931567,72.99999893253424
687.999996020721,71.99999958356383
603.9999958572976,74.99999624685017
565.999972698454,119.99999480293302
482.999999204893,36.00000057571276
220.0000062518468,46.00000155047226
446.0000150908645,103.00000643570115
551.9999923729173,15.00000037334342
473.00002577729094,63.000003948773426
513.000009747195,43.00000080491229
479.0000106076761,42.00000053754991
439.9999783142323,44.99999725993276
471.00002070689584,76.00000196732283
449.00000227323346,31.99999859487877
424.00000253427913,36.99999818443971
388.99997821188646,20.99999994369979
458.00001474179186,43.00000257289008
483.99999098537427,36.00000197785696
379.9999747484601,44.99999757616139
520.0000335261627,34.00000062334852
458.9999670274295,31.999998642767274
357.999996373478,34.999998095080585
344.9999911005552,34.99999954378216
391.9999868043656,57.999996543137605
391.00000379709945,83.00000209527568
461.9999835483012,58.99999833332932
417.0000036652327,46.00000028199691
399.00001970836973,30.000000896269768
345.00000597218315,39.99999942595336
367.9999895674483,28.999998536252587
432.0000191806969,67.99999967219347
456.0000127309226,40.00000026098817
450.99999469116653,82.00000588425331
532.0000062730523,61.99999923298884
517.0000209049966,35.000001527752765
569.9999671568963,33.9999989442887
692.0000494466083,55.00000070969079
507.0000038961848,58.00000319662911
523.9999616723503,20.999999258701283
597.999963158345,45.999999813753924
692.9999999488983,44.99999914460923
623.9999584515477,83.99999440693914
642.000042899524,62.00000046979639
531.9999724577565,41.00000040244264
524.9999949406621,68.99999538433353
499.00003269077274,49.0000005404286
584.0000090959636,41.99999738440155
469.99997958571555,34.99999762453789
316.00000078435176,39.99999855475177
206.99999938904065,29.000000701108668
210.0000070685061,21.000001353535673
249.99999324769348,9.999999470737498
245.0000041266761,10.000000136874736
259.99998556057915,38.00000050143182
346.00001078118646,40.00000111077977
420.9999953444884,22.00000028603906
403.00000433672585,47.99999702751564
231.99999702616208,26.000000128322508
180.9999910554262,26.999998787531243
230.9999934426911,25.999999779351224
196.99999355735744,22.0000000247817
201.9999997030503,17.000001158120035
197.00001197837898,14.000000290947696
196.99999531787793,33.99999924048199
282.0000093885443,24.000001662610444
210.0000210779165,23.00000189320678
176.99999755574578,26.000000739826216
206.99999220749453,20.000000189732337
198.00000141748166,15.00000033201727
201.0000106250088,29.00000046963953
225.99999945693523,28.99999907460951
208.99998608098167,11.999999167070683
207.9999949541459,20.999998752819668
170.0000035139105,8.999999755603753
101.00000149298651,2.0000000070227286
98.00000144468318,9.999999877199038
86.00000010723943,5.000000019849794
74.99999740500976,4.9999998066055085
83.99999995182881,11.999999677213571
96.00000029667433,16.99999944098448
118.99999331482996,23.999999552448415
167.99999682985447,27.000000554886135
187.99999862816367,29.999998460065154
190.99998348576568,13.999999035847653
183.00000667523815,19.00000044662918
200.00000293584316,21.000000708141204
187.99999952198897,20.99999869213054
168.9999994060771,26.00000028911274
161.00000053523618,23.99999923303072
239.99999680415362,48.99999947369065
258.00000047771823,17.999999701750596
208.99999996180088,40.999997452823855
257.9999927596334,17.00000026368105
279.0000060866725,32.000000484535335
267.99998122278146,15.999999396138985
293.9999982322401,34.000000073833085
292.9999843853679,36.99999901282431
312.99999646474106,36.99999872194701
377.0000058114834,53.0000015914642
384.000028825908,40.00000083853838
361.0000125065772,42.00000248554886
356.9999961312892,46.00000071257375
492.999998391451,38.99999917480979
515.9999938510903,71.9999962313775
556.000017993905,62.0000022566185
363.0000025315526,50.99999809860685
352.9999991950575,44.00000058629878
323.9999995772257,39.99999958980512
314.9999865887269,42.999998810808414
313.0000049926245,29.99999944512132
327.99999279917387,31.999998615008803
345.99999400587336,36.999998799903125
331.99998944690645,27.99999954229841
304.9999971411944,31.000000316529587
335.00001778303545,22.99999988715934
242.00001038008406,29.999999035565303
261.0000043445257,26.999999363988188
254.9999963863804,30.99999844661741
323.0000004778661,58.0000026653522
253.00000077235097,26.999999813975926
242.99999066182508,37.999998954329925
311.99999002761183,23.999999680109465
239.99999390361415,30.999999311293358
312.00000607963636,50.99999825501539
264.99999427833626,42.00000075401534
274.999986798324,36.000000982761335
286.0000006252792,50.999996955224674
261.9999826649085,31.999998641616667
283.0000142306204,49.0000003934524
240.99998607380206,36.99999882706096
271.0000036665167,30.000000356770116
273.00000223716256,34.00000053645613
344.9999918741488,45.99999618453491
336.0000055776637,35.99999948708561
326.99999266200996,42.00000234046082
307.9999844799194,40.99999909244024
278.9999904900737,33.999999763877746
334.9999945554906,32.999999692731606
282.00001593859497,58.999998243639226
287.9999973359159,60.99999987397365
274.99999837811924,40.00000039154534
259.0000073122544,44.00000122506627
262.00000257687884,31.00000014564752
226.99999003423855,31.999998660781294
243.99999456935464,29.999999147357734
212.00000573488225,43.00000072496965
234.99999624190912,38.999999709384
292.00001121089895,57.000005329240494
395.00000541638633,57.999999632332894
336.9999946777251,63.999999334056284
440.99999718637923,80.99999738299643
265.99999368635747,52.99999850310134
272.0000220291512,34.00000275364389
278.00000772987795,63.00000155134908
