fautVERBaccrocherVERB_count,fautVERBraccrocherVERB_count
5.000000036030491,1.0000000271217977
7.000000145473848,0.0
2.999999968156876,0.0
7.000000343995707,1.0000000340423503
5.000000242275822,1.000000048455164
3.000000116534412,0.0
5.000000047433084,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
0.0,0.0
2.999999791767671,0.0
0.9999999691540938,3.999999876616375
1.9999999456897228,0.9999999728448614
2.999999922969576,0.0
1.0000000178123194,3.000000203899038
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,1.0000000030903577
3.999999925408069,0.9999999813520173
2.9999999167809146,0.0
3.999999849138656,0.0
2.9999997287720497,0.0
12.999999953959655,0.0
6.00000032133727,0.0
4.999999969365875,0.0
3.999999949357511,0.0
8.999999939599391,0.0
2.000000036455918,1.0000000182279591
4.999999803995175,0.0
2.999999972996661,0.0
3.0000000781109217,0.0
4.999999932467882,1.0000000151417292
7.999999698069493,2.9999999669848245
23.99999975134261,1.0000000162703824
7.999999805482014,0.0
8.999999986117286,0.9999999793796698
6.999999865885149,0.999999993875262
5.000000104817297,6.000000450404813
7.000000147011809,3.0000001489056687
12.999999927244877,1.0000000203859956
29.99999966946939,5.999999835018773
4.999999792611853,0.0
12.000000374463,1.0000000110869376
10.999999945765802,0.0
43.00000261904668,2.999999961279807
6.00000026067124,1.0000000098826576
9.99999941135083,1.9999999217407494
8.000000266719226,1.0000000333399033
7.999999653752197,1.9999999134380493
10.999999765755089,1.9999999402357584
7.999999655642265,0.0
8.000000228563291,2.0000000571408227
7.000000271320229,1.0000000248111243
7.000000149395285,0.0
12.000000273755953,1.000000022812996
2.9999997589379497,1.9999999564909574
15.99999994306065,1.999999992882581
4.999999746814972,1.9999999725494306
10.999999580332943,0.999999987104003
6.999999422214329,4.999999691114006
13.999999545634285,2.9999998497377733
15.999999896810872,3.999999974202718
16.00000005437413,6.000000224151382
3.0000000818967782,0.9999999957305106
7.999999696226504,0.0
12.999999347941802,2.99999997286653
12.000000061992953,0.0
14.999999303137566,0.9999999876667732
10.000000396231702,3.00000011886951
15.000000672517,4.0000001175931335
18.99999923393386,0.0
27.99999981700127,1.0000000194921719
24.00000047582812,3.000000059478514
9.000000270506774,5.999999842463894
45.00000082035427,4.000000061657938
12.00000027581096,6.000000137905481
17.999999429984992,4.999999953684255
16.000000290236798,4.999999844188171
19.000000617359532,10.000000097886335
18.000000804370043,8.000000172204894
16.99999977703868,15.000000171418783
20.99999958681648,5.999999748896492
15.999999921302052,0.9999999950813783
15.999999972671814,6.999999915460815
29.999999575754913,9.00000013362909
29.000000197341144,21.000001460599027
22.00000042627764,15.000000010989476
26.000000605988312,21.999999896300125
38.000000360396285,9.999999756319458
26.999998071642985,3.9999998287372165
29.000001033174176,10.00000000034321
27.000000913557038,10.00000085416248
