eutVERBemportéVERB_count,eutVERBremportéVERB_count
12.000000273755953,4.000000091251984
16.99999910277768,15.00000020107764
16.999999460875713,6.999999687913299
20.99999952721042,5.999999917648293
16.99999968816435,7.999999896832022
18.999998535542662,7.9999996511276885
18.999999912342265,12.999999472292693
7.999999948405436,14.000000314300731
21.999999463481174,16.00000005437413
15.000000409483892,6.0000001637935565
24.999998949960617,18.99999978227399
22.99999872301708,9.999999375075275
22.000001516798797,6.0000000309964765
23.0000000234542,5.999999721255025
20.000000792463403,17.000001089556388
24.000000705558797,24.000000705558797
24.99999938417397,13.999999729647016
29.000000018688326,29.000000018688326
19.99999939134902,17.000000085751314
18.00000054101355,10.999999880120784
20.999999436786997,23.000000734640516
24.00000055162192,29.999998558030327
14.999999861052764,17.00000024580479
25.000000206984165,25.000000206984165
15.999999725242642,20.99999977418581
42.00000298862085,12.000000536246697
33.99999955407736,20.00000022855838
21.999998147929624,11.999999497792984
37.00000158072003,14.000000166167167
41.99999833143523,21.999999236592704
72.00000106903272,22.000000036757093
82.00000297377662,30.00000163165091
117.000001521277,52.00000249905529
82.99999569285163,58.000000273016454
132.99999697344586,53.999998255330944
62.99999961961082,28.999998648011495
78.00000206703476,28.00000206531872
62.000000421421596,39.000002286722435
