voudraientVERBapporterVERB_count,voudraientVERBrapporterVERB_count
0.0,0.0
12.000000490076497,0.0
8.999999439514621,0.0
9.999999440929647,0.0
16.9999992531411,0.0
5.000000263866156,0.0
8.000000284673686,0.0
1.9999999346428499,0.0
11.000000150562206,0.0
7.999999978645063,0.9999999973306328
1.0000000277694943,2.0000000555389885
5.000000384880217,1.0000000329937342
6.999999967789535,0.9999999631530447
2.999999918270438,0.0
4.9999999413289355,0.0
0.9999999759833418,0.0
6.999999645681205,0.0
8.000000216974382,0.0
14.000000290947696,0.0
2.999999968156876,0.0
3.000000207826306,0.0
9.00000043609648,2.000000096910328
4.9999999240853406,1.000000005077469
3.999999883085593,0.9999999707713982
4.000000088537939,0.0
3.0000001253534103,0.0
8.999999965408296,2.999999866380182
2.999999791767671,0.0
9.999999862802738,0.9999999691540938
5.9999998370691685,0.0
0.0,0.0
6.000000407798076,0.0
5.999999789642714,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
0.0,0.0
7.999999850816138,0.0
3.999999889041219,0.9999999722603048
3.999999849138656,2.999999886853992
0.0,0.9999999472879437
8.00000010014721,0.0
6.00000032133727,0.0
4.999999969365875,0.0
6.000000130132572,0.0
2.99999990412884,0.0
4.000000072911837,0.0
6.000000070320185,0.0
4.999999787445933,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
9.999999462169338,0.0
17.000000036916543,0.0
9.999999581792503,0.9999999756852518
10.000000137197212,5.000000068598606
11.000000206352928,0.0
8.000000330019702,0.0
15.000001345832603,2.000000099270446
16.99999955842477,0.0
7.999999944816869,0.0
34.99999903717871,0.0
17.999999596015506,0.0
15.999999606838905,1.9999999508548632
19.000001197515797,0.0
12.000000521342479,0.0
1.9999999217407494,0.0
5.0000001666995155,0.0
4.9999998807525365,0.9999999567190246
9.999999512261963,3.000000004812053
5.999999741731698,0.0
6.000000171422468,2.0000000571408227
6.000000344151463,4.000000099244497
8.000000070443706,0.0
9.00000002646515,0.0
10.000000134051758,0.0
7.999999971530324,0.0
14.999999240444915,0.0
12.000000215662816,0.999999987104003
3.9999998255638434,0.0
2.9999998497377733,0.0
7.0000001571503665,0.0
12.000000448302764,1.0000000033983831
1.9999999914610211,0.9999999957305106
6.999999834945399,0.0
8.999999918599588,0.9999999575505208
4.000000160978823,1.0000000402447056
3.999999950667093,0.0
9.000000772571024,0.0
12.000000352779399,0.0
0.9999999474258631,0.0
13.999999908500634,0.0
3.000000059478514,4.0000000793046855
3.9999999794444183,0.9999999948611046
6.999999981198938,0.0
7.9999998286244605,0.0
12.00000029212054,0.0
8.000000145118399,0.0
10.999999676299472,2.9999998136781523
8.000000172204894,2.0000000430512235
5.000000057139594,1.9999999967785917
6.999999707045908,0.0
7.000000083083584,0.9999999950813783
4.99999977371063,0.0
6.0000003065049095,0.0
7.000000486866342,1.0000000411198886
5.000000003663159,0.0
19.999999541456038,0.0
19.999999512638915,4.999999878159729
13.999999621246893,0.0
8.000000344334191,3.000000129125321
4.000000167579785,5.00000042708124
