aitVERBemportéVERB_count,aitVERBremportéVERB_count
65.00000306347623,22.000000959678086
96.99999933040924,22.000000105536742
103.99999546647419,23.999999410342777
83.00000501357917,28.000002085363384
107.99999682308933,14.000000623074937
116.00000092503073,29.000000231257683
81.9999990917893,10.000000029346282
128.00000145563928,19.000000491830704
123.99999964348198,47.99999789231815
138.99999759296338,33.99999795761495
74.99999870707418,13.999999962466529
91.00000432767585,43.00000257289008
101.00000601748513,50.00000181002846
66.99999973967229,29.99999928102688
80.00000049402954,18.00000024895197
44.99999714519785,38.99999825985501
92.99999291722884,10.99999944017889
83.99999778445601,15.999999311177056
58.999996972382064,41.00000058719825
87.00000049830855,45.00000100538173
52.000000609348795,30.99999907705807
63.00000100225173,19.000000054873126
55.00000212390084,29.000000962542032
47.99999931114403,34.99999844061223
73.99999687556276,10.999999495672327
95.00000388327832,42.000000860692886
79.000002954366,40.00000026098817
101.0000060225648,48.00000183648007
61.000002458985726,46.99999941855606
88.0000050144499,37.00000288606613
78.99999651869932,22.999998724938127
65.00000083872547,29.00000182125088
86.0000026981231,43.00000134906155
88.99999520576529,29.99999894100183
96.99999766175966,43.99999922323495
73.99999690515763,42.999998108317655
112.99999362734688,31.000000238585088
116.00000414577151,23.000001632671104
97.99999560625245,39.99999992006664
76.99999677609813,34.99999944111566
107.00000165708845,21.000000231612255
65.99999588977386,27.999998824583166
64.99999845962208,41.99999915928167
68.99999923111599,23.000000627894664
13.000000158306074,13.000000158306074
46.00000204105186,11.0000005935154
38.99999923172745,6.000000006405299
41.000001334431516,14.99999943206699
44.999999578444594,30.99999949524217
84.99999825511195,37.00000161394201
101.99999940695307,50.000003848802166
86.99999340854157,30.999998481547347
57.99999925654052,23.99999934616351
63.00000084534731,17.999999650992628
23.00000005329337,24.999998793907036
51.99999918928562,17.000000164031047
74.000002604484,10.000000072060983
40.00000216384183,9.000000409131587
54.99999642648987,17.999999410311986
68.99999970644082,19.00000075250391
37.000001014103084,18.00000087219296
66.99999841545232,13.000000369913108
62.00000089789198,20.999998805471076
50.00000407187048,22.000000486958662
37.00000080391529,16.000000668551518
30.999999718065126,7.999999643680486
42.99999783830413,21.999999648630787
40.99999847842515,14.000000081942716
49.99999748077392,5.9999998370691685
32.00000011236366,5.999999845939152
22.999999356448797,4.000000071249278
18.999999724163658,7.999999914671151
17.999999426150683,4.9999998066055085
19.99999946202262,7.999999784809048
15.000000657906966,4.000000012361431
35.99999932867263,12.999999119567642
36.99999766977336,8.999999936608159
43.99999752357567,10.000000031321415
52.999998676454204,40.99999795189749
48.000000600883254,21.000000054106867
50.0000007339608,17.00000104930201
21.999999191377768,9.99999993873175
29.999998177507194,15.999999797430045
62.99999957719574,20.000000269710412
67.00000074811346,27.000000018995113
83.00000122736755,15.000000430405446
57.99999914283843,21.999999466878513
83.00000412949146,37.9999991999299
77.0000010226724,24.000001509327614
69.9999981601957,30.999999551898163
122.00000086648015,54.00000071881402
87.99999856054224,40.99999996592542
93.00000168801468,20.000000274394424
104.99999433860992,31.999999804008382
139.0000082702178,46.000001288943196
98.00000366164335,39.00000093359993
115.00000178143438,28.000000120443786
131.99999538166196,74.00000208502752
127.00000030575248,60.99999854543524
133.00000141420776,39.99999996063801
104.99999547530383,39.99999728858483
133.99999769340056,40.99999975937277
75.00000205013873,38.99999887510894
96.99999452692656,45.999996818566814
89.0000037447893,20.000000666798066
110.99999043509851,24.999998237873733
84.99999887689597,40.99999981387561
104.9999952934171,33.999998162704394
104.999999015821,33.00000151197675
93.00000103808387,36.00000050263103
98.99999709818802,34.00000152798434
128.00000292006348,24.000000547511906
76.99999568792455,43.000000295144986
121.99999631117909,38.99999957403459
92.99999706252109,40.9999985144703
78.00000066097874,37.00000054148875
102.99999014866185,18.999998535542662
100.99999555831675,32.99999945797654
108.00000011265581,25.999999427726447
103.00000208200267,48.999999249595895
91.999998470744,34.99999842998916
73.99999457066775,31.999998784906015
100.99999801754684,52.99999845168237
98.0000007869048,52.00000082989416
87.99999809569357,33.00000010486754
100.00000562616698,33.000001723527106
93.00000157632658,39.99999932358932
93.99999366097633,39.9999960342948
95.00000166956144,35.00000122881068
100.00000097744274,33.00000040297006
98.0000031707675,44.99999831166826
102.99999791332073,38.00000033234551
132.999994886166,42.999999212075046
90.99999633410516,44.00000039897809
100.99999862747902,41.00000049722097
123.00000206675294,50.00000048943168
101.99999899930981,40.00000030514576
110.99999688752162,51.00000037420589
110.99999302619133,38.999999764863475
111.00000098171415,38.99999851552046
111.99999864737302,66.00000003243746
184.00000505110688,53.00000281616946
212.0000111057418,82.00000297377662
317.99999572121976,104.00000499811058
261.99999239028006,86.00000123384883
282.0000004177087,90.99999928328646
211.99999401240535,88.99999475506993
215.00000860886954,91.00000585213677
215.00000617852888,84.0000043896015
