eurentVERBétabliVERB_count,eurentVERBrétabliVERB_count
48.99999939381377,4.999999938144263
33.00000016943941,2.0000000750788773
32.999999068823065,7.99999979833936
24.000001756733532,1.0000000355136294
21.000001270828324,9.00000077959897
25.999999082201587,0.0
27.999999662151588,0.9999999725677104
17.99999896721652,21.999999313231726
36.999999839080736,9.999999909832141
34.000000840987,3.000000153987345
21.99999931020422,2.9999998325468895
20.000000155484262,5.999999797350739
11.000000240562915,10.000000825744825
24.99999901141163,6.9999997061457915
29.000000137302646,10.999999301279438
15.999999687157505,0.9999999804473441
13.000000158306074,2.0000000678503245
29.00000002149669,1.0000000355842107
19.999998941475,6.99999946753485
22.000000301124413,14.99999943206699
14.999999537952045,5.000000167513498
28.000000777545836,6.000000166616966
17.00000107402042,11.00000014301953
28.999997802847194,4.999999891004632
3.999999891027251,1.9999999455136255
12.999999365184843,0.9999999710418446
8.999999985742246,0.9999999759833418
9.999999721501302,0.9999999920713438
10.000000072060983,7.00000028943108
12.000000027289955,4.000000138651359
17.999999410311986,2.999999968156876
12.000000831305224,5.0000000645124985
6.000000290730986,1.000000048455164
15.000000177464038,4.000000020309876
8.999999930518676,0.0
15.00000033201727,0.0
11.00000045962917,4.0000001671378795
12.99999978724854,0.9999999554600607
10.999999824315394,2.999999791767671
4.999999931401369,2.99999982183138
4.999999864224307,3.9999998913794457
5.999999845939152,0.0
1.0000000178123194,0.0
1.9999999786677878,1.9999999786677878
3.999999906469833,0.9999999766174582
2.9999999193033933,0.0
10.999999830143402,3.0000000092710732
4.999999906760087,0.9999999813520173
8.999999936608159,0.0
7.999999698277312,2.999999886853992
14.999999096227377,0.9999999472879437
19.99999941524979,4.000000050073605
7.000000236047068,0.0
6.999999704425196,1.9999999456318451
19.999999334594946,0.0
14.999999293431332,0.9999999680429468
13.00000071012325,3.0000000546838774
16.999999944635547,0.0
11.999999891986642,1.9999999401106483
6.9999998243637975,3.0000000781109217
8.000000121133834,1.0000000151417292
8.999999580119416,5.999999933969649
17.000000036916543,2.9999999689178263
7.999999805482014,1.9999999513705036
13.999999367914864,7.999999835037359
22.000000412705855,0.0
10.000000209634594,2.0000000825049256
23.000001742914385,10.000000897221735
23.000000356286876,2.9999999485669644
27.00000049352327,5.999999835018773
38.00000018387475,7.9999999615164095
16.000000177391,6.0000001872315
21.999999891531605,4.999999661073103
7.000000053927252,2.000000046323722
26.00000086107498,4.99999994872564
9.99999941135083,3.9999998434814987
24.000000800157675,0.0
4.9999998807525365,0.9999999567190246
9.000000014436157,0.9999999701178797
7.999999655642265,4.999999597888797
4.000000114281646,2.0000000571408227
10.999999979995287,2.0000000496222485
8.999999991492126,6.000000228346865
9.00000002646515,0.0
12.999999892989708,0.0
11.00000005657944,3.000000085049117
15.999999780395445,2.9999999588241466
8.999999791332328,0.999999987104003
7.9999996511276885,1.9999999127819221
6.999999772817143,7.99999984615874
7.999999948405436,0.9999999935506795
6.000000224151382,7.0000001256692235
4.999999883947305,1.9999999914610211
9.999999418788715,7.999999696226504
9.999999375075275,3.9999998302020834
5.000000306459407,1.0000000402447056
11.99999944251005,0.0
4.00000015849268,3.00000011886951
12.000000352779399,2.0000000587965667
5.999999684555179,0.0
12.000000476832579,6.000000238416289
13.000000006446628,3.000000059478514
10.999999880120784,2.9999999212319466
6.999999981198938,2.000000030828969
26.99999955482612,3.00000006895274
9.99999990736851,1.0000000033392986
8.999999916747369,1.0000000181397999
5.000000048943168,0.9999999828276649
12.000000536246697,4.000000086102447
7.999999987114367,3.9999999935571835
9.000000089023494,3.999999832597662
11.000000063409097,0.0
13.99999983092163,0.0
20.000000152007637,2.000000047813591
29.000000197341144,8.000000328959109
35.99999920605527,10.000000007326317
31.000000491352317,4.9999998853640095
48.00000226068632,12.00000056517158
12.999999333062636,4.999999675588203
20.00000000068642,10.00000000034321
24.000001005478705,6.000000251369676
