fallutVERBentrerVERB_count,fallutVERBrentrerVERB_count
10.999999751946142,16.000000081239506
7.999999766171186,17.999999861037352
10.000000221344845,15.00000033201727
7.000000292491291,16.99999996822589
4.999999777300303,12.99999978724854
2.999999791767671,14.999999311538714
7.99999975323275,14.999999109156898
3.9999998913794457,11.999999674138337
4.000000014045457,2.999999922969576
9.000000009848797,7.000000275148317
1.9999999786677878,5.000000019849794
6.000000012668311,9.99999961321102
0.9999999731011312,8.999999757910178
4.000000012361431,9.000000231663753
3.999999925408069,7.999999850816138
10.999999508597934,11.999999667123655
3.999999849138656,28.999999927442186
12.999998975467925,16.99999831225257
11.000000346481972,11.000000346481972
14.00000047209414,23.0000005375608
8.999999439484515,11.999999252646022
7.999999898715022,14.999999088753597
21.99999884251909,19.000000074454597
10.000000182279592,26.0000014202465
12.00000014064037,19.9999992159807
7.999999760442593,13.999999203790413
9.000000234332765,21.00000000993392
8.000000121133834,26.00000010720343
18.99999968395887,18.99999968395887
17.999999813506957,20.000000644980933
16.99999984923931,26.99999943103181
13.999999367914864,11.999999065755011
19.00000015735502,18.000000072238073
13.99999996886438,13.99999996886438
26.0000016913853,21.00000124277443
15.000000193198913,31.00000142010302
21.999999230277,27.99999955967129
19.000000091937373,21.99999928305045
21.00000113814975,19.999999980319004
21.999999891531605,16.99999936620228
8.99999988383942,27.000000517164473
7.00000016986625,17.99999997651254
5.999999962575166,17.99999909831383
9.00000030005913,14.000000466758646
6.999999599875761,16.999999361380837
13.000000272741335,14.999999268392948
9.999999195777594,26.00000000216309
14.999999859403005,14.000000779421207
16.00000039697798,14.000000542640459
14.999999517782655,17.00000076399217
11.00000042979477,14.999999805639497
8.999999980007795,13.999999343839729
3.9999999857651627,18.000000510294704
4.999999746814972,20.99999952721042
7.999999896832022,20.99999926616558
6.999999422214329,21.999999222282742
9.99999999284193,18.999999912342265
1.999999987101359,17.999999479321016
17.99999985740981,24.99999998307904
7.999999965844085,15.99999993168817
12.999999808609694,26.99999867252283
10.999999633270697,17.999999837199173
13.00000020747354,21.000001371318213
5.00000004070667,17.00000030219917
12.00000047547804,21.000001248049063
9.000000033041797,14.000000874661465
13.999999729647016,19.9999980171474
10.000000073458464,10.000000073458464
9.99999969567451,17.000000085751314
10.999999880120784,36.0000010820271
11.000000042856879,27.000001303108274
10.9999998975772,48.99999721848345
12.00000029212054,19.000000630556823
14.000000746978856,37.00000141070508
13.999999489977625,23.999998509425218
26.000001532453645,35.000000267002534
12.999999522709038,22.99999963698823
7.999999665195324,29.99999781312495
30.999999494980923,25.999999637087964
19.99999909484252,31.999999945343628
38.0000017237789,42.000001493277814
47.00000053944489,67.00000056573415
80.00000005861054,162.00000463044347
78.99999899014831,105.00000159962906
72.00000339102948,114.00000108118886
20.99999987320361,61.99999491809386
60.00000000205927,75.00000172287217
43.00000332472824,125.0000019727707
