devaitVERBéchaufferVERB_count,devaitVERBréchaufferVERB_count
3.000000133898223,2.000000089265482
2.000000076520003,1.0000000382600014
19.99999975257705,0.9999999876288521
3.0000001126183156,0.0
0.0,6.000000047408101
4.0000001420545175,0.0
1.000000040935779,11.000000039116614
0.999999964700061,0.0
0.0,3.000000025267056
1.9999999571866103,0.0
8.999999400743478,0.0
16.000000821265843,0.0
9.99999998001666,0.0
0.0,0.0
4.000000163358832,0.0
0.0,8.999999439514621
5.999999999530488,4.999999720464822
0.0,0.0
0.0,3.0000000075351423
1.0000000355842107,0.0
0.0,0.9999999673214249
0.0,0.0
3.0000000522786765,0.9999999973306328
0.0,1.0000000277694943
3.0000001722850507,0.0
8.999999442659181,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,1.9999999841426872
0.0,2.0000000542435954
0.0,1.0000000346628397
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,1.000000048455164
0.0,0.0
2.9999999123141943,0.0
2.0000000442689694,1.0000000221344847
3.0000001253534103,4.0000001671378795
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,2.0000000234400614
0.0,0.0
0.0,0.0
1.0000000151417292,1.0000000151417292
0.0,1.999999924517373
0.0,5.000000161245233
0.0,0.9999999756852518
0.0,2.9999997664387528
0.0,0.999999993875262
1.0000000412524628,2.0000000825049256
1.000000049635223,8.000000397081784
0.0,2.9999999485669644
1.9999999862042173,8.999999505340401
0.0,1.999999990379102
0.0,2.000000022173875
0.0,7.999999803419453
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,0.9999999608703749
3.0000001000197094,1.0000000333399033
2.9999997729996624,0.9999999567190246
1.9999999402357584,1.9999999402357584
0.0,0.9999999569552831
0.0,0.0
2.0000000496222485,1.0000000248111243
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,1.9999999564909574
0.0,6.000000170098234
4.999999746814972,0.9999999862747153
0.0,0.999999987104003
0.0,1.9999999127819221
0.9999999807698425,5.999999699475547
2.9999999806520385,0.0
0.0,1.0000000033983831
0.0,0.0
2.9999999868321474,2.9999999868321474
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,5.00000004070667
0.0,2.00000007924634
0.0,3.0000000881948496
0.9999999474258631,5.999999684555179
0.0,4.000000077968688
2.0000000396523427,1.0000000198261714
1.9999999897222087,7.999999958888837
0.0,5.999999839081998
0.0,0.9999999785780576
0.0,4.0000000133571945
0.0,2.0000000362795993
0.9999999828276649,5.9999996273563045
0.0,1.0000000215256117
2.9999999299747717,3.9999999935571835
0.0,3.999999832597662
0.9999999950813783,12.000000411032284
1.9999999965839768,3.9999999931679535
4.000000095627182,5.00000003800191
0.0,10.00000001314464
1.0000000135501237,13.999999805176973
0.9999999895946298,15.999999833514071
2.0000000048631557,8.000000019452623
0.9999999571843041,6.9999998106234465
2.0000000860835474,14.00000103265936
1.0000000418949462,9.000000594661024
