doiventVERBenvoyerVERB_count,doiventVERBrenvoyerVERB_count
48.00000104106057,15.999999797430045
36.99999813595042,8.999999939599391
56.00000102076571,18.000001274422832
63.000002011386854,15.000000430405446
79.99999659913493,9.999999574891866
68.00000105472418,4.999999951237359
69.00000204746468,14.000000498465738
74.99999949545567,20.99999944805871
103.9999972180938,17.999999813506957
74.99999686344376,12.000000058343057
89.99999986117285,14.999999518994791
99.99999683275905,13.999999731770298
119.00001109718914,26.000000869674
67.00000152164716,11.000000345552701
110.00000201727747,27.00000088819495
88.99999598725601,25.000000383725176
141.0000030495567,27.999999620859565
98.00000144864951,19.000000753846244
87.9999995661264,26.99999868834849
95.99999876095382,27.000000517164473
98.99999987081898,42.0000010191975
94.9999979601854,16.999999236119912
101.00000103471655,24.000000800157675
92.99999568339706,12.999999145875083
102.99999437176439,27.99999802979965
82.99999736172661,13.000000001081546
68.00000421940067,26.00000036339525
131.0000013950524,25.000001303774617
133.00000143439775,25.99999935137162
113.00000740686755,16.000000365007935
114.0000020907452,24.999998928741505
125.00000405424785,25.000000198208
83.99999810884168,20.99999952721042
80.99999886282052,37.00000054148875
83.99999597347752,22.999999451196103
101.99999563165835,23.00000020570865
108.99999423963385,17.00000049724838
95.00000286985996,35.99999971481962
106.00000390387547,13.999999371995663
110.99999185600163,28.99999839508503
79.9999950006022,34.9999986144832
118.00000369651649,20.00000122583763
122.00000197602174,31.999999605336743
84.00000499219627,24.00000095095608
85.00000319348234,35.00000218665367
117.99999426193679,28.999998242507562
117.00000221985249,42.000000697207966
94.99999811408229,26.99999978142582
150.99999586640433,54.99999838698204
128.00000197305405,45.00000082035427
151.99998928362498,59.99999711606066
123.00000249013759,45.999998767338504
131.00000360886796,39.000000953963024
167.99999819348648,35.99999992101531
121.99999915188269,45.00000034328898
156.99999198913872,32.99999975126741
89.9999971648049,40.99999688708975
88.00000050727276,29.000000679957516
76.99999848940412,35.000000157968906
113.00000196767927,25.999999806256003
104.00000268425141,34.00000100002196
117.000001521277,40.00000002930527
141.99999514154385,50.99999802931592
145.0000061144997,38.99999969283705
119.00000163526454,41.99999974640722
100.00000688462454,43.00000034553543
125.0000019727707,22.000000486475805
