excellentADJapportNOUN_count,excellentADJrapportNOUN_count
7.000000083083584,1086.0000014741852
13.99999983092163,3491.99997806734
8.000000191254362,3869.0000145507347
12.000000493438664,3021.0000376463845
18.999999808840137,3706.9999629431886
10.999999948150062,4184.999933726407
12.999999897612353,4392.000053826898
11.99999992754492,2967.9997749470285
17.00000137682195,2738.000003878627
17.000000059394566,3174.0002428658454
