eurentVERBenvoyéVERB_count,eurentVERBrenvoyéVERB_count
2.0000000273749463,0.0
6.000000104557353,0.9999999973306328
3.0000000833084832,1.0000000277694943
3.0000001722850507,1.0000000329937342
11.000000121359342,0.9999999631530447
1.9999999455136255,0.0
2.999999827005821,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
3.00000018094389,1.0000000271217977
5.000000270480228,0.0
5.999999936313752,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
8.000000334275759,0.0
0.0,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
3.9999998913794457,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
0.9999999766174582,0.9999999766174582
1.9999999462022624,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
1.9999999445206096,0.0
1.999999924569328,0.999999962284664
3.999999789151775,0.0
0.0,0.0
3.000000160668635,0.0
4.999999969365875,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,0.0
4.999999787445933,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
8.999999580119416,0.0
1.0000000162703824,2.0000000325407647
3.999999902741007,0.0
5.9999995328775055,1.9999999587593396
7.999999951002096,0.999999993875262
3.0000002252024065,0.0
1.000000049635223,1.000000049635223
10.000000429042002,2.0000000407719916
2.9999999175093865,7.999999944816869
11.999999697826745,0.0
8.999999798007753,0.0
4.999999661073103,0.9999999754274316
7.000000053927252,0.0
8.999999988256272,1.0000000098826576
4.999999705675415,3.9999998434814987
5.0000001666995155,1.0000000333399033
1.9999999134380493,0.0
3.000000004812053,0.0
0.0,0.0
6.000000171422468,0.0
6.000000344151463,2.0000000496222485
2.0000000176109265,0.0
3.0000000684389887,0.0
1.9999999564909574,0.0
0.0,0.9999999964412905
4.999999746814972,0.0
3.999999948416011,0.0
3.9999998255638434,0.0
0.0,0.0
4.999999765457788,0.9999999935506795
6.000000224151382,0.0
1.9999999914610211,0.0
4.999999709394357,0.0
1.9999999151010417,0.0
7.0000001764770605,0.0
5.999999721255025,0.0
6.00000023773902,2.00000007924634
8.000000235186267,1.0000000293982834
3.9999997897034523,2.9999998422775893
2.0000000389843438,2.0000000389843438
4.0000000793046855,7.000000390076802
7.999999958888837,0.0
5.00000020377488,0.0
7.9999998286244605,0.0
0.0,1.0000000033392986
4.999999844188171,0.0
2.9999998136781523,0.9999999828276649
5.00000003814322,0.0
1.9999999967785917,2.9999999299747717
1.999999916298831,0.9999999581494154
4.999999857892956,0.0
2.999999922292861,0.9999999982919884
10.00000007600382,6.0000003065049095
4.000000164479554,1.0000000411198886
3.00000010473783,4.000000054200494
4.9999998853640095,12.00000012557211
14.000000302038412,8.000000019452623
4.999999675588203,1.9999999143686082
7.00000051632968,8.000000344334191
3.0000001256848385,1.0000000418949462
