eûtVERBenvoyéVERB_count,eûtVERBrenvoyéVERB_count
180.99999932165764,43.99999776071556
202.9999867080354,22.999998659622904
220.00000370405,28.000000677628478
181.0000063324654,13.000000230217383
127.0000017025852,36.999998718631694
149.99999968747804,16.00000034450131
188.99999901229288,29.000000962542032
166.99999795572097,34.99999844061223
117.00000040450745,29.99999889287345
163.00000958005432,24.000000061497182
188.00000610447313,29.000002628130783
149.0000109983971,19.00000013831148
173.9999914201688,44.999999443298364
190.00000927121746,31.000002233084665
151.0000002660538,21.999998849472497
191.0000010175123,16.00000056821807
203.00001118820188,27.99999950149399
156.99999941553,9.99999964700061
212.9999906073128,32.99999941742621
166.00000313693937,37.999998970724604
129.99999364676336,24.999998911071273
176.00001626754764,21.00000062580996
123.99999523137956,18.999999477657333
209.99998999883957,2.9999998986753695
182.00000868487012,16.00000065343533
129.9999941773619,27.000000023490248
137.99998910258847,24.999999021039987
116.9999996188725,21.000000169643474
58.000001402217336,10.00000052773231
61.9999993769739,23.00000102052593
51.9999978957606,9.999999470737498
64.0000008759983,2.0000000273749463
67.99999764815901,21.999999579553254
81.00000518168265,28.000000777545836
71.00000124299741,22.00000028603906
85.99999547685252,6.999999967789535
69.99999725633153,10.999999282002252
76.99999613394749,9.999999882657871
51.00000018839562,5.99999985590005
69.00000094701373,7.999999936570751
77.99999912814529,5.000000036030491
52.9999992136477,9.000000409131587
77.00000137515413,5.999999936313752
63.000002673164346,16.000000544677604
51.00000324995138,8.000000387641313
83.00000335918807,9.999999848170681
33.999999393379724,6.99999960182369
53.99999823011591,8.000000177075876
57.0000046080451,5.0000002089223505
44.99999836197048,2.999999866380182
36.999997549368054,7.999999679847364
32.99999804014519,7.99999975323275
20.99999884900751,4.999999864224307
15.00000066562208,6.999999937015033
21.999999489098556,2.000000035624639
8.99999968446407,1.9999999786677878
12.999999925472297,4.9999998066055085
21.999998302557984,0.9999999731011312
24.999999465707344,0.0
33.99999808995141,8.999999832168154
52.999997225938216,10.999999508597934
42.99999899095272,8.999999864799364
65.99999493771935,6.999999517923826
63.00000350279354,4.000000050073605
52.99999964501171,10.999999894886262
34.00000012860399,5.999999626323009
45.99999962370768,9.999999667297473
55.99999639270207,12.999999811771179
39.00000213036975,6.000000109367755
54.00000114209164,8.000000093760246
59.99999744935119,16.999999679432577
59.99999941484832,4.999999951237359
53.99999881228269,12.000000754663809
65.99999606531556,5.999999933969649
47.99999950268522,17.000000036916543
68.99999823475238,6.999999567206737
63.99999868029887,13.999999367914864
103.99999717322683,16.999999987121132
96.00000720647701,9.00000067560722
81.00000662610485,8.000000397081784
102.00000095346132,16.00000032617593
122.99999587632158,31.999999779267476
139.99999614871484,23.00000031714345
109.00000452799775,16.000000177391
77.99999505844289,5.9999998525645895
86.99999974276061,22.00000029314939
57.00000207362619,4.00000003953063
55.999998598152665,22.999998409283407
57.00000267791236,14.000000466758646
50.9999965296239,2.9999997729996624
39.99999804904787,9.000000014436157
50.99999873915755,6.999999885574603
67.00000058619351,9.99999990626867
47.0000012637652,4.000000099244497
35.999999965968506,17.00000076399217
39.0000003531514,7.000000338542787
49.999997857483,10.000000134051758
32.99999940393637,6.000000170098234
30.999999020840356,5.999999917648293
50.99999906449304,7.000000002331714
50.99999568660064,5.999999920027364
37.99999982468453,9.99999999284193
57.00000185764044,5.999999961304077
52.000001399282425,7.0000001256692235
30.000000818967784,3.0000000818967782
42.99999806497584,8.999999557507609
37.99999858734972,8.999999918599588
37.0000020152335,3.0000000154982382
27.000000383612516,5.999999721255025
25.000001406541745,4.00000015849268
48.000001411117594,12.000000352779399
36.99999782191447,4.99999950428685
37.999999890459726,12.000000476832579
41.00000257192823,11.000000469381488
40.99999909244024,9.000000270506774
63.000000337600255,2.000000030828969
60.99999749429441,10.9999998975772
61.00000064478289,4.999999953684255
46.00000132745245,4.999999844188171
65.00000063626118,5.000000048943168
43.00000210684357,10.00000007628644
36.99999896250721,7.000000184304416
45.9999971435156,14.999998906562475
35.00000088547367,9.999999715785911
59.00000185897113,17.000000043546905
72.00000106903272,12.999999903128002
153.00000290788182,27.00000051315562
201.99999645655396,34.00000084522895
267.0000042965987,40.999998258587894
313.99999620757796,49.00000159312709
98.99999234091325,18.999999296835096
196.00000413544242,31.000002409481304
201.0000042863606,26.00000152448162
