eûtVERBéveilléVERB_count,eûtVERBréveilléVERB_count
48.99999866843335,22.999999524880053
33.99999780207694,28.999997787403807
13.999999975371047,17.00000028524684
17.999999573071225,49.99999816794998
15.99999936450579,28.99999850218682
3.99999994378225,19.00000013103732
33.00000154004671,23.00000050720335
25.00000090501423,10.000000080907162
17.999999568616126,6.999999832239605
33.000000686070806,20.000000123507384
5.999999573483659,18.999998764055057
3.999999889181508,12.000000007638203
13.999998696891694,27.999997393783385
21.999999519813755,24.99999938989508
10.000000072852593,15.000000786823954
13.0000001523372,24.999999435484447
19.000000054873126,26.00000126825898
10.000000058386782,8.00000019093131
12.99999946106919,25.99999892213838
19.999999753821985,18.999999397201123
26.00000182379187,12.000000030748591
9.000000211154488,7.000000502969373
9.999999990180987,19.00000013831148
10.999999863917376,19.99999975257705
28.000001906593937,22.000001253612474
14.99999972121309,12.000000094816201
11.00000050370073,32.00000113643614
8.000000327486232,8.000000327486232
10.999999611700671,39.00000027584252
19.999999021098507,10.999999805808738
14.999999139347096,13.999999484485281
34.000000038832916,17.000000019416458
12.00000061594938,18.000000019721156
23.999998660375116,19.99999996003332
21.99999884146181,20.999998667491234
11.000000240562915,12.000000490076497
32.99999794488693,8.999999439514621
19.999998881859295,10.999999301279438
16.9999992531411,6.000000048469564
5.000000263866156,1.0000000339251622
4.000000142336843,9.000000118168815
3.9999998692856997,13.9999989350697
14.000000191624627,3.00000004106242
21.999999579553254,16.999999412039756
13.000000947474149,7.00000019438646
19.000000993400196,12.000000689140203
22.000000242718684,6.999999967789535
13.000000064161254,9.999999727568126
3.9999998841673783,9.999999882657871
17.99999997148449,18.999999341791323
3.9999999682853744,13.999999291362407
13.000000651318858,10.999999999604281
9.000000409131587,4.000000138651359
15.999999830170005,9.999999495226984
7.000000343995707,5.0000000645124985
4.000000193820658,3.000000145365493
6.000000233068824,1.000000005077469
5.999999824628388,11.999999649256777
8.000000177075876,1.0000000221344847
5.0000002089223505,10.000000417844701
2.999999866380182,12.99999978724854
4.999999888079692,4.999999888079692
7.000000040971357,7.99999975323275
6.99999980991403,7.999999782758891
1.0000000035113643,2.999999922969576
3.000000203899038,0.0
0.0,0.9999999893338939
0.9999999766174582,3.0000000063341554
3.999999892404524,1.9999999462022624
4.000000012361431,0.0
3.999999925408069,5.999999888112104
8.999999936608159,15.999999556164873
3.999999849138656,12.99999971393802
3.999999789151775,4.999999849531503
7.000000296408368,16.000000200294423
4.000000075378434,6.00000032133727
5.999999626323009,2.9999998131615047
7.0000000144237955,8.999999783006247
10.999999421259545,7.999999744343574
4.000000072911837,9.000000637211416
4.999999803995175,11.000000383525322
5.999999945993321,4.999999787445933
3.0000000781109217,4.00000001467414
4.999999932467882,8.000000121133834
5.999999933969649,2.9999999669848245
11.999999875671305,20.000000644980933
10.999999820067778,7.999999805482014
10.99999960147611,13.999999367914864
5.9999997807682055,9.000000036119037
6.99999998443219,4.000000165009851
10.000000897221735,9.00000064715176
7.000000030110947,10.000000429042002
14.999999834734695,23.999999340075092
10.999999641525225,16.999999979334337
8.999999798007753,12.000000374463
5.9999998525645895,4.999999661073103
13.00000040930997,11.999999845119229
2.000000019765315,7.00000016986625
4.999999705675415,7.9999996869629975
7.000000233379323,6.00000020003942
3.9999998268760986,11.999999091998648
6.999999507449912,14.999999268392948
8.99999942570993,5.999999741731698
7.000000389710603,8.000000228563291
4.000000099244497,6.000000344151463
2.0000000176109265,4.9999999562702735
2.000000045625992,7.000000338542787
2.9999997589379497,7.999999825963829
0.9999999964412905,12.000000340196468
8.999999691913834,5.999999917648293
7.000000002331714,7.000000002331714
2.999999960013682,4.999999691114006
3.99999992307937,0.9999999807698425
2.9999999806520385,2.9999999806520385
3.0000001120756914,4.999999915111374
3.9999999829220423,4.999999883947305
3.999999848113252,5.999999973664295
4.999999687537638,4.999999687537638
5.000000306459407,10.000000612918814
2.9999998606275127,5.999999721255025
1.00000003962317,10.000000396231702
4.999999915448665,2.0000000587965667
3.9999997897034523,13.999999729647016
6.000000238416289,8.000000155937375
4.0000000793046855,6.000000118957028
7.000000154081832,7.000000154081832
5.00000020377488,8.000000123315877
4.99999975967172,9.000000206858221
6.00000014606027,4.999999953684255
4.0000000725591995,6.000000108838798
7.99999986262132,7.99999986262132
11.000000306266568,11.000000306266568
5.999999859949543,5.999999859949543
2.999999874448246,2.999999874448246
3.999999980325512,18.000000616548423
9.000000057211002,17.000000043546905
12.000000613009819,36.00000053451636
36.00000068420749,23.00000114478456
44.000000852555274,34.00000084522895
94.00000265322522,74.00000311176919
64.99999948806176,72.00000339102948
7.999999657474433,20.99999987320361
26.00000068901159,43.00000034553543
62.000000421421596,45.000002102879094
