pourraientVERBentrerVERB_count,pourraientVERBrentrerVERB_count
156.9999965856318,79.99999642325545
105.99999333538331,66.99999536458336
121.999995661742,60.999997830871
135.99999990672316,58.000003945779376
146.99999679211987,47.99999713258899
194.9999995937214,98.00000281851487
109.00000431407398,53.00000225644539
130.00000306746762,53.99999711084312
90.99999703524121,92.99999774848295
145.99999911898647,104.00000729516748
200.00001349951262,85.00000665188577
208.00000481872806,86.00000525245528
221.9999908263538,59.99999925773114
210.00000232259936,83.0000033296458
225.9999845690614,55.99999938298985
176.00000805921164,63.0000037070191
134.00000466304053,84.0000050833133
186.99998844129098,70.00000083408457
175.9999968929398,75.9999949033561
168.99999087883333,59.9999965573884
175.99999288658756,87.99999644329378
234.00001834043337,68.00000168197398
127.99999716088351,28.000000589879086
167.9999893399299,51.999999074688205
122.00000039161924,81.00000518608121
179.99998879029235,62.00000068540221
205.99999635500916,55.999998879042224
120.9999978828069,65.00000096718162
80.00000422185849,27.000000444777655
42.000002707071346,34.00000080568499
134.99998961532825,19.999998941475
75.99999794726752,77.00000182718055
93.00000041490341,58.00000117148582
113.999999646898,36.0000009997018
111.00000432203913,39.0000001871979
128.99999321527878,37.999998449336886
67.99999982075403,26.000000128322508
55.00000038805485,34.99999924482369
70.99999728535643,30.999999861160102
79.99999777201045,27.99999858272482
89.00000390751744,19.00000101320664
79.00000575051128,32.00000110921087
75.9999968015319,18.999999200382977
80.00000103219998,17.000000050223683
78.0000053369788,19.00000169938612
96.99999877038042,26.000000739826216
71.00000082841066,36.99999833781345
77.00000318692841,26.000000575496596
62.000004074857365,19.000001536015034
80.99999529346167,17.999999930816593
59.999997246154855,27.99999852676541
87.99999660051304,12.999999684634119
51.99999626499448,22.00000056405611
30.00000133124416,16.999999446741572
20.999999621748316,6.000000407798076
23.99999915857086,5.000000019849794
21.000000350266212,4.9999998066055085
29.99999808736703,4.9999998655056554
28.99999866266664,13.999999635563942
46.000000418209964,22.000000865761546
63.99999822465949,18.999999286680367
98.999998512793,22.999998928309886
88.99999723118731,28.999999036809285
83.00000291804334,19.99999941524979
85.00000358035308,13.000000557384336
83.99999476852216,12.999999751893256
79.99999733837979,26.999999349018744
94.99999855457004,31.999998977374297
70.00000032963757,18.99999987317144
109.00000102287841,16.999999944635547
92.99999363379595,18.99999999652735
121.9999992396656,13.000000517428171
117.99999978135334,29.00000029586938
107.0000008544141,32.99999803265778
114.00000265375684,16.00000026032612
119.99999498151,10.999999820067778
125.99999980564198,27.999998735829728
122.00000454479957,29.999999633774486
161.0000012650606,31.00000016293116
164.0000121488716,24.000001191245353
168.00000072266272,45.00000148032491
181.0000049929726,48.999997746298206
223.00000571069825,46.999999712796935
240.99999512758484,52.000002266459006
210.99999762402078,31.99999921367781
183.0000054288841,27.000000517164473
159.99999835922048,38.99999887510894
181.99999702281946,28.999997582446905
157.00000290175112,29.000001744395085
144.99999848497183,24.999998237873733
156.9999929470467,24.000000038496424
128.99998977504106,21.99999942679147
154.00000098492438,28.000001558842413
139.00000081240256,33.00000228340249
112.00000239032455,21.00000044818585
105.00000293192002,26.999999363988188
103.99999914391766,17.99999996001559
116.99999565889595,31.000000368306235
125.99999716326249,23.999999670593173
108.99999590882913,19.999999371665275
112.9999895308898,26.999998913396748
124.99999731851503,12.999999472292693
158.9999983676712,29.000001229038972
146.00000029240283,35.99999971481962
131.99999754232246,29.000001296763507
93.9999950202005,36.999997285333876
110.99999578918265,31.999998641616667
167.0000108250651,40.00000245167526
142.99999608651962,30.999999105805934
115.99999960473781,40.00000158492681
162.00000800412042,31.000001142889527
153.99999516337743,36.99999782191447
208.00001085631416,39.000002035558914
138.0000082644709,30.000001097372348
189.99999737647428,46.000001157340876
205.99999582664145,57.00000049851826
166.00000310488593,29.999998558030327
196.99999454565472,27.0000001531733
175.00000144888918,29.000001265586683
174.9999973992559,45.000000440488506
183.99999784604677,30.00000022885932
173.00000552353544,32.99999975126741
173.99999551207083,40.99999688708975
116.00000271983006,28.000000332334334
152.99999923059246,63.00000214247149
139.00000177393528,75.00000024390037
247.0000103556396,95.00000251319953
265.00000737194284,118.99999783130463
287.9999869857911,111.99999582935986
319.0000100215465,151.00000210914436
233.99998446446125,94.99999471884242
217.00001342577292,134.00000619767218
220.0000118281663,105.00000722785394
