pouvaientVERBappelerVERB_count,pouvaientVERBrappelerVERB_count
34.99999755451888,53.000000035205396
28.99999850218682,38.99999741304308
51.00000095512456,24.000000299608114
41.000001832511,29.00000005928857
40.00000032362865,54.000000155800144
51.99999875377992,23.999999424821503
48.00000250114285,37.00000043518164
20.999998851263214,22.99999893847137
29.000000131823548,20.999999673273177
30.999998315211435,43.999996704960445
35.99999844097592,27.000000248384012
29.000001972889685,40.00000029141037
16.99999944892244,39.0000004570116
21.000000806380143,18.000001096008326
27.00000109508656,39.00000029981939
23.99999965557202,20.999999346259862
42.000000220885696,9.999999876910993
37.000000973393114,35.000002223389714
6.000000267796446,14.000001005938746
12.00000045912002,45.000002310328604
16.99999978969049,24.99999969072131
17.000001279787696,29.999999842948675
16.99999947214435,53.99999963205857
17.00000094288411,29.00000182125088
18.00000155919794,20.000000818715584
8.99999968230055,20.999999258701283
31.999999122166734,22.999999906876962
44.99999914460923,27.000000177392707
29.99999800247826,27.9999987113191
28.00000143721522,38.000002854709294
18.999999477657333,35.999997990562676
16.999999633572543,36.9999997890568
17.000000902948905,19.000001401976068
17.999998879029242,21.999999198240094
8.999999580579857,23.99999999812195
15.999999687157505,12.000000096939129
15.000000414637087,4.000000135700649
3.0000001067526316,1.0000000355842107
6.99999946753485,3.9999998692856997
4.000000054749894,10.000000136874736
15.999999957290125,7.999999978645063
23.000000052227644,17.000001058552126
8.000000263949874,9.00000022363976
2.999999814219727,6.999999967789535
6.999999809297689,21.999998564004503
1.9999999420836891,1.9999999420836891
18.999999341791323,8.999999985742246
11.000000012390851,15.999999873141498
6.000000361887779,9.000000144517681
8.000000277302718,21.000001213749783
22.00000016511303,7.000000125014012
13.0000003368513,16.000000544677604
10.000000484551641,10.000000484551641
8.999999944395213,12.000000466137648
5.999999824628388,11.999999649256777
15.00000033201727,9.00000019921036
9.000000376060232,11.00000045962917
3.999999821840243,4.999999777300303
3.999999839923682,10.999999824315394
17.999998930988284,7.000000040971357
1.9999999456897228,4.999999864224307
6.999999937015033,11.000000301318558
1.0000000178123194,2.000000035624639
2.9999998948213578,3.9999999573355756
3.0000000063341554,1.9999999532349162
2.9999999193033933,1.9999999462022624
5.000000219302322,6.999999817781971
4.999999906760087,11.000000432880775
11.999999667123655,15.000000142700816
5.000000015660707,10.999999380893918
11.999998915088199,10.999999759442732
7.000000296408368,9.999999707624895
4.999999990088232,9.999999980176463
9.99999993873175,17.000000064302
6.000000130132572,1.9999999746787551
7.999999744343574,12.999999811771179
12.00000021873551,2.000000036455918
6.000000070320185,12.00000014064037
8.99999941634448,3.9999998802212966
6.9999998243637975,11.000000107459202
8.9999999930348,8.9999999930348
4.999999731084669,16.99999991985902
7.000000353572641,12.999999652261724
21.999999640135556,15.999999610964032
13.999999367914864,21.99999920295222
12.999999646653354,23.000000497822803
13.99999996886438,31.00000016293116
21.00000124277443,17.000000242494533
20.000000858084004,29.000001154148986
31.000000713119466,25.99999944987319
29.000000654952558,25.999999508256522
29.000000744005753,29.000000744005753
15.999999606838905,22.999999650894985
10.000000448030166,25.000001120075407
23.000000327988772,32.00000031624504
20.999998684895576,19.99999882270166
10.000000333399033,22.00000073347787
14.99999925362796,15.999999307504394
19.999999024523927,29.999998536785895
27.99999954229841,19.999998391555188
17.000001054850166,22.000001007984498
25.000001303774617,15.00000046980922
8.999999991492126,14.00000029879057
9.00000002646515,16.000000365007935
10.99999958490178,10.99999958490178
15.99999994306065,16.999999460875713
19.99999898725989,3.999999945098863
7.000000002331714,13.000000110163121
8.999999880041049,16.99999953116874
11.999999398951093,11.999999398951093
11.999999922608154,22.999999244778802
7.0000001256692235,12.000000448302764
15.99999993168817,18.000000491380668
9.999999418788715,11.99999994732859
13.99999880441749,13.99999880441749
21.000001371318213,22.000001516798797
15.999999802668372,12.999999942040855
18.000001545142048,32.00000126794144
22.000001109847734,28.00000174932293
11.999999369110357,22.99999809226745
16.999999541855747,22.000000550291038
17.999999854283885,46.00000141459109
15.000000112970667,16.999999722584672
15.000000611324637,16.999999881938873
23.00000017338816,34.999998317702044
22.000000199489044,22.000000199489044
15.000000518607825,23.000000663726226
21.999999352598945,36.99999949942845
26.000001532453645,32.000000688819576
21.999999834178276,24.999999242608126
11.999999497792984,15.999999330390647
25.999999637087964,14.000000166167167
24.99999944921798,14.99999990179672
40.00000030401528,16.000000382508727
44.00000260538359,22.000001302691796
74.99999697874935,27.999999610353946
71.99999674644778,44.999998968276074
89.99999995084569,59.99999853791674
35.99999978263476,32.999999800748526
65.0000051631252,28.00000206531872
36.0000023786441,35.000001248716615
