voulutVERBemporterVERB_count,voulutVERBremporterVERB_count
17.000000019416458,0.0
11.000001016721727,0.0
17.999998995281338,0.0
25.999999537344102,0.0
21.000000231612255,0.0
18.999999385068552,0.0
12.999999859410764,0.0
6.999999614453159,0.0
11.000000655897818,0.0
26.000000521011312,0.0
12.000000012810599,0.0
18.00000024637452,5.000000068437367
12.000000209114706,0.0
10.000000277694943,0.0
13.000000062399304,0.0
7.999999705224358,0.0
15.999999564109004,0.0
14.999999479507956,0.9999999710418446
16.999998986040303,0.9999999759833418
14.999999582251952,0.0
7.00000028943108,0.0
6.000000013644978,0.0
12.999999662698494,0.0
12.000000831305224,0.0
8.000000387641313,1.000000048455164
7.000000136844285,1.000000005077469
16.999999696689862,0.0
5.000000110672422,0.0
6.000000250706821,0.0
1.9999999109201214,0.0
6.999999631691352,0.0
0.9999999691540938,0.0
12.999999066248618,0.0
4.000000014045457,0.0
2.000000035624639,0.0
14.999999474106787,0.0
8.999999713075342,0.0
2.9999999193033933,0.0
5.000000219302322,0.0
8.999999832168154,0.0
5.999999833561827,3.999999889041219
3.999999849138656,0.0
5.999999457544099,0.0
3.0000000375552034,0.0
4.999999990088232,1.0000000188446085
2.9999998131615047,0.9999999728159226
9.999999667297473,0.0
5.000000067427603,2.99999990412884
5.000000091139795,0.0
12.00000014064037,0.0
7.999999760442593,0.0
9.000000234332765,0.0
8.000000121133834,4.999999932467882
12.999999108319106,0.0
11.999999875671305,0.0
9.000000043757293,0.0
16.999999821154642,0.9999999793796698
14.999999816887243,1.999999987750524
16.000000660039404,0.0
11.000000345552701,0.0
10.000000429042002,2.0000000407719916
19.9999991204789,0.0
9.999999585223707,2.999999924456686
9.999999990159502,2.000000022173875
11.999999705129179,0.0
5.999999922559614,0.0
7.00000016986625,0.0
13.999999649538166,0.0
10.000000333399033,0.0
11.999999091998648,0.0
7.999999760943037,0.0
13.999999771149206,3.999999827821134
13.000000181697626,0.0
12.000000688302926,0.0
10.99999983358897,1.0000000088054632
9.00000002646515,0.0
1.9999999564909574,0.0
9.000000255147352,0.9999999964412905
17.999999383827667,0.0
7.000000002331714,0.0
9.999999382228012,0.0
6.999999772817143,0.0
4.999999765457788,0.0
4.999999915111374,0.0
21.000000573277447,0.0
6.999999834945399,0.0
12.999999347941802,0.0
4.000000160978823,0.0
14.000000441571657,0.0
6.999999861399697,0.0
6.000000176389699,3.0000000881948496
14.999999444230411,0.0
13.999999908500634,0.0
8.000000158609373,1.0000000198261714
11.999999684927786,0.9999999948611046
15.000000611324637,1.0000000154144846
12.999999588296182,0.0
9.99999990736851,0.0
8.999999916747369,1.0000000181397999
5.000000048943168,0.9999999828276649
6.000000268123348,0.0
9.00000031146924,0.0
7.999999665195324,0.0
7.000000083083584,0.9999999950813783
10.999999618296352,1.9999999965839768
22.000000036757093,5.00000003800191
30.999999881526676,0.0
32.00000043360396,1.0000000135501237
40.999998258587894,0.0
72.00000339102948,0.0
17.99999989131738,0.0
28.00000206531872,1.0000000430417737
29.00000143255995,1.0000000418949462
