eurentVERBappeléVERB_count,eurentVERBrappeléVERB_count
2.9999997867418293,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
4.000000086125327,0.0
3.000000161737919,0.0
12.99999946106919,9.999999856488342
0.9999999876910992,0.9999999876910992
1.0000000339404167,5.000000263836186
0.0,1.000000044632741
6.00000022956001,0.0
2.999999962886557,0.9999999876288521
4.999999973824779,4.000000150157755
3.0000000237040503,0.99999997479242
4.0000001420545175,1.0000000355136294
12.00000049122935,0.0
0.0,3.999999858800244
0.0,1.9999999451354205
3.9999999143732206,0.0
2.999999800247826,1.9999999387909742
1.0000000513291152,1.0000000513291152
11.999999330187558,0.0
2.9999998986753695,5.999999797350739
3.000000122519124,1.0000000408397083
11.999999252686159,1.9999999464871268
1.999999930057517,3.999999860115034
0.0,6.999999614453159
7.00000014323579,0.0
0.0,1.0000000355842107
1.9999999346428499,9.000000009607948
0.0,4.000000054749894
0.0,3.0000000522786765
0.0,1.0000000277694943
2.0000000659874684,1.0000000329937342
2.999999814219727,0.0
0.9999999727568127,0.9999999727568127
0.0,3.9999998841673783
0.0,0.9999999759833418
0.0,0.0
2.0000000542435954,4.000000108487191
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
3.000000207826306,2.0000000680847005
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
2.999999944056052,0.9999999813520173
0.0,0.0
3.999999849138656,0.999999962284664
2.9999997287720497,2.9999997287720497
3.0000000375552034,0.0
0.0,2.0000000376892166
0.9999999728159226,0.0
1.9999999746787551,0.0
0.9999999680429468,2.99999990412884
0.0,5.000000091139795
3.0000000351600926,4.000000046880123
0.0,1.9999999401106483
4.00000001467414,1.000000003668535
0.0,0.0
0.0,0.0
8.999999906753478,0.0
0.0,0.0
0.0,0.0
3.999999975501046,0.0
2.0000000825049256,1.0000000412524628
1.000000049635223,4.000000198540892
2.9999999485669644,2.0000000407719916
3.9999999724084354,0.0
4.999999792611853,0.9999999951895512
1.0000000110869376,3.00000009361575
0.0,2.9999999262822947
0.0,1.000000023161861
0.0,1.0000000098826576
1.9999999217407494,1.9999999217407494
1.0000000333399033,0.0
0.0,1.9999999134380493
1.9999999402357584,0.0
2.99999987086585,0.0
0.0,3.0000000857112346
1.0000000248111243,3.0000001720757314
0.0,4.000000035221852
0.0,6.000000136877977
0.9999999782454786,1.9999999564909574
1.999999992882581,3.9999999857651627
1.9999999725494306,0.0
3.000000053915704,1.9999999742080055
2.999999960013682,0.0
2.9999998497377733,0.9999999807698425
2.9999999806520385,0.9999999935506795
3.0000001120756914,2.0000000067967663
6.999999685997832,1.9999999914610211
2.9999999868321474,0.0
4.999999687537638,0.0
0.0,6.0000000309964765
7.000000220785829,2.9999998606275127
2.00000007924634,2.00000007924634
4.999999915448665,0.0
0.0,0.9999999474258631
3.0000001192081447,0.0
6.000000118957028,2.0000000396523427
3.9999999794444183,0.9999999948611046
5.00000020377488,2.000000030828969
3.9999999143122302,0.9999999785780576
4.0000000133571945,0.0
4.0000000725591995,1.0000000181397999
0.0,0.0
4.000000086102447,1.0000000215256117
5.999999859949543,7.000000184304416
0.9999999581494154,0.0
3.000000102758071,0.0
3.9999999931679535,0.0
8.000000191254362,2.000000047813591
5.00000000657232,2.000000082239777
8.000000108400988,4.000000054200494
6.000000062786055,3.9999999583785177
6.000000282585789,11.000000160745516
6.9999998106234465,0.9999999571843041
6.000000258250642,7.00000051632968
10.00000085416248,5.00000042708124
