veulentVERBéveillerVERB_count,veulentVERBréveillerVERB_count
3.0000000032026497,0.0
0.0,0.0
0.0,3.9999999893225313
10.999999718993713,0.0
4.000000131974936,0.0
6.999999967789535,11.000000121359342
3.999999891027251,1.9999999455136255
1.9999999420836891,0.9999999710418446
1.9999999519666836,1.9999999519666836
0.9999999920713438,0.9999999920713438
1.0000000271217977,2.0000000542435954
1.0000000346628397,0.0
0.9999999893856253,0.0
1.0000000340423503,7.000000343995707
0.0,6.000000290730986
2.000000010154938,1.000000005077469
3.999999883085593,1.9999999415427965
0.0,4.000000088537939
12.000000501413641,3.0000001253534103
2.999999866380182,0.9999999554600607
0.9999999599809204,0.0
2.99999982183138,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
0.0,3.999999889041219
3.999999849138656,2.999999886853992
3.999999789151775,1.9999998945758874
3.0000000375552034,1.0000000125184012
0.0,0.0
0.9999999728159226,4.999999969365875
4.999999833648737,3.000000065066286
0.0,1.9999999360858935
0.0,2.000000036455918
1.0000000117200307,3.0000000351600926
0.0,4.999999787445933
4.00000001467414,1.000000003668535
1.0000000151417292,0.0
0.9999999622586866,0.9999999622586866
5.9999999378356526,0.0
9.999999581792503,0.9999999756852518
0.9999999793796698,0.0
1.999999987750524,1.999999987750524
3.0000002252024065,3.0000002252024065
2.000000099270446,3.0000001489056687
2.0000000407719916,7.000000030110947
1.9999999862042173,1.9999999862042173
7.9999999615164095,4.999999792611853
0.0,3.00000009361575
4.999999661073103,1.9999999508548632
7.000000053927252,2.000000046323722
3.0000001303356196,0.0
2.999999981287583,1.9999999217407494
10.000000333399033,2.0000000666798066
1.9999999134380493,1.9999999134380493
4.999999756130982,0.9999999701178797
3.999999827821134,2.99999987086585
9.00000006741598,4.999999953134335
3.0000001720757314,0.0
1.0000000088054632,2.0000000176109265
0.0,4.000000091251984
0.9999999782454786,0.0
3.9999999857651627,4.999999886481207
0.9999999862747153,8.999999691913834
0.999999987104003,14.000000004663429
0.0,7.9999996511276885
2.9999998497377733,5.999999699475547
1.999999987101359,8.999999739660508
8.999999928704906,3.0000001120756914
3.0000000818967782,1.9999999914610211
3.999999848113252,0.0
0.9999999575505208,1.9999999151010417
1.0000000402447056,5.000000306459407
2.9999998606275127,5.00000004070667
3.00000011886951,4.00000015849268
4.999999915448665,14.000000874661465
6.999999864823508,4.99999950428685
8.000000155937375,2.0000000389843438
4.0000000793046855,2.0000000396523427
9.000000270506774,5.000000037656889
8.000000123315877,2.000000030828969
1.9999999571561151,9.99999951934344
4.999999953684255,6.999999834338374
1.0000000181397999,3.000000054419399
0.9999999828276649,5.9999996273563045
6.000000268123348,4.000000086102447
2.9999999299747717,7.000000184304416
7.999999665195324,4.9999997907470775
9.000000308274211,3.999999980325512
6.999999915460815,4.99999977371063
5.00000003800191,9.00000013362909
9.000000171051873,6.000000246719331
6.00000020947566,8.000000108400988
13.000000302994156,6.999999739334991
6.000000282585789,4.000000009726311
6.9999998106234465,3.9999998287372165
12.000000516501283,11.000000688496774
6.000000251369676,6.000000251369676
