fautVERBassemblerVERB_count,fautVERBrassemblerVERB_count
23.99999965557202,24.9999992888552
18.999999397201123,35.000000675977766
14.00000028689763,23.000000686495486
16.000000714123857,24.000001071185785
15.000000770109533,37.000000434572485
17.99999977731934,47.99999940618491
6.000000225236631,37.00000288606613
30.999999317891806,61.99999863578361
20.000000258069377,53.00000357798441
15.00000020285973,53.00000258077326
11.999999576400732,47.99999830560293
20.999999316357993,41.999998632715986
17.000000175638665,36.999998452578815
0.9999999693954871,38.999997403221734
11.000001016721727,21.00000062580996
14.99999916273445,57.000001662134174
23.999999189402956,45.999998030864774
10.000000825744825,62.0000054534961
29.999998131715405,71.99999551611697
7.999999720230068,58.00000027460529
9.99999963868794,38.999998988768176
10.00000052773231,40.00000211092924
9.000000118168815,27.00000035450644
0.9999999673214249,42.99999707624565
5.000000068437367,75.00000025331538
10.999999789776627,24.000000418229416
6.000000166616966,45.00000183609796
8.000000263949874,66.00000320384034
14.999999071098635,27.999999871158135
2.999999918270438,20.999999846215754
0.9999999710418446,13.999999422346399
30.00000049085326,24.999998793907036
12.999999797321404,47.00000092223203
5.000000036030491,25.000000578466445
3.000000006822489,27.000002004723
5.999999936313752,24.999999535326
6.000000415652611,38.00000150500782
7.00000033918615,28.000001356744608
9.999999848170681,24.000000932275295
10.999999484909285,24.99999946286105
4.000000088537939,20.00000044268969
6.000000250706821,33.000000636777415
2.999999866380182,31.999998574721943
1.9999999199618408,18.99999950416276
5.999999643662761,41.999997505639335
11.000000282028054,30.000000346815
4.000000014045457,9.000000119166796
4.000000071249278,18.00000001969759
3.9999999573355756,5.999999789642714
3.0000000063341554,12.000000025336622
5.999999838606786,15.999999569618096
2.0000000061807155,21.000000268748046
11.999999776224207,34.99999998532918
12.999999825649375,38.999999476948126
5.999999773707984,34.99999765877631
11.999998915088199,51.99999590187169
12.000000150220814,30.999999761731754
9.999999980176463,48.000002570698165
4.999999969365875,39.999999754927
4.999999833648737,53.99999869803749
5.99999980825768,58.99999879617248
2.000000036455918,48.000000874942046
4.999999803995175,45.99999901149154
6.999999601895206,45.99999724026978
8.00000002934828,38.9999994049144
19.99999972987153,66.99999886588441
4.999999731084669,62.99999834417615
10.000000322490466,64.00000104130449
9.000000043757293,86.99999972274708
19.000000123314496,65.9999962352546
23.999999123072822,98.99999966737596
30.00000225202406,109.00000601819372
21.00000124277443,80.00000717777388
20.000000858084004,97.0000011893044
19.9999991204789,107.00000290794507
16.999999979334337,126.00000122724248
34.999999965558246,121.99999833485955
21.000000132168225,93.99999812230669
11.999999845119229,103.0000018446428
17.99999997651254,103.00000272960374
21.99999854708949,75.99999584203098
6.00000020003942,87.00000212303371
15.999999307504394,104.9999963299143
13.000000272741335,100.99999688744741
18.999998621487524,93.99999333736996
11.000000503992249,98.00000393820667
13.000000615471693,100.00000521509847
17.00000076399217,87.00000085383236
7.000000338542787,88.99999970528305
7.999999825963829,92.00000010816588
25.999999716023066,126.99999696346231
30.999999020840356,108.99999388997881
16.99999968816435,95.0000003491431
3.9999998255638434,101.99999137320123
26.999999017926974,104.99999585168311
17.00000049724838,106.99999951221832
28.000000502676894,91.00000000361123
6.999999685997832,125.99999434796099
9.999999418788715,108.99999374539478
17.999999837199173,119.99999891466118
16.000000643915293,133.00000587872523
12.999999942040855,133.99999486667218
13.999999722799394,119.00000097149483
27.000000099125394,134.00000625479746
27.99999945929403,150.99998577455878
22.000000550291038,149.0000086738384
12.00000023791406,129.00000632698016
28.000000616327327,151.9999946575895
20.999999436786997,135.999999055511
37.999997320906246,134.99999564263354
21.000001015308854,133.9999995652947
25.000000206984165,161.00000070191035
17.999999960507655,146.00000315464249
27.000000650676355,219.00000700710865
23.999999439798174,152.0000034059874
26.99999840435546,126.99999980744208
19.99999943157182,134.9999942828868
43.00000072496965,178.99999642802624
40.00000030401528,209.0000068717578
59.000001828992055,183.00000772396675
46.99999941919408,301.9999924282198
52.000001211976624,243.9999912001757
40.999998357718596,256.0000006224839
31.999998629897732,243.99998911163692
30.000000001029633,258.0000158355974
46.00000323280658,233.0000125904071
