ontVERBempliVERB_count,ontVERBrempliVERB_count
16.999999618319737,1298.9999423252166
20.000000078976893,1386.0000051895681
5.000000036426297,1377.0000058310225
6.999999814067815,1356.0000304669607
27.00000164401249,1296.0000335721606
26.000001161358824,1326.0000044249841
35.99999807389541,1305.999943906618
22.000000098133945,1400.9999742698456
22.000001311493786,1392.0000457389144
19.000000848022083,1275.0000388054275
49.000001678530566,1362.0000799718732
26.99999966597901,1274.999993867664
26.000001617642646,1446.000027334104
30.999999317891806,1291.9999662398852
47.00000132998818,1242.0000131320078
36.00000311839588,1297.000068307253
17.9999993646011,1391.9999773031275
16.99999985634285,1373.9999444524226
37.999998970724604,1520.0000140791578
18.99999931057562,1290.9999612451443
30.000002444076372,1527.0000625560078
21.99999931020422,1167.9999434160216
43.99999768292362,1182.9999432169393
39.000001384074736,1162.999998040873
27.000000023490248,1375.9999870523925
48.999997344298436,1195.9999234209774
31.999999374315017,1020.9999892378335
15.000000414637087,707.0000031579734
19.999999903327883,800.000022000518
6.99999946753485,753.9999873064827
28.000000383249255,691.9999878208685
31.99999991458025,930.000004149034
21.000001169630103,910.0000287890641
23.000000832159735,776.0000484739385
22.000000242718684,795.99993305012
18.00000034626801,595.9999854363513
4.9999999413289355,448.99997330475384
23.00000005329337,543.9999675532897
19.999999443002604,443.99997616003895
25.000000578466445,485.0000102662953
25.000000186408787,462.00002670249523
21.00000037504204,461.9999699825148
14.000000687991415,521.0000062148458
20.000001747841285,593.0000404149823
21.99999960519429,454.9999805303172
17.999999861037352,363.999991683702
14.000000309882783,391.00000717201027
19.000001536015034,384.0000160452365
11.999999465520728,399.99996460317226
12.999999215226694,341.9999854317239
8.999999465494142,292.00000092617984
11.000000282028054,299.9999941763967
11.999999691878305,211.00001011030116
6.000000407798076,166.00001168364562
1.9999999786677878,162.999995846474
6.000000012668311,155.99999421083356
3.999999892404524,138.99999349688997
8.000000024722862,231.99998930133313
11.000000432880775,352.00001385218474
11.000000067394183,352.99998815896794
24.99999926135399,444.99997443446784
13.999999035847653,348.99998035948283
12.999999953959655,346.00001393522655
15.000000490938742,336.00001133025927
8.999999439484515,342.9999893071401
17.999999566012495,296.9999845953539
15.999999261474278,394.99999896482035
10.999999727347767,382.9999970449529
15.000000430405446,398.00000313694244
23.999999783973283,362.9999982405324
21.00000000993392,368.9999940392099
26.99999940614134,489.00000554217576
33.99999983971805,453.99998366753147
14.000000707145283,544.0000011813294
20.000000038885087,567.9999672827412
19.000000123314496,566.9999826421642
21.00000032758891,587.0000178465741
22.000000501774114,678.0000379107817
16.00000079416357,912.0000099908066
25.999999854489747,778.0000007731073
33.99999988906558,863.0000009065802
33.999999958668674,1207.999950677257
27.999999586175008,972.0000052238489
39.999997504648874,664.0000061544764
28.000000215709008,817.9999923277813
23.000000327988772,599.0000092424043
8.999999549156914,721.9999541840009
23.000000766817777,574.0000175820287
20.999999479729176,609.9999644658084
27.99999802979965,497.9999962647969
18.999998621487524,569.9999915368468
17.000001054850166,564.0000335677427
26.999999595834396,596.0000128345827
8.000000070443706,549.0000135221464
17.000000924376376,551.0000320648086
12.999999892989708,471.9999770743749
27.999998751653195,556.999991795658
15.999999780395445,525.999988720211
16.99999968816435,515.9999989018871
16.99999953116874,487.9999605506292
22.00000013236705,491.00001231235467
28.000000021714634,627.0000204340447
24.99999998307904,634.0000109163014
19.99999953578922,581.0000163657708
14.999998725194239,622.9999982057832
23.99999978293224,584.9999850883365
27.000000560427658,725.0000246522688
16.999999278471112,605.9999947782662
23.000000495370422,594.0000310234878
28.000000360066426,688.0000091119667
31.999998317627618,701.9999616959011
17.999999743542805,749.9999919054997
29.00000158013338,793.0000054191163
18.00000054101355,763.9999846706378
33.999999763877746,793.0000240070145
20.999999416920645,769.000013767141
38.000001261113646,749.9999970854213
28.000001493957708,726.9999858249325
28.999998558368386,807.999987203192
33.00000071034519,799.0000292198409
31.999999948457468,780.0000214308546
15.999999330390647,636.999958905136
32.999999837685486,536.0000058246222
36.000000156260896,801.9999964526816
63.00000036467915,731.9999865175887
78.00000360540557,962.0000805569202
109.99999905519013,1308.0000641228821
96.00000100457687,1388.9999609415488
93.99999795059958,1496.9999783144199
63.999997259795464,1137.9999131004104
84.00000275535993,984.0000578357883
64.00000050521149,1267.000038936474
