voulutVERBétablirVERB_count,voulutVERBrétablirVERB_count
23.999999670593173,12.999999637012696
24.00000043132563,14.999999899163736
21.999999222282742,13.000000068968086
26.999999017926974,30.999999311293358
40.99999872409981,14.000000314300731
32.00000010874826,21.00000037700767
25.000000177378503,13.999999371995663
26.99999867252283,18.99999978227399
21.999999266541394,26.999999755798765
25.000000269466497,24.000000123985906
36.99999882706096,21.999999523923393
21.000001248049063,12.00000047547804
33.00000259094259,19.99999966179466
29.999998888460823,22.99999809226745
30.000000220375384,15.000000110187692
33.00000040297006,11.000000469381488
40.00000030125511,25.00000018828445
27.000001303108274,23.999999356327994
27.99999993305988,13.999999966529943
32.000000106857556,13.99999966867675
29.000001265586683,28.000001493957708
28.999998558368386,16.999999303655777
40.00000030514576,21.000001494310425
31.00000014564752,23.999999439798174
29.99999781312495,10.999999073964812
12.000000411032284,23.000000474441375
23.99999937834289,25.99999952009307
21.000000746638907,7.000000248879635
47.00000053944489,23.00000114478456
71.99999841211054,41.000002285916466
70.99999757077192,58.000000273016454
120.99999640827426,38.000000360396285
36.99999742281939,22.99999868423904
54.00000275433031,20.00000000068642
50.00000078910827,29.00000143255995
