fallutVERBouvrirVERB_count,fallutVERBrouvrirVERB_count
59.99999788200366,4.999999823500304
35.00000000794518,3.000000025267056
60.99999707553417,10.999999656615863
70.99999642387732,12.999999710079969
43.00000265925341,5.000000256645576
32.999999772596865,0.9999999778194026
57.99999679458444,10.000000077742131
55.000002037510065,4.000000163358832
34.99999895696556,6.9999997061457915
44.99999790289928,0.0
37.999999422784576,1.9999999608946881
20.000001055464622,0.0
17.000000402842495,3.0000001067526316
4.99999973536875,3.9999998692856997
45.00000138918141,1.0000000136874736
33.99999882407952,0.9999999973306328
20.000000555389885,1.0000000277694943
18.00000044727952,6.000000344570102
26.999999531808058,1.9999999263060895
14.999999173029504,0.9999999727568127
11.999999308023284,0.0
33.99999797208061,0.0
19.999999443002604,0.9999999920713438
21.999999999208562,4.000000108487191
10.000000540960457,0.0
7.000000125014012,3.9999999575425003
22.000000960330215,0.0
18.00000087219296,0.0
17.999999888790427,2.000000010154938
10.999999484909285,1.9999999415427965
13.000000287748298,1.0000000221344847
12.999999801088013,1.0000000417844699
7.999999643680486,0.0
6.999999631691352,0.0
21.99999915012826,0.0
6.99999980991403,2.9999999185345843
8.000000028090914,0.0
4.000000071249278,3.000000203899038
2.9999998948213578,0.0
6.999999912803989,0.0
9.99999973101131,0.0
2.0000000061807155,0.0
12.999999119567642,0.9999999813520173
21.999999017195865,0.0
13.999999063510522,1.999999924569328
18.999998433012028,0.9999999472879437
30.999999761731754,4.000000050073605
16.000000301513737,2.0000000376892166
10.999999595688886,0.0
19.999999334594946,0.0
12.999999811771179,0.0
14.000000255191429,0.0
11.000000383525322,0.0
21.999999466878513,3.9999998802212966
14.999999853712076,3.0000000781109217
8.9999999930348,0.0
14.99999887241895,3.9999998490347464
28.000001414290566,0.0
16.99999984923931,0.9999999756852518
17.999999972234573,0.0
21.00000032758891,0.0
16.000000660039404,4.000000165009851
36.00000258860703,0.0
32.9999998846007,0.0
23.00000027392708,0.9999999931021089
38.9999992623848,4.999999792611853
26.0000011332295,6.0000001872315
29.999999694951057,1.9999999508548632
15.000000672045246,5.000000224015083
17.99999997651254,2.000000019765315
14.99999951173208,0.9999999608703749
9.00000030005913,3.0000001000197094
20.999999576886587,0.0
7.999999760943037,1.9999999402357584
17.99999885141986,0.9999999569552831
17.000001054850166,2.0000000571408227
16.00000039697798,2.0000000496222485
17.00000076399217,0.0
22.00000085958954,2.000000045625992
10.000000134051758,0.9999999782454786
12.999999858011533,0.0
17.000000320345986,0.9999999862747153
18.99999947716497,4.999999842916319
7.9999996511276885,0.0
18.999999912342265,0.0
17.00000049724838,0.9999999935506795
24.000000896605528,1.0000000033983831
21.000000573277447,3.0000000818967782
17.000000059711773,0.999999962028313
15.999999320808334,2.99999997286653
16.000000643915293,1.0000000402447056
21.999999523923393,1.9999999753335465
15.000000178385058,2.00000007924634
29.00000154717847,1.0000000293982834
25.99999816738751,1.9999998948517261
17.999999743542805,2.0000000389843438
18.999999622816453,4.999999847837255
15.999999917777673,1.9999999897222087
17.999999517245993,0.0
14.999999279015164,3.00000006895274
17.00000024580479,4.0000000133571945
12.99999998930657,3.000000054419399
10.000000097886335,0.0
30.00000022885932,1.0000000215256117
23.999999439798174,0.9999999983892959
23.99999899558597,0.0
25.999999637087964,1.9999999901627565
24.99999944921798,5.999999844585722
38.999999709384,2.000000047813591
46.00000228956912,5.00000000657232
85.00000313847173,6.00000020947566
63.000000158380445,3.9999999583785177
106.99999717822111,6.000000282585789
42.99999738659185,8.99999994565869
60.00000000205927,1.0000000430417737
51.000001919035746,1.0000000418949462
