fallaitVERBentrerVERB_count,fallaitVERBrentrerVERB_count
64.99999708868096,94.99999522039637
75.99999943576499,85.99999971412642
92.00000251157863,60.99999739811125
26.000000316612148,48.00000012056226
45.00000059084407,30.00000147170448
34.99999814758125,36.99999868965435
41.000001334431516,30.99999965106657
48.00000083645883,42.99999873976843
68.0000042342085,65.00000004560496
43.00000002595745,48.00000275656082
51.999998384915955,70.9999976095844
47.99999869232701,31.000000410429266
21.999999879638853,44.999999816439264
38.99999805388949,36.99999931327582
37.999998304226125,37.000001200730736
54.00000086710609,43.99999999841714
62.00000506407696,50.00000037281756
39.99999798090794,61.999996551503884
42.00000290956828,41.000000021646066
46.00000378641356,41.00000120792374
33.00000168708655,50.00000167210152
29.000000120251013,31.999999064684737
19.000000420555207,30.000000664034534
20.000000835689402,41.000000971053176
32.99999743137876,25.99999957449708
22.999999696786805,34.99999745305605
26.999998396482425,31.999999012931
20.99999884900751,41.99999769801502
10.000000210242678,16.999999446741572
14.000000550296633,24.000001631192305
17.000000184577825,17.000000184577825
12.999999925472297,15.99999962587933
8.999999757910178,20.999999987957203
26.99999987958913,41.000001145957334
50.99999713492713,48.99999844824027
36.99999766977336,55.999996956453714
45.99999785661977,46.99999965704092
44.99999819341639,47.9999956603528
28.000001185633472,39.99999883049958
48.99999998617252,43.00000216407069
57.99999526473563,50.99999850832578
61.00000201000217,49.999999160872584
34.99999774543879,87.99999537007636
45.00000129341794,48.000000874942046
48.00000056256148,42.999998721726485
42.00000062724425,45.99999724026978
58.99999920986382,57.99999900487934
46.999999136012875,56.000001993862966
47.99999947175719,79.9999956973547
64.00000104130449,84.00000168628542
62.00000076826585,96.00000046674447
69.99999683957432,89.99999986117285
64.99999677339986,100.99999399814214
60.00000450404812,69.00000517965535
80.00000717777388,88.0000027644216
98.99999965380209,101.0000053241252
121.99999681017357,133.00000235781826
78.99999760327961,87.99999713220183
73.00000147325076,76.00000301538498
76.99999529907953,87.9999995661264
61.99999862268518,81.99999951874551
52.00000172214996,60.999998488401516
59.99999804692832,63.99999749570398
59.99999889024264,65.0000029446316
53.99999669125323,75.99999787653483
38.99999930688937,58.99999530874403
54.99999781942819,74.9999992011853
54.999999484477684,66.0000030239535
70.99999951581555,56.000002170561835
51.99999870274324,92.0000011611308
59.000002955633114,65.9999997171396
60.00000080431056,71.99999984006236
70.99999946015589,93.99999755952594
80.99999648899009,75.9999996951128
42.9999999084906,87.99999664266355
57.999998742446934,81.99999842255639
53.99999803585395,87.00000045612661
81.99999744819962,112.00000251440585
70.99999871307706,93.00000143673559
57.00000004075482,74.9999975015676
78.99999629500628,95.99999957862872
64.99999834314848,77.99999929452977
87.0000059217146,109.00000238719123
97.99999653914202,108.99999875805106
61.000001169125895,103.00000699292399
61.00000063558153,135.000004200311
78.99999887359525,103.99999266955002
70.00000245762135,104.00000542815708
79.99999756539609,134.0000011489454
100.0000007531378,109.99999677396409
97.00000212871728,123.00000278289879
89.99999993708512,146.99999165545034
84.00000406123542,154.99999251503704
100.00000082793669,121.99999974794731
83.99999909674324,179.00000434041843
94.00000605352818,111.99999907559628
79.00000319760322,166.0000048176861
103.99999937296926,181.99999890269618
109.00000028646777,226.99999618065232
148.00000119887633,257.0000066016021
219.00000760001817,401.00001667991495
276.0000137374147,450.00000855259367
310.0000104811093,658.9999777189388
300.00000914978006,625.9999648112525
323.00000735130953,641.0000008886504
252.999996118628,467.9999689289225
264.00000276153776,631.0000058706703
251.0000050754689,516.0000259699225
