auraitVERBaccompagnéVERB_count,auraitVERBraccompagnéVERB_count
47.00000199442958,0.0
83.9999989608236,0.0
66.99999930705619,0.0
54.99999950752421,0.0
65.00000083872547,0.0
72.00000623679176,0.0
64.99999605296382,0.0
45.999999813753924,0.0
74.99999742330344,0.0
89.99999400743476,0.0
47.00000105616403,0.0
87.99999724081688,0.0
80.99999747198042,0.0
97.0000025007346,0.0
102.00000046761795,0.0
66.99999985518515,0.0
34.9999980722658,0.9999999804473441
50.00000037689329,0.0
15.00000073585224,0.0
14.99999920610625,0.0
16.000000218999578,0.0
20.000000670053993,0.0
33.00000150286404,0.0
29.00000176316063,0.0
31.99999882089743,0.0
9.999999727568126,0.0
28.999998901854354,0.0
25.999999779351224,0.0
27.99999858272482,0.0
34.00000231624007,0.0
21.000001213749783,0.0
30.999998275751942,0.0
33.000000594901294,0.0
27.000002087027443,0.0
30.999998637871464,0.0
48.99999721276584,0.0
30.000000664034534,1.0000000221344847
33.99999993645178,0.0
41.99999886185805,0.0
21.999999648630787,0.0
21.99999915012826,0.0
12.999999066248618,0.0
5.999999845939152,0.0
4.000000071249278,0.0
5.999999789642714,0.0
17.999999426150683,0.0
6.999999811707918,0.0
9.000000231663753,0.0
24.999998895791848,0.0
30.000000285401633,0.0
14.999999230032573,0.0
32.999997468859675,0.0
19.00000044662918,0.0
38.000001757443215,0.0
34.00000012860399,0.0
35.99999913202499,0.0
36.99999813595042,0.0
22.99999994608328,0.0
39.9999984319614,0.0
24.999998937229666,0.0
36.00000093733106,2.00000000733707
46.999999136012875,0.0
48.999998712137,0.0
59.00000343664553,0.0
53.00000002426847,0.9999999756852518
38.99999902410686,0.0
47.00000108076254,0.0
47.00000244609084,0.0
57.00000062442541,0.0
59.00000154054681,1.0000000203859956
58.000001206642736,0.0
67.00000083882729,0.0
49.00000072432476,0.0
43.99999978306321,0.0
105.0000047043167,0.0
61.9999992030977,0.0
55.999998598152665,0.0
36.00000120023652,0.0
54.99999985416686,0.0
50.99999932613758,0.9999999701178797
58.99999689969886,1.9999999139105662
44.000002015968995,1.0000000285704114
74.99999922449062,0.0
39.99999965016219,0.0
45.99999997628693,0.0
48.99999981302088,2.9999997589379497
79.00000172909212,1.999999992882581
45.00000067427244,0.9999999862747153
49.99999768833362,0.0
55.99999537771462,0.0
53.99999803585395,0.9999999807698425
46.99999908999511,0.9999999935506795
66.00000165062087,2.0000000067967663
65.99999877116123,1.9999999914610211
75.99999912909594,0.999999962028313
58.99999839741543,0.9999999575505208
86.00000577623402,0.0
63.00000198707246,0.0
61.000001169125895,1.00000003962317
62.000002285779054,0.0
79.99999206858958,3.9999997897034523
98.00000033121049,0.0
79.99999756539609,1.0000000198261714
85.00000266741087,0.0
85.0000024505533,0.0
94.00000145002016,0.9999999785780576
97.00000353753614,0.0
98.000005228852,0.0
105.9999941355872,2.9999998136781523
118.00000267899189,2.0000000430512235
109.99999917089139,1.9999999967785917
95.99999598234388,3.999999832597662
85.99999981202639,7.000000083083584
81.00000341822316,3.9999999931679535
86.00000417581816,7.000000248879635
109.00000348693223,8.000000328959109
185.0000073133323,13.000000624763823
191.00000283347794,6.999999739334991
180.9999992341321,9.999999756319458
125.00000159903703,4.999999675588203
146.00000757432255,3.000000129125321
153.00000575710723,6.000000251369676
