fautVERBaccompagnerVERB_count,fautVERBraccompagnerVERB_count
10.000000897221735,0.0
21.000000090332843,0.0
11.999999670037546,0.9999999931021089
23.00000031714345,0.0
29.999999970478505,0.0
21.000000132168225,2.9999999262822947
8.99999988383942,0.0
14.999999443426333,3.0000001303356196
25.999999574688495,1.9999999217407494
12.00000040007884,0.0
17.99999941525727,0.0
18.000000028872314,0.0
11.9999994834634,0.9999999569552831
9.00000006741598,0.0
12.000000688302926,1.0000000248111243
25.000001536492213,0.0
13.000000117717134,0.0
15.999999651927657,2.9999997589379497
22.99999963097395,0.0
28.000000353926453,0.0
26.999998633167426,0.0
21.999999222282742,0.9999999563909611
30.999999311293358,2.9999998497377733
22.999999244778802,0.9999999935506795
38.999998604328816,0.0
42.000001146554894,1.9999999914610211
51.999999234438775,0.0
55.99999521766996,1.9999999151010417
76.00000432142816,0.0
50.99999926863262,0.9999999876667732
40.00000158492681,0.0
53.00000225273726,1.0000000293982834
91.99999236906982,1.9999998948517261
89.99999871771402,0.0
81.0000013546263,7.000000390076802
88.99999783215138,0.9999999948611046
67.99999952775548,4.000000061657938
105.99999746283697,3.9999999143122302
83.00000286066357,0.0
74.00000282141016,3.000000054419399
73.00000157732124,7.99999986262132
138.00000283156476,4.000000086102447
144.0000049835078,3.9999999935571835
81.99999377417953,2.999999874448246
90.00000120251916,9.999999715785911
152.99999923059246,2.999999922292861
148.00000451659054,6.0000003065049095
159.0000115137404,6.000000246719331
187.99999767677633,10.000000007326317
198.99999623888453,3.9999999583785177
190.99999255853987,4.999999878159729
190.99998707786935,2.99999998188623
170.00001032762322,2.0000000860835474
184.0000129312263,8.00000033515957
