peuventVERBétablirVERB_count,peuventVERBrétablirVERB_count
208.00000827885074,13.000000517428171
229.00000447014136,16.000000242267667
225.99999259338588,15.999999396138985
238.00000051683156,25.00000080622617
246.9999930314271,34.99999853627375
202.9999880875614,8.999999986117286
208.9999915118367,25.999999293306708
226.00002129356872,36.00000270242888
247.0000112577263,24.000001191245353
255.00000958947874,25.000000622240915
315.9999896630704,31.999999779267476
316.99999731396025,39.99999834089483
464.00001190409193,49.99999995079751
290.9999922011904,15.999999606838905
295.0000132168899,15.000000672045246
260.000005388745,37.000000667721274
255.99998998281592,14.99999951173208
251.00000448062627,18.00000060011826
204.99998928140928,12.999999145875083
211.99998724181825,21.999999531510177
209.99999058683431,13.000000001081546
214.9999979847764,31.000000316529587
254.99999861309027,10.00000005282652
164.99999890794723,14.999999517782655
224.00001083336917,13.000000117717134
204.0000061099868,7.999999825963829
187.99999511905187,22.00000011315888
246.0000028985727,17.000000320345986
233.00000060677675,26.00000022032625
193.99999499179683,26.00000013793618
191.9999903832175,18.999999912342265
255.99999834897395,11.999999922608154
270.9999985777093,14.00000025133845
192.99999567189434,32.999999385580615
226.99998543634177,7.999999696226504
223.99998087067985,19.99999875015055
256.0000103026447,21.000001371318213
219.99999196330415,27.000000383612516
207.00001444143362,20.000000792463403
249.0000219073658,19.99999966179466
267.99999429246003,14.999999444230411
311.00001413937207,13.000000678519639
311.9999921133238,29.00000132883978
339.0000118784582,36.99999987321223
278.9999904900737,26.00000065418151
350.0000044919912,23.00000017338816
291.9999956820472,41.00000083004587
272.99999090104814,33.000000352102575
342.9999783377225,25.000000244715842
318.0000130987801,35.000000267002534
342.99998451830504,28.000000737217665
238.99998766931657,15.999999330390647
273.0000121713188,14.000000166167167
286.9999947918989,15.999999972671814
281.0000079407905,25.999999806256003
403.00000482871485,27.00000051315562
475.0000218813864,39.000001874291456
545.9999666454282,40.999998258587894
458.99998517031304,39.99999902527783
457.9999925270762,43.99999855744266
350.0000172149934,33.00000034519222
331.0000119087686,17.000000059394566
