aurontVERBappeléVERB_count,aurontVERBrappeléVERB_count
5.0000000326235226,3.000000133898223
0.0,1.0000000382600014
1.9999999752577051,0.0
12.000000450473264,0.0
0.0,14.99999972121309
15.000000193552035,1.0000000355136294
3.0000001228073376,2.000000081871558
10.999999611700671,0.0
3.999999890270842,4.999999755274627
14.999999139347096,10.000000001754042
21.999999110823445,2.999999800247826
19.000001427354647,0.0
14.000000294939543,0.0
11.999999594701478,2.9999998986753695
7.000000077204085,1.0000000408397083
0.9999999732435634,3.9999998929742535
3.999999860115034,5.999999999530488
4.999999819343971,3.9999999217893762
3.0000000075351423,2.0000000678503245
7.000000451178558,0.0
4.99999973536875,1.9999999346428499
6.00000008212484,3.00000004106242
5.000000167513498,0.9999999973306328
1.0000000277694943,1.0000000277694943
0.0,0.0
3.999999852612179,0.0
6.999999809297689,0.9999999727568127
2.999999827005821,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
5.000000036030491,1.0000000271217977
8.000000277302718,0.0
2.999999968156876,1.9999999787712501
5.0000000645124985,0.0
4.000000193820658,0.0
1.000000005077469,6.000000233068824
2.9999999123141943,2.9999999123141943
1.0000000221344847,4.000000088537939
2.0000000835689398,2.0000000835689398
2.999999866380182,1.9999999109201214
0.9999999599809204,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,1.0000000178123194
1.9999999786677878,2.9999998948213578
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.0,2.9999999167809146
1.999999924569328,1.999999924569328
1.9999998945758874,2.9999997287720497
3.0000000375552034,2.0000000250368024
4.999999990088232,1.0000000188446085
2.9999998131615047,1.9999999456318451
0.9999999873393776,3.999999949357511
5.000000067427603,1.9999999360858935
5.000000091139795,4.000000072911837
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
0.0,1.000000003668535
3.000000188665952,7.000000249232869
1.999999924517373,1.999999924517373
11.000000099080884,1.0000000162703824
13.999999134413475,1.9999999513705036
3.999999917518679,0.9999999793796698
2.9999998903841014,1.999999987750524
5.000000104817297,5.000000104817297
1.000000049635223,1.000000049635223
11.000000562019016,4.000000081543982
10.999999615138499,7.999999944816869
7.9999999615164095,5.999999848913372
6.999999896543752,3.00000009361575
4.999999661073103,5.9999998525645895
7.000000053927252,5.999999922559614
3.0000001303356196,0.0
3.9999998434814987,0.0
8.000000266719226,6.00000020003942
2.9999997729996624,4.9999998807525365
3.9999998804715187,0.0
0.9999999569552831,4.999999597888797
8.000000228563291,2.0000000571408227
2.0000000496222485,0.0
1.0000000088054632,2.0000000176109265
6.000000136877977,1.000000022812996
1.9999999564909574,0.0
15.000000425245585,0.9999999964412905
5.999999917648293,0.0
0.0,0.999999987104003
4.999999691114006,0.9999999563909611
0.9999999807698425,0.0
0.9999999935506795,0.0
7.0000001256692235,0.0
3.0000000818967782,3.0000000818967782
11.99999994732859,4.999999709394357
8.999999918599588,4.999999687537638
7.0000001764770605,1.0000000402447056
7.000000220785829,7.000000220785829
4.00000015849268,2.00000007924634
1.0000000293982834,4.999999915448665
3.9999997897034523,2.9999998422775893
3.0000001192081447,4.000000077968688
7.000000390076802,8.000000158609373
1.9999999897222087,0.9999999948611046
0.0,4.000000061657938
1.9999999571561151,3.00000006895274
6.999999834338374,3.000000073030135
2.0000000362795993,2.0000000362795993
10.000000097886335,0.9999999828276649
10.00000007628644,3.000000134061674
3.9999999935571835,0.0
0.0,3.999999832597662
3.999999980325512,4.999999857892956
6.999999915460815,0.9999999982919884
11.000000018378547,1.0000000239067954
9.000000171051873,0.0
8.999999801513818,5.000000003663159
6.999999739334991,9.999999770728019
11.000000160745516,6.000000282585789
2.99999998188623,1.9999999143686082
10.00000000034321,5.000000000171605
9.000000594661024,4.000000167579785
