faudraitVERBappelerVERB_count,faudraitVERBrappelerVERB_count
74.99999742330344,60.99999707553417
92.99999726171895,56.99999965874503
81.00000189715104,45.00000185770872
78.9999993577573,48.99999780312623
68.99999538433353,49.99999872674705
83.00000234632643,26.000001479180153
76.99999634136711,112.99999409942558
79.99999552743718,68.99999455129424
49.9999995197237,32.9999989402986
27.000000444777655,24.00000006028114
14.000000902357115,37.00000192288304
26.99999921891685,31.000000303063047
34.99999970581646,26.999999596316677
57.00000075214774,40.000001340107985
46.00000010445529,53.000002058253926
54.00000134183855,47.000002210440144
95.99999405503127,35.999997770636725
39.00000019248377,39.00000019248377
42.999999702116156,20.9999998224773
43.99999813569836,41.00000002477786
52.999999480175155,44.0000000495634
41.00000101241521,38.00000202641328
41.00000074101421,45.000001268329704
46.999998105921954,51.99999865079398
55.00000324641958,41.000000021646066
34.00000008999959,46.00000378641356
41.000000917290265,33.00000168708655
31.999999064684737,46.99999998128836
57.00000274423873,37.00000230154906
27.000001870290795,33.000000636777415
42.99999771851486,39.99999821840243
52.99999549826134,15.999999359694728
30.999999985716812,35.99999786197657
23.999999348276674,27.99999923965612
22.000000602637115,11.000000301318558
9.000000009848797,14.000000550296633
20.000000079399175,12.999999934520947
19.99999922642204,12.000000025336622
10.999999151278992,28.999999772766248
16.000000049445724,33.99999888196896
46.9999997615534,24.999998895791848
64.99999614800024,52.999997225938216
64.99999611884147,43.99999752357567
65.99999493771935,61.99999831513749
51.99999981583862,71.0000019327043
91.00000140245493,68.00000419720804
27.999998817700785,57.0000015038092
24.00000052053029,43.99999820635479
31.999998977374297,52.99999762463757
52.000002840493,59.0000006022898
71.99999880700238,58.99999890924697
63.999998083540746,61.999999777027995
49.00000145475923,55.99999859491038
69.00000204746468,68.00000274852677
77.99999721659508,54.00000004739695
88.00000079264707,57.99999982517569
70.99999591034265,114.00000195473919
76.00000049325799,119.00000286888866
95.99999649229126,111.99999785416239
109.00000601819372,92.00000257788638
99.0000031099743,81.00000662610485
115.00000178143438,134.00000520872592
111.99999823868517,113.99999637098118
104.99999711153616,118.0000007768303
123.00000142404825,124.99999987699378
120.99999162511784,117.99999926107748
81.00000501407827,117.0000080120208
86.00000346778738,121.99999697680306
73.99999927528984,116.99999177080488
81.00000347807006,104.99999805792461
84.99999525238557,110.99999043509851
96.00000015398572,131.99999114372253
64.99999851030677,111.99999816919362
78.0000041256693,93.00000398507233
81.0000019120587,87.9999998399623
92.0000011611308,66.99999962463858
73.00000220190415,98.00000044715546
74.9999995990003,124.99999183093175
95.00000014054883,117.99999823991884
90.00000134854488,138.00000364266893
97.99999855098487,128.99999972547178
74.99999536671008,116.99999626035444
92.00000082283461,100.99999555831675
123.00000264575893,101.00000238305276
140.99999670959195,138.99999527646762
98.99999815674182,111.99999497596531
115.99999358034015,166.99999053556485
110.00000114302537,103.99999478353442
92.00000664911751,156.0000092247787
112.00000353257326,106.99999775898945
88.00000015913902,111.99999778239516
122.00000127116306,129.9999996540073
121.99999684574983,168.99999740171745
135.00000973704377,168.00000278883186
151.00000123469664,145.0000106648965
110.9999955651492,162.99999757857586
132.00000456876106,132.00000456876106
138.99999715556856,159.99999230949504
113.99999975055766,141.99999303873628
103.99999991445256,159.00000510282567
121.99999601770733,157.99998946809018
166.00000482397868,130.0000009917237
120.99999908798051,182.99999937927555
107.99999361742184,157.99998873082006
112.00000132933734,92.00000189776551
122.00000400144262,98.0000023004404
175.00000230845168,113.99999995328439
273.0000221722214,95.00000251319953
310.0000104811093,122.99999865455463
260.9999932146043,127.99999866811254
334.00001715992266,109.00000441898497
234.99999622731056,130.99998744014482
205.00001204912257,143.00000034896757
215.00000617852888,98.00000628176981
