voulaitVERBajouterVERB_count,voulaitVERBrajouterVERB_count
25.000000432641105,0.0
14.00000027368857,0.0
24.99999946286105,0.0
20.00000044268969,2.0000000442689694
25.999999602176025,1.0000000417844699
23.999998931041457,0.0
18.99999950416276,0.0
21.99999915012826,0.0
9.999999728448612,0.0
5.000000105121339,0.0
8.000000142498555,0.0
10.000000039699588,0.0
8.999999713075342,0.0
10.999999151278992,0.0
8.000000024722862,0.0
17.999999664336308,0.0
33.99999793925786,0.0
21.999998761787836,0.0
22.99999867453093,0.0
32.000000400588846,0.0
19.000000878721607,0.0
23.999998505292037,0.0
17.999999566012495,0.0
40.99999891697369,0.0
22.99999994608328,0.0
38.00000095457113,0.0
29.9999987246756,0.0
24.000000624887374,0.0
26.00000010720343,0.0
55.999998528156574,0.0
21.000000421571354,0.0
36.99999901282431,0.9999999756852518
38.99999902410686,0.0
38.00000031471004,0.0
39.00000292763128,0.0
30.000002691665205,0.0
33.99999911684954,0.0
56.99999818549059,0.0
42.000000409080826,0.0
44.99999995571775,4.00000004434775
41.00000050497308,0.0
32.000000741179555,0.0
35.99999995302508,0.0
38.99999936203274,0.0
43.00000065607796,0.0
44.99999931540248,0.0
31.000000301613653,0.0
74.9999992011853,0.0
33.00000151197675,1.0000000285704114
53.99999919166879,0.0
25.000001536492213,0.0
59.000002955633114,0.0
23.000000027041462,0.0
31.000000368306235,0.0
41.99999905442084,0.0
44.99999969749121,0.999999987104003
22.999999451196103,7.9999996511276885
41.00000004470932,0.9999999807698425
51.999998855452894,3.999999974202718
37.00000043138181,2.0000000067967663
31.000000341172065,0.9999999957305106
28.99999839508503,3.999999848113252
44.999999592997945,0.0
49.0000003934524,5.000000306459407
35.99999832753016,0.9999999876667732
42.00000249609813,1.00000003962317
50.00000100682867,1.0000000293982834
45.99999618453491,1.9999998948517261
49.00000016560525,1.0000000194921719
34.999999940035195,2.0000000396523427
54.99999838698204,2.9999999212319466
60.99999903974675,4.000000061657938
62.99999825076192,1.9999999571561151
45.00000159954993,2.0000000066785972
41.00000049722097,1.0000000181397999
43.999998705197896,0.0
78.00000237384612,4.000000086102447
76.0000017029937,0.0
55.99999765636726,2.999999874448246
71.0000021185705,1.9999999901627565
139.00000288365987,1.9999999965839768
160.0000012160611,10.00000007600382
215.00001540867112,5.00000000657232
274.0000112750541,6.00000020947566
270.99998497136255,4.9999998853640095
271.00000776086017,12.00000056517158
216.9999963359932,15.999999314948866
215.00000860886954,22.00000137699355
248.00000168568639,13.00000076224081
