voulaitVERBaccompagnerVERB_count,voulaitVERBraccompagnerVERB_count
12.00000045912002,0.0
21.99999972783475,0.0
9.99999994764956,0.0
18.99999922307561,0.0
2.0000000710272587,0.0
6.999999875373497,0.0
7.999999717600488,0.0
4.999999755274627,0.0
15.999999657492882,0.9999999785933051
19.999999819664282,0.0
5.000000256645576,0.0
27.000000107503087,0.0
12.999999768672051,0.0
10.000000825744825,0.0
19.999999891107862,0.0
7.999999720230068,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
7.9999997385713995,0.0
1.0000000136874736,0.0
5.000000167513498,0.0
9.00000024992545,0.0
5.000000384880217,0.0
12.999999596228989,0.0
10.999999282002252,0.0
0.9999999710418446,0.9999999710418446
6.9999996299912235,0.0
0.0,0.0
9.000000144517681,0.0
2.0000000693256794,0.0
11.000000082556515,0.0
4.000000136169401,0.0
3.000000145365493,1.000000048455164
2.000000010154938,0.0
15.999999532342372,0.0
6.000000132806906,0.0
2.0000000835689398,0.0
7.999999643680486,0.0
3.999999839923682,0.0
4.999999931401369,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
11.000000432880775,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
0.9999999472879437,0.0
7.000000296408368,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
6.999999549087757,0.0
7.000000127595714,0.0
4.000000046880123,0.0
4.999999787445933,0.9999999700553241
1.000000003668535,1.000000003668535
1.0000000151417292,0.0
4.999999731084669,0.0
4.0000000650815295,0.0
4.9999997908962515,0.0
6.999999683957432,0.0
3.999999975501046,0.0
10.000000209634594,0.0
9.00000064715176,0.0
4.000000081543982,0.0
14.999999834734695,0.9999999931021089
9.999999585223707,0.0
6.0000001872315,0.0
7.000000044056076,0.0
2.999999961279807,0.0
7.00000016986625,0.0
4.999999705675415,0.0
16.000000533438453,2.0000000666798066
5.999999545999325,0.0
6.999999507449912,0.9999999701178797
3.999999827821134,0.0
3.0000000857112346,0.0
7.000000271320229,0.0
8.000000070443706,0.0
11.00000042979477,0.0
2.9999997589379497,0.0
3.000000085049117,0.0
1.9999999725494306,0.0
13.000000110163121,0.0
5.999999920027364,0.0
6.999999772817143,0.9999999807698425
7.999999948405436,0.0
9.999999830222748,0.0
3.9999999829220423,0.9999999957305106
8.999999557507609,0.0
10.999999633270697,0.0
9.00000046743823,0.0
11.99999944251005,0.0
6.999999861399697,0.0
12.000000352779399,0.0
6.999999864823508,0.0
13.000000678519639,2.0000000389843438
26.99999978142582,2.0000000396523427
20.000000150627557,1.9999999897222087
10.00000040754976,0.0
18.999998660453123,3.9999999143122302
13.99999966867675,0.0
12.99999998930657,0.0
20.99999977418581,0.0
12.000000536246697,0.0
14.000000368608832,0.9999999983892959
10.999999073964812,0.0
12.000000411032284,0.0
19.000000185297093,1.9999999965839768
25.0000018206509,3.0000001532524547
42.00000292119805,2.000000082239777
62.00000045558291,8.000000108400988
48.99999967796426,4.9999998853640095
53.999998255330944,2.0000000048631557
63.999997259795464,0.9999999571843041
64.00000275467352,6.000000258250642
49.00000314088491,4.000000167579785
