faudraitVERBabattreVERB_count,faudraitVERBrabattreVERB_count
2.000000049232848,0.0
4.000000085948018,11.000000052768367
12.999999433309274,2.000000012685163
14.000001042681692,14.000001042681692
20.0000004465799,0.0
6.999999599914597,0.0
17.999999765610756,7.999999736264476
6.9999999876855235,1.0000000113721819
9.999999924351528,0.9999999560899616
12.99999913768103,1.9999999205632235
6.0000000749020295,0.0
8.000000292464295,1.0000000365580368
10.000000080907162,4.000000102637497
35.00000050657695,0.0
22.99999993534051,1.0000000233997843
1.9999999151729544,9.999999747899977
7.999999778363016,6.999999891091059
7.999999655588528,3.999999827794264
10.999999759906878,0.0
3.0000001573647905,0.0
3.9999999932810026,0.0
13.00000063412949,0.0
27.00000109508656,1.0000000238664137
20.999999346259862,0.0
26.000000417828105,0.0
11.000000655746891,0.0
17.00000133037715,1.000000044632741
12.00000045912002,0.0
23.999999703092456,3.9999999505154102
19.99999989529912,0.0
18.99999922307561,0.99999997479242
16.00000056821807,1.0000000355136294
22.000000078233228,6.999999875373497
3.999999858800244,0.0
25.999999071632622,0.0
6.9999997422426405,0.0
14.99999900123913,3.9999998775819483
20.000001026582304,1.0000000513291152
20.99999882782823,0.0
5.0000000388710655,0.0
9.000000576231244,0.0
27.000000023490248,0.0
6.999999859880278,0.0
9.99999963868794,0.9999999804473441
6.000000015070285,2.0000000678503245
7.000000451178558,0.0
3.9999998692856997,0.0
9.00000012318726,0.0
5.000000167513498,1.9999999946612657
3.0000000833084832,0.0
7.000000304259988,1.0000000329937342
25.999999192457977,0.0
6.999999809297689,0.0
6.999999711173199,0.0
11.9999997118001,0.0
6.000000151640197,0.0
5.000000036030491,0.0
3.000000006822489,0.0
8.999999705155993,0.0
8.000000272338802,0.0
10.000000484551641,0.0
4.9999999240853406,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
4.0000001671378795,3.0000001253534103
3.999999821840243,0.0
2.999999791767671,0.0
3.999999876616375,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
7.999999914671151,0.0
1.9999999532349162,0.0
3.999999892404524,0.0
8.000000024722862,0.0
9.999999813520175,0.0
7.999999778082438,0.0
12.99999971393802,0.0
3.999999789151775,0.0
14.000000592816736,0.0
4.999999990088232,0.0
13.999999408850393,2.9999998131615047
9.999999667297473,0.0
12.999999811771179,0.0
5.000000091139795,0.0
11.000000383525322,0.0
3.9999998802212966,0.0
14.999999853712076,1.000000003668535
13.000000053601715,0.0
10.99999934421926,0.0
8.999999906753478,0.0
18.000000087514586,0.0
5.000000068598606,1.9999999587593396
10.000000121235983,0.0
17.000000194066786,0.0
9.00000064715176,0.0
12.999999927244877,0.0
16.99999994453279,3.9999999724084354
21.000000204540413,0.0
13.00000056661475,0.0
21.000000132168225,2.9999999262822947
2.999999961279807,0.0
14.999999443426333,1.0000000098826576
4.999999705675415,0.0
12.00000040007884,0.0
11.999999091998648,0.0
7.999999760943037,0.0
10.999999713395738,0.0
12.000000342844938,0.0
12.000000688302926,1.0000000248111243
12.99999967568581,0.0
9.999999870426333,2.000000045625992
8.999999980007795,0.9999999782454786
13.999999375826597,0.0
14.00000017696323,0.0
12.000000215662816,1.9999999742080055
10.999999611141371,0.0
11.999999398951093,0.0
17.00000049724838,1.999999987101359
14.999999337811953,1.0000000033983831
1.9999999914610211,0.0
15.999999392453008,0.0
8.999999918599588,0.0
7.0000001764770605,0.0
11.99999944251005,0.0
4.00000015849268,0.0
18.999999863939134,1.0000000293982834
17.999998587980603,0.0
15.000000110187692,0.0
8.999999927141943,0.0
15.000000112970667,0.0
16.000000246631753,0.0
18.00000041371644,0.0
19.999999814737023,0.0
12.99999998930657,0.0
15.999999725242642,0.0
17.000000574389915,0.0
10.000000114279189,0.0
10.999999073964812,0.0
14.000000166167167,0.9999999950813783
22.999999307467796,1.9999999965839768
32.000000765017454,1.0000000239067954
44.00000260538359,0.0
53.999998809082896,3.00000010473783
45.9999981439519,1.9999999791892589
45.99999930786362,3.000000141292895
31.999998629897732,0.0
49.0000010338606,0.0
40.00000341664991,1.0000000418949462
